日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600745,33.04,31.74,33.34,30.83,88560,284728064.0,7.59,-4.02,-1.33,1.83
2018-01-03,600745,31.53,32.55,32.74,31.09,63603,207125384.0,5.2,2.55,0.81,1.32
2018-01-04,600745,32.82,32.46,33.09,32.25,32580,108403931.0,2.58,-0.28,-0.09,0.67
2018-01-05,600745,32.27,31.52,32.59,31.32,50787,164265702.0,3.91,-2.9,-0.94,1.05
2018-01-08,600745,31.62,32.13,32.41,29.97,64428,204106035.0,7.74,1.94,0.61,1.33
2018-01-09,600745,31.86,32.59,32.84,31.46,51007,167873197.0,4.3,1.43,0.46,1.06
2018-01-10,600745,32.71,32.05,32.78,31.87,27169,89389196.0,2.79,-1.66,-0.54,0.56
2018-01-11,600745,31.94,31.66,32.15,31.17,25725,82925273.0,3.06,-1.22,-0.39,0.53
2018-01-12,600745,31.63,31.48,31.82,31.22,20755,66803124.0,1.9,-0.57,-0.18,0.43
2018-01-15,600745,31.56,30.13,31.73,29.99,52562,163640183.0,5.53,-4.29,-1.35,1.09
2018-01-16,600745,30.24,28.75,30.62,28.63,76809,232058478.0,6.6,-4.58,-1.38,1.59
2018-01-17,600745,28.13,27.98,29.3,27.93,56105,162972588.0,4.77,-2.68,-0.77,1.16
2018-01-18,600745,28.36,28.65,28.99,28.06,38167,111471282.0,3.32,2.39,0.67,0.79
2018-01-19,600745,28.64,28.11,29.2,27.94,45707,133247542.0,4.4,-1.88,-0.54,0.95
2018-01-22,600745,28.3,29.37,30.15,28.11,58133,174744455.0,7.26,4.48,1.26,1.2
2018-01-23,600745,29.72,29.74,30.19,28.89,44124,133253410.0,4.43,1.26,0.37,0.91
2018-01-24,600745,29.73,29.59,29.73,29.07,28100,84320072.0,2.22,-0.5,-0.15,0.58
2018-01-25,600745,29.59,29.04,29.94,29.01,34103,102469626.0,3.14,-1.86,-0.55,0.71
2018-01-26,600745,29.14,28.08,29.14,27.94,44754,129992107.0,4.13,-3.31,-0.96,0.93
2018-01-29,600745,28.04,26.59,28.54,25.6,63096,171801528.0,10.47,-5.31,-1.49,1.31
2018-01-30,600745,26.39,26.57,27.04,25.92,36474,99101555.0,4.21,-0.08,-0.02,0.75
2018-01-31,600745,24.15,23.85,25.34,23.85,140698,348173792.0,5.61,-10.24,-2.72,2.91
2018-02-01,600745,24.21,24.36,24.92,23.54,74416,185330762.0,5.79,2.14,0.51,1.54
2018-02-02,600745,24.33,23.72,24.55,21.96,58744,144079055.0,10.63,-2.63,-0.64,1.22
2018-02-05,600745,23.07,22.7,24.13,21.28,86439,197273730.0,12.02,-4.3,-1.02,1.79
2018-02-06,600745,22.19,22.11,22.59,21.0,57719,130451966.0,7.0,-2.6,-0.59,1.19
2018-02-07,600745,22.56,22.1,22.97,21.35,41265,93599965.0,7.33,-0.05,-0.01,0.85
2018-02-08,600745,22.19,23.62,24.04,21.75,55493,133108303.0,10.36,6.88,1.52,1.15
2018-02-09,600745,23.0,23.71,24.44,22.65,54438,132815360.0,7.58,0.38,0.09,1.13
