日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600753,17.88,18.1,18.12,17.88,3430,10385704.0,1.34,1.0,0.18,0.27
2018-01-03,600753,18.27,18.55,18.61,17.93,16197,49788259.0,3.76,2.49,0.45,1.27
2018-01-04,600753,18.55,18.42,18.6,18.07,7934,24384497.0,2.86,-0.7,-0.13,0.62
2018-01-05,600753,18.71,18.8,19.23,18.33,19080,60006467.0,4.89,2.06,0.38,1.49
2018-01-08,600753,18.46,18.3,18.59,18.17,11027,33963785.0,2.23,-2.66,-0.5,0.86
2018-01-09,600753,18.12,17.73,18.12,17.38,7676,22769836.0,4.04,-3.11,-0.57,0.6
2018-01-10,600753,17.61,17.42,17.75,17.25,7372,21594423.0,2.82,-1.75,-0.31,0.58
2018-01-11,600753,17.2,17.15,17.37,16.86,8132,23318655.0,2.93,-1.55,-0.27,0.64
2018-01-12,600753,16.93,17.18,17.36,16.93,6317,18205338.0,2.51,0.17,0.03,0.49
2018-01-15,600753,17.04,16.99,17.32,16.24,5080,14539018.0,6.29,-1.11,-0.19,0.4
2018-01-16,600753,16.77,16.98,17.13,16.65,5866,16588282.0,2.83,-0.06,-0.01,0.46
2018-01-17,600753,16.96,16.94,17.02,16.67,5879,16634724.0,2.06,-0.24,-0.04,0.46
2018-01-18,600753,16.84,16.74,16.92,16.43,3715,10398548.0,2.89,-1.18,-0.2,0.29
2018-01-19,600753,16.73,16.9,16.98,16.7,2008,5678156.0,1.67,0.96,0.16,0.16
2018-01-22,600753,16.83,17.18,17.24,16.82,5549,15869073.0,2.49,1.66,0.28,0.43
2018-01-23,600753,16.96,17.31,17.42,16.96,4580,13274493.0,2.68,0.76,0.13,0.36
2018-01-24,600753,17.32,17.21,17.32,17.1,3551,10252374.0,1.27,-0.58,-0.1,0.28
2018-01-25,600753,17.23,17.13,17.23,16.92,1563,4477861.0,1.8,-0.46,-0.08,0.12
2018-01-26,600753,16.98,16.93,17.13,16.77,3948,11202276.0,2.1,-1.17,-0.2,0.31
2018-01-29,600753,16.82,17.02,17.21,16.64,6948,19669737.0,3.37,0.53,0.09,0.54
2018-01-30,600753,16.79,17.21,17.26,16.79,4112,11802507.0,2.76,1.12,0.19,0.32
2018-01-31,600753,17.09,17.21,17.22,16.99,3284,9453381.0,1.34,0.0,0.0,0.26
2018-02-01,600753,17.19,17.15,17.29,16.71,12206,35127876.0,3.37,-0.35,-0.06,0.95
2018-02-02,600753,16.79,17.2,17.25,15.44,21718,58291955.0,10.55,0.29,0.05,1.7
2018-07-16,600753,15.48,15.48,15.48,15.48,125,325125.0,0.0,-10.0,-1.72,0.01
2018-07-17,600753,13.93,13.93,13.93,13.93,2646,6194286.0,0.0,-10.01,-1.55,0.21
2018-07-18,600753,12.54,12.54,12.54,12.54,516,1087212.0,0.0,-9.98,-1.39,0.04
2018-07-19,600753,11.29,11.29,11.29,11.29,817,1549032.0,0.0,-9.97,-1.25,0.06
2018-07-20,600753,10.15,10.64,11.36,10.15,207925,358710880.0,10.72,-5.76,-0.65,16.24
2018-07-23,600753,9.82,9.58,9.93,9.58,122750,198661146.0,3.29,-9.96,-1.06,9.59
2018-07-24,600753,9.13,9.26,9.45,9.11,98035,152697565.0,3.55,-3.34,-0.32,7.66
2018-07-25,600753,9.11,9.4,9.44,9.11,69125,108097204.0,3.56,1.51,0.14,5.4
2018-07-26,600753,9.4,9.43,9.54,9.29,58408,92152202.0,2.66,0.32,0.03,4.56
2018-07-27,600753,9.38,9.63,10.12,9.36,76062,123585416.0,8.06,2.12,0.2,5.94
2018-07-30,600753,9.45,9.29,9.77,9.2,55166,88202184.0,5.92,-3.53,-0.34,4.31
2018-07-31,600753,9.28,9.44,9.52,9.2,26221,41264499.0,3.44,1.61,0.15,2.05
2018-08-01,600753,9.44,9.36,9.5,9.26,23202,36428178.0,2.54,-0.85,-0.08,1.81
2018-08-02,600753,9.32,9.04,9.35,8.42,45414,67498033.0,9.94,-3.42,-0.32,3.55
2018-08-03,600753,8.88,9.24,9.35,8.65,38656,58699730.0,7.74,2.21,0.2,3.02
2018-08-06,600753,9.17,8.94,9.17,8.63,21698,32564740.0,5.84,-3.25,-0.3,1.7
2018-08-07,600753,9.05,9.26,9.42,8.92,53355,82477474.0,5.59,3.58,0.32,4.17
2018-08-08,600753,9.33,9.08,9.33,9.01,21963,33638631.0,3.46,-1.94,-0.18,1.72
2018-08-09,600753,9.11,9.16,9.18,8.93,16240,24886536.0,2.75,0.88,0.08,1.27
2018-08-10,600753,9.06,9.06,9.2,8.99,18358,28017320.0,2.29,-1.09,-0.1,1.43
2018-08-13,600753,8.93,8.86,8.97,8.76,14117,20999136.0,2.32,-2.21,-0.2,1.1
2018-08-14,600753,8.85,8.96,9.02,8.79,17925,26794954.0,2.6,1.13,0.1,1.4
2018-08-15,600753,8.89,8.93,9.04,8.79,16533,24810659.0,2.79,-0.33,-0.03,1.29
2018-08-16,600753,8.93,9.02,9.1,8.64,24318,36368433.0,5.15,1.01,0.09,1.9
2018-08-17,600753,9.03,8.96,9.1,8.9,18380,27719560.0,2.22,-0.67,-0.06,1.44
2018-08-20,600753,8.88,8.9,9.02,8.46,20619,30740061.0,6.25,-0.67,-0.06,1.61
2018-08-21,600753,8.83,8.88,9.12,8.8,28511,42669807.0,3.6,-0.22,-0.02,2.23
2018-08-22,600753,8.88,8.97,9.16,8.83,25391,38424349.0,3.72,1.01,0.09,1.98
2018-08-23,600753,8.93,9.16,9.4,8.87,44673,68116961.0,5.91,2.12,0.19,3.49
2018-08-24,600753,9.21,8.99,9.23,8.94,17037,25916947.0,3.17,-1.86,-0.17,1.33
2018-08-27,600753,8.93,9.34,9.58,8.9,52461,81475441.0,7.56,3.89,0.35,4.1
2018-08-28,600753,9.36,9.32,9.58,9.23,35949,56724510.0,3.75,-0.21,-0.02,2.81
2018-08-29,600753,9.17,9.11,9.32,9.05,19625,30133667.0,2.9,-2.25,-0.21,1.53
2018-08-30,600753,9.11,9.15,9.4,8.99,34755,53838613.0,4.5,0.44,0.04,2.72
2018-08-31,600753,8.93,9.27,9.36,8.85,31200,48042898.0,5.57,1.31,0.12,2.44
2018-09-03,600753,9.27,9.34,9.52,9.12,26174,41160244.0,4.31,0.76,0.07,2.04
2018-09-04,600753,9.35,9.27,9.4,9.1,19349,29988190.0,3.21,-0.75,-0.07,1.51
2018-09-05,600753,9.16,9.12,9.33,9.12,16204,25001852.0,2.27,-1.62,-0.15,1.27
2018-09-06,600753,8.99,8.93,9.16,8.93,12228,18495696.0,2.52,-2.08,-0.19,0.96
2018-09-07,600753,8.9,8.96,9.04,8.89,12692,19116105.0,1.68,0.34,0.03,0.99
2018-09-10,600753,8.93,8.89,8.99,8.84,9482,14174389.0,1.67,-0.78,-0.07,0.74
2018-09-11,600753,8.87,8.91,8.96,8.85,7199,10762264.0,1.24,0.22,0.02,0.56
2018-09-12,600753,8.97,9.14,9.4,8.89,22091,34043627.0,5.72,2.58,0.23,1.73
