日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600158,10.12,10.23,10.28,10.09,77155,80018384.0,1.88,1.19,0.12,1.17
2018-01-03,600158,10.22,10.7,10.81,10.19,207455,221989310.0,6.06,4.59,0.47,3.16
2018-01-04,600158,10.61,10.54,10.62,10.47,107493,115102798.0,1.4,-1.5,-0.16,1.63
2018-01-05,600158,10.53,10.68,10.92,10.51,144790,157936505.0,3.89,1.33,0.14,2.2
2018-01-08,600158,10.63,10.91,11.09,10.63,180711,201020156.0,4.31,2.15,0.23,2.75
2018-01-09,600158,10.91,10.9,11.03,10.75,105216,116002150.0,2.57,-0.09,-0.01,1.6
2018-01-10,600158,10.9,10.64,10.91,10.5,113260,122570862.0,3.76,-2.39,-0.26,1.72
2018-01-11,600158,10.59,10.85,10.91,10.56,112415,123082622.0,3.29,1.97,0.21,1.71
2018-01-12,600158,10.98,10.87,11.34,10.82,200640,225040323.0,4.79,0.18,0.02,3.05
2018-01-15,600158,10.73,10.43,10.74,10.41,134841,144177574.0,3.04,-4.05,-0.44,2.05
2018-01-16,600158,10.41,10.6,10.67,10.4,84156,89878750.0,2.59,1.63,0.17,1.28
2018-01-17,600158,10.57,10.44,10.57,10.25,90704,96072165.0,3.02,-1.51,-0.16,1.38
2018-01-18,600158,10.37,10.42,10.53,10.37,50055,53233523.0,1.53,-0.19,-0.02,0.76
2018-01-19,600158,10.4,10.57,10.59,10.36,79881,85241504.0,2.21,1.44,0.15,1.21
2018-01-22,600158,10.6,10.78,10.78,10.44,123891,133893633.0,3.22,1.99,0.21,1.88
2018-01-23,600158,10.75,10.66,10.81,10.64,76859,83583338.0,1.58,-1.11,-0.12,1.17
2018-01-24,600158,10.65,10.75,10.77,10.59,90552,98575094.0,1.69,0.84,0.09,1.38
2018-01-25,600158,10.71,10.69,10.91,10.68,100694,110140605.0,2.14,-0.56,-0.06,1.53
2018-01-26,600158,10.64,10.74,10.86,10.61,72541,79167470.0,2.34,0.47,0.05,1.1
2018-01-29,600158,10.74,10.39,10.81,10.35,101025,108316528.0,4.28,-3.26,-0.35,1.54
2018-01-30,600158,10.41,11.45,11.45,10.34,481552,542867152.0,10.68,10.2,1.06,7.32
2018-01-31,600158,11.63,11.94,12.31,11.33,643858,768696368.0,8.56,4.28,0.49,9.79
2018-02-01,600158,11.76,11.22,12.38,11.18,535258,643610416.0,10.05,-6.03,-0.72,8.14
2018-02-02,600158,11.33,12.01,12.27,10.64,528098,624469536.0,14.53,7.04,0.79,8.03
2018-02-05,600158,11.66,12.51,12.92,11.22,565774,695965248.0,14.15,4.16,0.5,8.6
2018-02-06,600158,11.93,11.63,12.45,11.53,419164,508789312.0,7.35,-7.03,-0.88,6.38
2018-02-07,600158,12.03,11.65,12.03,11.06,338736,401108656.0,8.34,0.17,0.02,5.15
2018-02-08,600158,11.56,11.38,11.81,11.31,230710,269395856.0,4.29,-2.32,-0.27,3.51
2018-02-09,600158,10.83,10.23,11.08,10.23,324937,348462224.0,7.47,-10.11,-1.15,4.94
2018-02-12,600158,10.28,10.18,10.37,10.06,173705,180998960.0,3.03,-0.49,-0.05,2.64
2018-02-13,600158,10.24,10.42,10.74,10.18,201246,214214006.0,5.5,2.36,0.24,3.06
2018-02-14,600158,10.3,10.98,11.13,10.29,217692,237465526.0,8.06,5.37,0.56,3.31
2018-02-22,600158,11.31,11.55,11.9,11.18,243266,285624384.0,6.56,5.19,0.57,3.7
2018-02-23,600158,11.46,11.53,11.65,11.36,187965,219333490.0,2.51,-0.17,-0.02,2.86
2018-02-26,600158,11.57,11.76,11.81,11.39,218109,257792803.0,3.64,1.99,0.23,3.32
