日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600731,5.0,5.08,5.18,4.93,30919,22060251.0,4.98,1.2,0.06,0.95
2018-01-03,600731,5.08,5.09,5.11,4.99,25056,17869095.0,2.36,0.2,0.01,0.77
2018-01-04,600731,5.08,5.1,5.17,5.08,21681,15649648.0,1.77,0.2,0.01,0.66
2018-01-05,600731,5.11,5.09,5.13,5.04,21094,15134987.0,1.76,-0.2,-0.01,0.65
2018-01-08,600731,5.08,5.11,5.14,5.06,17441,12544695.0,1.57,0.39,0.02,0.53
2018-01-09,600731,5.11,5.1,5.13,5.07,9966,7146819.0,1.17,-0.2,-0.01,0.31
2018-01-10,600731,5.11,5.05,5.13,5.04,21466,15416717.0,1.76,-0.98,-0.05,0.66
2018-01-11,600731,5.04,5.07,5.11,4.99,15069,10707835.0,2.38,0.4,0.02,0.46
2018-01-12,600731,5.11,5.09,5.11,5.06,13327,9563489.0,0.99,0.39,0.02,0.41
2018-01-15,600731,5.11,4.94,5.12,4.92,15479,11004223.0,3.93,-2.95,-0.15,0.47
2018-01-16,600731,5.03,5.2,5.31,5.03,60525,44242500.0,5.67,5.26,0.26,1.85
2018-01-17,600731,5.18,5.18,5.25,5.05,33016,23930981.0,3.85,-0.38,-0.02,1.01
2018-01-18,600731,5.13,5.28,5.32,5.12,39184,28715577.0,3.86,1.93,0.1,1.2
2018-01-19,600731,5.28,5.22,5.28,5.2,14077,10372490.0,1.52,-1.14,-0.06,0.43
2018-01-22,600731,5.22,5.33,5.35,5.17,30191,22423664.0,3.45,2.11,0.11,0.92
2018-01-23,600731,5.32,5.46,5.55,5.32,39590,30255194.0,4.32,2.44,0.13,1.21
2018-01-24,600731,5.47,5.46,5.52,5.41,20689,15843335.0,2.01,0.0,0.0,0.63
2018-01-25,600731,5.45,5.38,5.49,5.38,18936,14454533.0,2.01,-1.47,-0.08,0.58
2018-01-26,600731,5.38,5.53,5.55,5.31,36580,28064140.0,4.46,2.79,0.15,1.12
2018-01-29,600731,5.48,5.59,5.62,5.38,29908,23174730.0,4.34,1.08,0.06,0.92
2018-01-30,600731,5.58,5.6,5.65,5.52,26101,20389401.0,2.33,0.18,0.01,0.8
2018-01-31,600731,5.61,5.45,5.61,5.44,29445,22714089.0,3.04,-2.68,-0.15,0.9
2018-02-01,600731,5.42,5.28,5.48,5.08,29504,22058060.0,7.34,-3.12,-0.17,0.9
2018-02-02,600731,5.2,5.21,5.41,5.12,15531,11528822.0,5.49,-1.33,-0.07,0.48
2018-02-05,600731,5.16,5.46,5.5,5.16,34268,26065941.0,6.53,4.8,0.25,1.05
2018-02-06,600731,5.34,5.13,5.42,5.12,28582,21236754.0,5.49,-6.04,-0.33,0.87
2018-02-07,600731,5.19,5.15,5.29,5.02,20794,15136952.0,5.26,0.39,0.02,0.64
2018-02-08,600731,5.13,5.2,5.27,5.12,17148,12577083.0,2.91,0.97,0.05,0.52
2018-02-09,600731,4.98,5.02,5.11,4.95,21910,15537184.0,3.08,-3.46,-0.18,0.67
2018-02-12,600731,5.07,5.1,5.15,5.06,8703,6240154.0,1.79,1.59,0.08,0.27
2018-02-13,600731,5.17,5.12,5.26,5.1,10650,7728558.0,3.14,0.39,0.02,0.33
2018-02-14,600731,5.12,5.1,5.15,5.09,5718,4127904.0,1.17,-0.39,-0.02,0.18
2018-02-22,600731,5.11,5.35,5.41,5.11,26159,19436520.0,5.88,4.9,0.25,0.8
2018-02-23,600731,5.35,5.38,5.39,5.31,11095,8329630.0,1.5,0.56,0.03,0.34
2018-02-26,600731,5.38,5.42,5.49,5.32,19931,15048331.0,3.16,0.74,0.04,0.61
2018-02-27,600731,5.36,5.25,5.42,5.22,31746,23582113.0,3.69,-3.14,-0.17,0.97
2018-02-28,600731,5.23,5.25,5.3,5.17,31149,22913021.0,2.48,0.0,0.0,0.95
