日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,601928,4.89,4.92,4.93,4.85,52138,42477710.0,1.65,1.23,0.06,0.2
2018-01-03,601928,4.93,4.96,4.98,4.9,46882,38402421.0,1.63,0.81,0.04,0.18
2018-01-04,601928,4.97,4.95,4.98,4.92,41671,34158932.0,1.21,-0.2,-0.01,0.16
2018-01-05,601928,4.95,4.95,4.96,4.9,48400,39630331.0,1.21,0.0,0.0,0.19
2018-01-08,601928,4.97,4.94,4.98,4.87,57630,47169540.0,2.22,-0.2,-0.01,0.23
2018-01-09,601928,4.92,4.92,4.95,4.9,39028,31904034.0,1.01,-0.4,-0.02,0.15
2018-01-10,601928,4.86,4.83,4.89,4.8,55661,45021838.0,1.83,-1.83,-0.09,0.22
2018-01-11,601928,4.81,4.88,4.89,4.79,50900,41262048.0,2.07,1.04,0.05,0.2
2018-01-12,601928,4.86,4.95,4.98,4.85,79255,64943603.0,2.66,1.43,0.07,0.31
2018-01-15,601928,4.94,4.8,4.94,4.78,59165,47930391.0,3.23,-3.03,-0.15,0.23
2018-01-16,601928,4.79,4.81,4.83,4.77,45629,36736058.0,1.25,0.21,0.01,0.18
2018-01-17,601928,4.8,4.97,5.04,4.79,117944,96465286.0,5.2,3.33,0.16,0.46
2018-01-18,601928,4.94,4.92,5.05,4.91,50515,41383023.0,2.82,-1.01,-0.05,0.2
2018-01-19,601928,4.91,4.92,4.97,4.89,41888,34256119.0,1.63,0.0,0.0,0.16
2018-01-22,601928,4.93,4.98,5.01,4.86,91581,75182895.0,3.05,1.22,0.06,0.36
2018-01-23,601928,4.93,4.98,5.0,4.93,63551,52258040.0,1.41,0.0,0.0,0.25
2018-01-24,601928,4.97,5.18,5.23,4.96,188906,157991413.0,5.42,4.02,0.2,0.74
2018-01-25,601928,5.17,5.14,5.37,5.14,153166,130157236.0,4.44,-0.77,-0.04,0.6
2018-01-26,601928,5.13,5.14,5.21,5.1,62828,52761164.0,2.14,0.0,0.0,0.25
2018-01-29,601928,5.16,5.03,5.17,4.98,75505,62747752.0,3.7,-2.14,-0.11,0.3
2018-01-30,601928,5.03,5.08,5.13,5.01,49739,41483065.0,2.39,0.99,0.05,0.2
2018-01-31,601928,5.08,4.85,5.09,4.82,65314,53667563.0,5.31,-4.53,-0.23,0.26
2018-02-01,601928,4.88,4.5,4.88,4.48,95902,75978808.0,8.25,-7.22,-0.35,0.38
2018-02-02,601928,4.45,4.5,4.59,4.4,57393,44492361.0,4.22,0.0,0.0,0.23
2018-02-05,601928,4.45,4.53,4.55,4.38,46878,36161002.0,3.78,0.67,0.03,0.18
2018-02-06,601928,4.41,4.12,4.47,4.11,69644,52672037.0,7.95,-9.05,-0.41,0.27
2018-02-07,601928,4.26,4.16,4.26,4.03,58728,43594065.0,5.58,0.97,0.04,0.23
2018-02-08,601928,4.17,4.2,4.29,4.12,40617,30321682.0,4.09,0.96,0.04,0.16
2018-02-09,601928,4.06,4.1,4.13,4.0,80947,59288044.0,3.1,-2.38,-0.1,0.32
2018-02-12,601928,4.12,4.26,4.4,4.12,58429,43905597.0,6.83,3.9,0.16,0.23
2018-02-13,601928,4.26,4.29,4.32,4.25,33687,25404375.0,1.64,0.7,0.03,0.13
2018-02-14,601928,4.3,4.28,4.3,4.26,23200,17463451.0,0.93,-0.23,-0.01,0.09
2018-02-22,601928,4.31,4.36,4.4,4.31,28169,21407189.0,2.1,1.87,0.08,0.11
