日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600624,6.56,6.68,6.68,6.55,25954,17429563.0,1.98,1.67,0.11,0.38
2018-01-03,600624,6.68,6.75,6.78,6.64,42830,29109757.0,2.1,1.05,0.07,0.63
2018-01-04,600624,6.73,6.72,6.76,6.66,39772,26954949.0,1.48,-0.44,-0.03,0.58
2018-01-05,600624,6.72,6.77,6.79,6.62,52755,35962303.0,2.53,0.74,0.05,0.77
2018-01-08,600624,6.76,6.72,6.76,6.66,33844,22960831.0,1.48,-0.74,-0.05,0.49
2018-01-09,600624,6.74,6.78,6.86,6.69,64981,44568300.0,2.53,0.89,0.06,0.95
2018-01-10,600624,6.75,6.67,6.8,6.62,40472,27360106.0,2.65,-1.62,-0.11,0.59
2018-01-11,600624,6.63,6.69,6.72,6.59,27149,18317649.0,1.95,0.3,0.02,0.4
2018-01-12,600624,6.7,6.66,6.72,6.65,20325,13738661.0,1.05,-0.45,-0.03,0.3
2018-01-15,600624,6.65,6.47,6.66,6.42,40917,26981718.0,3.6,-2.85,-0.19,0.6
2018-01-16,600624,6.46,6.51,6.52,6.44,23924,15703780.0,1.24,0.62,0.04,0.35
2018-01-17,600624,6.5,6.44,6.51,6.37,37724,24560138.0,2.15,-1.08,-0.07,0.55
2018-01-18,600624,6.37,6.43,6.46,6.37,23612,15348586.0,1.4,-0.16,-0.01,0.34
2018-01-19,600624,6.43,6.43,6.48,6.4,34138,22204694.0,1.24,0.0,0.0,0.5
2018-01-22,600624,6.41,6.5,6.53,6.35,38937,25304564.0,2.8,1.09,0.07,0.57
2018-01-23,600624,6.46,6.46,6.49,6.44,24428,15978943.0,0.77,-0.62,-0.04,0.36
2018-01-24,600624,6.46,6.52,6.53,6.39,38551,25188823.0,2.17,0.93,0.06,0.56
2018-01-25,600624,6.8,6.65,6.97,6.63,97656,66601496.0,5.21,1.99,0.13,1.43
2018-01-26,600624,6.61,7.05,7.32,6.55,245603,175974312.0,11.58,6.02,0.4,3.59
2018-01-29,600624,6.92,6.85,6.92,6.7,162910,112178454.0,3.12,-2.84,-0.2,2.38
2018-01-30,600624,6.75,6.68,6.82,6.67,57351,39051461.0,2.19,-2.48,-0.17,0.84
2018-01-31,600624,6.65,6.48,6.73,6.47,60533,40332896.0,3.89,-2.99,-0.2,0.88
2018-02-01,600624,6.52,5.93,6.52,5.87,111027,69180254.0,10.03,-8.49,-0.55,1.62
2018-02-02,600624,5.9,6.02,6.03,5.68,83081,48908119.0,5.9,1.52,0.09,1.21
2018-02-05,600624,5.9,5.92,5.98,5.84,33888,20345418.0,2.33,-1.66,-0.1,0.49
2018-02-06,600624,5.86,5.55,5.87,5.51,74113,42630718.0,6.08,-6.25,-0.37,1.08
2018-02-07,600624,5.65,5.5,5.7,5.35,44474,25002295.0,6.31,-0.9,-0.05,0.65
2018-02-08,600624,5.48,5.63,5.64,5.47,27425,15573883.0,3.09,2.36,0.13,0.4
2018-02-09,600624,5.55,5.44,5.55,5.35,39269,21743605.0,3.55,-3.37,-0.19,0.57
2018-02-12,600624,5.47,5.57,5.59,5.46,25092,14113420.0,2.39,2.39,0.13,0.37
2018-02-13,600624,5.58,5.6,5.64,5.58,25241,14365458.0,1.08,0.54,0.03,0.37
2018-02-14,600624,5.62,5.6,5.64,5.56,21715,12325027.0,1.43,0.0,0.0,0.32
2018-02-22,600624,5.63,5.71,5.72,5.61,24249,13932516.0,1.96,1.96,0.11,0.35
2018-02-23,600624,5.71,5.68,5.73,5.67,24075,13903056.0,1.05,-0.53,-0.03,0.35
2018-02-26,600624,5.69,5.98,6.0,5.67,90348,53811714.0,5.81,5.28,0.3,1.32
2018-02-27,600624,6.0,5.93,6.0,5.88,76901,46208244.0,2.01,-0.84,-0.05,1.12
2018-02-28,600624,5.82,6.0,6.14,5.81,83868,51069661.0,5.56,1.18,0.07,1.22
2018-03-01,600624,5.94,6.05,6.12,5.89,67830,41401882.0,3.83,0.83,0.05,0.99
2018-03-02,600624,6.03,5.97,6.05,5.91,46032,27871754.0,2.31,-1.32,-0.08,0.67
2018-03-05,600624,5.96,6.07,6.1,5.94,49604,30390177.0,2.68,1.68,0.1,0.72
2018-03-06,600624,6.05,6.1,6.22,6.0,63035,39040042.0,3.62,0.49,0.03,0.92
2018-03-07,600624,6.05,6.02,6.09,6.0,44267,27087072.0,1.48,-1.31,-0.08,0.65
2018-03-08,600624,6.02,6.09,6.11,5.99,47228,29015633.0,1.99,1.16,0.07,0.69
2018-03-09,600624,6.08,6.15,6.17,6.05,53333,33113717.0,1.97,0.99,0.06,0.78
2018-03-12,600624,6.16,6.18,6.27,6.15,63828,40051041.0,1.95,0.49,0.03,0.93
2018-03-13,600624,6.18,6.17,6.2,6.1,49827,31089858.0,1.62,-0.16,-0.01,0.73
2018-03-14,600624,6.13,6.04,6.17,6.01,44550,27467289.0,2.59,-2.11,-0.13,0.65
2018-03-15,600624,6.02,6.07,6.09,5.96,47408,28925962.0,2.15,0.5,0.03,0.69
2018-03-16,600624,6.06,6.16,6.35,6.0,97177,60736776.0,5.77,1.48,0.09,1.42
2018-03-19,600624,6.18,6.09,6.18,6.02,61110,37723640.0,2.6,-1.14,-0.07,0.89
2018-03-20,600624,6.01,6.14,6.17,5.98,69501,42939415.0,3.12,0.82,0.05,1.02
2018-03-21,600624,6.12,6.16,6.3,6.1,101228,63739299.0,3.26,0.33,0.02,1.48
2018-03-22,600624,6.12,6.36,6.55,6.11,197528,127453324.0,7.14,3.25,0.2,2.88
2018-03-23,600624,6.14,6.0,6.26,5.86,156611,96353037.0,6.29,-5.66,-0.36,2.29
2018-03-26,600624,5.83,6.02,6.04,5.75,56503,34040647.0,4.83,0.33,0.02,0.83
2018-03-27,600624,6.14,6.21,6.31,6.1,96353,60396902.0,3.49,3.16,0.19,1.41
2018-03-28,600624,6.12,6.24,6.58,6.09,122422,78660217.0,7.89,0.48,0.03,1.79
2018-03-29,600624,6.21,6.34,6.39,6.16,86640,55157003.0,3.69,1.6,0.1,1.27
2018-03-30,600624,6.42,6.37,6.44,6.29,75215,48399912.0,2.37,0.47,0.03,1.1
2018-04-02,600624,6.38,6.45,6.58,6.3,129151,84334173.0,4.4,1.26,0.08,1.89
2018-04-03,600624,6.33,6.3,6.38,6.21,77145,49194842.0,2.64,-2.33,-0.15,1.13
2018-04-04,600624,6.3,6.22,6.4,6.21,58780,37576904.0,3.02,-1.27,-0.08,0.86
2018-04-09,600624,6.2,6.2,6.24,6.12,47286,29615443.0,1.93,-0.32,-0.02,0.69
2018-04-10,600624,6.16,6.38,6.49,6.16,117655,75387554.0,5.32,2.9,0.18,1.72
2018-04-11,600624,6.3,6.34,6.41,6.23,83352,53378000.0,2.82,-0.63,-0.04,1.22
2018-04-12,600624,6.41,6.55,6.57,6.35,189181,124318917.0,3.47,3.31,0.21,2.76
2018-04-13,600624,6.51,6.64,6.79,6.36,260672,174272814.0,6.56,1.37,0.09,3.81
2018-04-16,600624,6.57,6.46,6.6,6.39,125381,82528125.0,3.16,-2.71,-0.18,1.83
2018-04-17,600624,6.46,6.21,6.51,6.18,95888,61388051.0,5.11,-3.87,-0.25,1.4
2018-04-18,600624,6.23,6.34,6.4,6.04,102123,64364682.0,5.8,2.09,0.13,1.49
2018-04-19,600624,6.31,6.5,6.57,6.27,114986,74876329.0,4.73,2.52,0.16,1.68
2018-04-20,600624,6.42,6.38,6.67,6.36,134611,88462694.0,4.77,-1.85,-0.12,1.97
2018-04-23,600624,6.38,6.19,6.46,6.07,108018,68190715.0,6.11,-2.98,-0.19,1.58
2018-04-24,600624,6.19,6.42,6.45,6.14,95666,61248279.0,5.01,3.72,0.23,1.4
2018-04-25,600624,6.37,7.07,7.07,6.32,533383,372818480.0,11.68,10.12,0.65,7.79
2018-04-26,600624,6.91,6.8,7.21,6.77,434207,306109760.0,6.22,-3.82,-0.27,6.34
2018-04-27,600624,6.74,6.58,6.88,6.55,248021,167142033.0,4.85,-3.24,-0.22,3.62
2018-05-02,600624,6.67,6.44,6.73,6.39,168510,111082383.0,5.17,-2.13,-0.14,2.46
2018-05-03,600624,6.37,6.41,6.44,6.18,141587,90638478.0,4.04,-0.47,-0.03,2.07
2018-05-04,600624,6.37,6.31,6.44,6.28,91661,58972659.0,2.5,-1.56,-0.1,1.34
2018-05-07,600624,6.42,6.55,6.56,6.37,126575,83007534.0,3.01,3.8,0.24,1.85
2018-05-08,600624,6.49,6.57,6.58,6.47,93669,61806741.0,1.68,0.31,0.02,1.37
2018-05-09,600624,6.54,6.46,6.55,6.44,72688,47773813.0,1.67,-1.67,-0.11,1.06
2018-05-10,600624,6.48,6.68,6.68,6.46,153144,102231845.0,3.41,3.41,0.22,2.24
2018-05-11,600624,6.62,6.49,6.66,6.48,105579,70239715.0,2.69,-2.84,-0.19,1.54
2018-05-14,600624,6.48,6.4,6.53,6.37,66448,43339124.0,2.47,-1.39,-0.09,0.97
2018-05-15,600624,6.42,6.58,6.6,6.41,73069,48266090.0,2.97,2.81,0.18,1.07
2018-05-16,600624,6.52,6.5,6.65,6.49,83976,55701038.0,2.43,-1.22,-0.08,1.23
2018-05-17,600624,6.48,6.42,6.55,6.41,55241,36117153.0,2.15,-1.23,-0.08,0.81
2018-05-18,600624,6.43,6.44,6.47,6.38,53524,34813322.0,1.4,0.31,0.02,0.78
2018-05-21,600624,6.47,6.54,6.55,6.44,65263,42997698.0,1.71,1.55,0.1,0.95
2018-05-22,600624,6.53,6.55,6.56,6.45,58435,38581289.0,1.68,0.15,0.01,0.85
2018-05-23,600624,6.51,6.45,6.55,6.42,60265,39560596.0,1.98,-1.53,-0.1,0.88
2018-05-24,600624,6.45,6.41,6.48,6.39,46176,30073041.0,1.4,-0.62,-0.04,0.67
2018-05-25,600624,6.39,6.21,6.46,6.2,69049,44172699.0,4.06,-3.12,-0.2,1.01
2018-05-28,600624,6.2,6.16,6.27,6.13,43286,27184751.0,2.25,-0.81,-0.05,0.63
2018-05-29,600624,6.18,6.15,6.22,6.13,32455,20288049.0,1.46,-0.16,-0.01,0.47
2018-05-30,600624,6.07,5.81,6.07,5.77,83376,49996101.0,4.88,-5.53,-0.34,1.22
2018-05-31,600624,5.89,5.96,5.97,5.81,50524,30180191.0,2.75,2.58,0.15,0.74
