日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,603003,11.96,11.77,12.05,11.75,42734,51166653.0,2.62,2.79,0.32,0.97
2018-01-03,603003,11.68,11.87,11.88,11.63,29602,35197973.0,2.12,0.85,0.1,0.67
2018-01-04,603003,11.9,12.27,12.78,11.86,62584,77682194.0,7.75,3.37,0.4,1.42
2018-01-05,603003,12.17,12.16,12.25,12.0,32060,39124701.0,2.04,-0.9,-0.11,0.73
2018-01-08,603003,12.1,12.25,12.35,12.05,35146,43330231.0,2.47,0.74,0.09,0.8
2018-01-09,603003,12.25,12.06,12.33,12.01,21938,26803628.0,2.61,-1.55,-0.19,0.5
2018-01-10,603003,12.1,12.05,12.33,11.9,23897,29219747.0,3.57,-0.08,-0.01,0.54
2018-01-11,603003,12.07,12.0,12.07,11.81,20988,25218020.0,2.16,-0.41,-0.05,0.48
2018-01-12,603003,11.96,11.78,11.98,11.76,27344,32642615.0,1.83,-1.83,-0.22,0.62
2018-01-15,603003,11.8,11.57,11.88,11.44,27359,32164730.0,3.74,-1.78,-0.21,0.62
2018-01-16,603003,11.57,11.63,11.69,11.53,15484,18130750.0,1.38,0.52,0.06,0.35
2018-01-17,603003,11.56,11.65,11.7,11.47,18701,21843343.0,1.98,0.17,0.02,0.42
2018-01-18,603003,11.82,12.09,12.12,11.74,48449,58465501.0,3.26,3.78,0.44,1.1
2018-01-19,603003,12.0,11.95,12.02,11.82,26065,31279700.0,1.65,-1.16,-0.14,0.59
2018-01-22,603003,11.88,11.92,12.01,11.8,20522,24679412.0,1.76,-0.25,-0.03,0.47
2018-01-23,603003,11.94,11.86,12.02,11.81,33994,40793322.0,1.76,-0.5,-0.06,0.77
2018-01-24,603003,11.8,11.97,11.99,11.8,27638,33150170.0,1.6,0.93,0.11,0.63
2018-01-25,603003,11.99,11.94,12.19,11.92,32429,39348421.0,2.26,-0.25,-0.03,0.74
2018-01-26,603003,11.95,11.91,11.97,11.81,30139,36134546.0,1.34,-0.25,-0.03,0.68
2018-01-29,603003,11.91,11.72,11.95,11.66,24885,29576230.0,2.43,-1.6,-0.19,0.56
2018-01-30,603003,11.69,11.56,11.7,11.48,22957,26779647.0,1.88,-1.37,-0.16,0.52
2018-01-31,603003,11.49,11.33,11.5,11.23,23202,26565224.0,2.34,-1.99,-0.23,0.53
2018-02-01,603003,11.31,10.96,11.45,10.67,45440,50997546.0,6.88,-3.27,-0.37,1.03
2018-02-02,603003,10.96,10.84,11.08,10.78,17494,19163744.0,2.74,-1.09,-0.12,0.4
2018-02-05,603003,10.62,10.78,10.82,10.4,14016,15156893.0,3.87,-0.55,-0.06,0.32
2018-02-06,603003,10.5,10.1,10.66,10.1,29002,30286317.0,5.19,-6.31,-0.68,0.66
2018-02-07,603003,10.23,10.2,10.36,10.1,32060,33058293.0,2.57,0.99,0.1,0.73
2018-02-08,603003,10.29,10.4,10.42,10.24,16455,17188609.0,1.76,1.96,0.2,0.37
2018-02-09,603003,10.13,9.95,10.17,9.53,30534,30606760.0,6.15,-4.33,-0.45,0.69
2018-02-12,603003,10.38,10.31,10.38,10.08,21467,22346953.0,3.02,3.62,0.36,0.49
2018-02-13,603003,10.41,10.41,10.45,10.22,23708,24743896.0,2.23,0.97,0.1,0.54
2018-02-14,603003,10.39,10.38,10.39,10.26,12246,12774344.0,1.25,-0.29,-0.03,0.28
2018-02-22,603003,10.43,10.46,10.47,10.3,15718,16536366.0,1.64,0.77,0.08,0.36
2018-02-23,603003,10.46,10.43,10.51,10.33,14361,15116101.0,1.72,-0.29,-0.03,0.33
2018-02-26,603003,10.48,10.61,10.62,10.34,20543,21796938.0,2.68,1.73,0.18,0.47
