日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600750,6.16,6.33,6.42,6.14,38005,98018899.0,4.55,2.93,0.18,1.27
2018-01-03,600750,6.32,6.51,6.57,6.25,41639,108589918.0,5.06,2.84,0.18,1.39
2018-01-04,600750,6.5,6.54,6.56,6.44,29364,77028360.0,1.84,0.46,0.03,0.98
2018-01-05,600750,6.54,6.57,6.65,6.47,31063,81877439.0,2.75,0.46,0.03,1.04
2018-01-08,600750,6.57,6.81,6.85,6.55,47499,126903909.0,4.57,3.65,0.24,1.58
2018-01-09,600750,6.79,6.82,6.89,6.69,32983,88532127.0,2.94,0.15,0.01,1.1
2018-01-10,600750,6.77,6.63,6.8,6.51,30462,80764746.0,4.25,-2.79,-0.19,1.02
2018-01-11,600750,6.62,6.73,6.8,6.56,31270,83626649.0,3.62,1.51,0.1,1.04
2018-01-12,600750,6.76,6.59,6.81,6.58,31095,82619649.0,3.42,-2.08,-0.14,1.04
2018-01-15,600750,6.56,6.57,6.78,6.5,34405,91279836.0,4.25,-0.3,-0.02,1.15
2018-01-16,600750,6.57,6.99,7.05,6.49,65194,175241382.0,8.52,6.39,0.42,2.17
2018-01-17,600750,6.97,6.83,7.04,6.78,56587,152817549.0,3.72,-2.29,-0.16,1.89
2018-01-18,600750,6.81,6.81,6.98,6.76,33270,89718792.0,3.22,-0.29,-0.02,1.11
2018-01-19,600750,6.8,6.61,6.85,6.58,38731,103013394.0,3.96,-2.94,-0.2,1.29
2018-01-22,600750,6.63,6.83,6.85,6.58,36385,97033072.0,4.08,3.33,0.22,1.21
2018-01-23,600750,6.83,6.86,6.94,6.73,39283,105767264.0,3.07,0.44,0.03,1.31
2018-01-24,600750,6.86,6.81,6.89,6.76,26028,69891069.0,1.9,-0.73,-0.05,0.87
2018-01-25,600750,6.83,6.76,6.91,6.75,27507,73955516.0,2.35,-0.73,-0.05,0.92
2018-01-26,600750,6.73,6.5,6.8,6.49,40337,107010522.0,4.59,-3.85,-0.26,1.34
2018-01-29,600750,6.53,6.32,6.67,6.26,44683,116543882.0,6.31,-2.77,-0.18,1.49
2018-01-30,600750,6.31,6.36,6.43,6.24,25137,64948334.0,3.01,0.63,0.04,0.84
2018-01-31,600750,6.35,6.03,6.35,6.01,44375,113204410.0,5.35,-5.19,-0.33,1.48
2018-02-01,600750,6.09,5.88,6.18,5.87,44023,110779252.0,5.14,-2.49,-0.15,1.47
2018-02-02,600750,5.73,5.61,5.83,5.46,39789,96790070.0,6.29,-4.59,-0.27,1.33
2018-02-05,600750,5.42,5.47,5.54,5.35,34792,83572874.0,3.39,-2.5,-0.14,1.16
2018-02-06,600750,5.35,4.96,5.35,4.95,45331,105716495.0,7.31,-9.32,-0.51,1.51
2018-02-07,600750,5.19,5.05,5.2,4.87,33011,76573242.0,6.65,1.81,0.09,1.1
2018-02-08,600750,5.05,5.16,5.34,4.97,21981,51538722.0,7.33,2.18,0.11,0.73
2018-02-09,600750,4.88,4.76,5.04,4.68,30739,70103841.0,6.98,-7.75,-0.4,1.02
2018-02-12,600750,4.79,5.11,5.19,4.79,23263,53887020.0,8.4,7.35,0.35,0.78
2018-02-13,600750,5.16,5.18,5.28,5.12,16067,37755110.0,3.13,1.37,0.07,0.54
2018-02-14,600750,5.2,5.06,5.24,5.04,15231,35568602.0,3.86,-2.32,-0.12,0.51
2018-02-22,600750,5.15,5.24,5.25,5.1,20222,47528789.0,2.96,3.56,0.18,0.67
2018-02-23,600750,5.23,5.27,5.35,5.19,18123,42837602.0,3.05,0.57,0.03,0.6
2018-02-26,600750,5.27,5.54,5.55,5.26,28980,69423639.0,5.5,5.12,0.27,0.97
2018-02-27,600750,5.55,5.48,5.57,5.4,25654,61791149.0,3.07,-1.08,-0.06,0.86
2018-02-28,600750,5.44,5.52,5.55,5.29,23071,55333255.0,4.74,0.73,0.04,0.77
2018-03-01,600750,5.44,5.72,5.74,5.42,37987,92726837.0,5.8,3.62,0.2,1.27
2018-03-02,600750,5.71,5.56,5.71,5.52,24064,58555245.0,3.32,-2.8,-0.16,0.8
2018-03-05,600750,5.56,5.57,5.61,5.45,17393,42024086.0,2.88,0.18,0.01,0.58
2018-03-06,600750,5.58,5.7,5.76,5.57,28632,70187702.0,3.41,2.33,0.13,0.95
2018-03-07,600750,5.73,5.64,5.74,5.62,22024,53917250.0,2.11,-1.05,-0.06,0.73
2018-03-08,600750,5.6,5.8,5.83,5.56,40793,100390838.0,4.79,2.84,0.16,1.36
2018-03-09,600750,5.82,5.87,5.91,5.73,31577,78308452.0,3.1,1.21,0.07,1.05
2018-03-12,600750,5.89,6.04,6.09,5.83,31862,80324601.0,4.43,2.9,0.17,1.06
2018-03-13,600750,6.04,5.84,6.04,5.83,27875,69588920.0,3.48,-3.31,-0.2,0.93
2018-03-14,600750,5.76,5.64,5.86,5.63,27913,68777637.0,3.94,-3.42,-0.2,0.93
2018-03-15,600750,5.62,5.56,5.68,5.48,27532,66835011.0,3.55,-1.42,-0.08,0.92
2018-03-16,600750,5.55,5.66,5.8,5.54,23663,58038096.0,4.68,1.8,0.1,0.79
2018-03-19,600750,5.66,5.67,5.75,5.59,23995,58856724.0,2.83,0.18,0.01,0.8
2018-03-20,600750,5.63,6.63,6.81,5.56,131675,339390240.0,22.05,16.93,0.96,4.39
2018-03-21,600750,6.5,6.29,6.56,6.17,94334,245248092.0,5.88,-5.13,-0.34,3.14
2018-03-22,600750,6.2,6.08,6.33,6.04,59092,150955229.0,4.61,-3.34,-0.21,1.97
2018-03-23,600750,5.8,5.27,5.98,5.11,72924,176963570.0,14.31,-13.32,-0.81,2.43
2018-03-26,600750,5.12,5.63,5.65,5.07,46454,111780388.0,11.01,6.83,0.36,1.55
2018-03-27,600750,5.72,5.76,5.88,5.59,55387,136444456.0,5.15,2.31,0.13,1.85
2018-03-28,600750,5.61,5.91,6.05,5.49,49007,122157027.0,9.72,2.6,0.15,1.63
2018-03-29,600750,5.98,6.21,6.25,5.92,63003,160498838.0,5.58,5.08,0.3,2.1
2018-03-30,600750,6.42,6.31,6.42,6.16,66557,171583769.0,4.19,1.61,0.1,2.22
2018-04-02,600750,6.29,6.13,6.37,6.11,47222,121271673.0,4.12,-2.85,-0.18,1.57
2018-04-03,600750,6.09,5.96,6.09,5.89,48849,122945538.0,3.26,-2.77,-0.17,1.63
2018-04-04,600750,6.11,6.14,6.42,6.06,63307,162523389.0,6.04,3.02,0.18,2.11
2018-04-09,600750,6.1,6.26,6.27,6.0,43136,110108093.0,4.4,1.95,0.12,1.44
2018-04-10,600750,6.26,6.22,6.3,6.07,44040,112553759.0,3.67,-0.64,-0.04,1.47
2018-04-11,600750,6.25,6.25,6.29,6.16,41647,106709931.0,2.09,0.48,0.03,1.39
2018-04-12,600750,6.22,6.39,6.49,6.18,63727,165342503.0,4.96,2.24,0.14,2.12
2018-04-13,600750,6.42,6.1,6.47,6.09,47990,123639042.0,5.95,-4.54,-0.29,1.6
2018-04-16,600750,6.1,6.12,6.26,5.97,33837,86079906.0,4.75,0.33,0.02,1.13
2018-04-17,600750,6.12,5.63,6.17,5.62,49136,122348824.0,8.99,-8.01,-0.49,1.64
2018-04-18,600750,5.72,5.81,5.86,5.52,33724,82800528.0,6.04,3.2,0.18,1.12
2018-04-19,600750,5.78,5.76,5.91,5.73,27979,69365307.0,3.1,-0.86,-0.05,0.93
2018-04-20,600750,5.72,5.43,5.84,5.38,36163,87956891.0,7.99,-5.73,-0.33,1.21
2018-04-23,600750,5.41,5.33,5.56,5.18,27715,66139275.0,7.0,-1.84,-0.1,0.92
2018-04-24,600750,5.36,5.66,5.66,5.28,34878,84215550.0,7.13,6.19,0.33,1.16
2018-04-25,600750,5.58,5.74,5.76,5.54,32353,79279764.0,3.89,1.41,0.08,1.08
2018-04-26,600750,5.75,5.57,5.82,5.56,28937,70865363.0,4.53,-2.96,-0.17,0.96
2018-04-27,600750,5.68,6.06,6.15,5.65,74167,186128067.0,8.98,8.8,0.49,2.47
2018-08-01,600750,4.97,5.01,6.03,4.96,200912,329111152.0,17.66,-17.33,-1.05,4.78
2018-08-02,600750,5.29,5.59,5.88,5.17,177278,298614544.0,14.17,11.58,0.58,4.22
2018-08-03,600750,5.46,5.23,5.53,5.13,89085,147757530.0,7.16,-6.44,-0.36,2.12
2018-08-06,600750,5.22,4.93,5.23,4.85,75230,121546629.0,7.27,-5.74,-0.3,1.79
2018-08-07,600750,4.95,4.66,5.01,4.11,96664,149373191.0,18.26,-5.48,-0.27,2.3
2018-08-08,600750,4.55,4.28,4.55,4.27,60143,91503670.0,6.01,-8.15,-0.38,1.43
2018-08-09,600750,4.27,4.49,4.59,4.23,44065,67782925.0,8.41,4.91,0.21,1.05
2018-08-10,600750,4.45,4.64,4.77,4.43,50724,79211147.0,7.57,3.34,0.15,1.21
2018-08-13,600750,4.57,4.71,4.75,4.52,30239,47326850.0,4.96,1.51,0.07,0.72
2018-08-14,600750,4.71,4.8,4.96,4.65,34198,54337419.0,6.58,1.91,0.09,0.81
2018-08-15,600750,4.83,4.51,4.83,4.49,33273,51797639.0,7.08,-6.04,-0.29,0.79
2018-08-16,600750,4.49,4.3,4.49,4.26,38795,58899829.0,5.1,-4.66,-0.21,0.92
2018-08-17,600750,4.4,4.31,4.41,4.27,30609,46385401.0,3.26,0.23,0.01,0.73
2018-08-20,600750,4.33,4.1,4.36,3.9,48877,72319195.0,10.67,-4.87,-0.21,1.16
2018-08-21,600750,4.09,4.24,4.27,4.07,24408,36524373.0,4.88,3.41,0.14,0.58
