日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600114,8.94,9.15,9.18,8.91,33767,54553763.0,3.04,2.92,0.26,0.8
2018-01-03,600114,9.33,9.2,9.33,9.08,31971,51915841.0,2.73,0.55,0.05,0.76
2018-01-04,600114,9.18,9.22,9.26,9.15,29296,47732826.0,1.2,0.22,0.02,0.7
2018-01-05,600114,9.2,9.28,9.33,9.18,24846,40607350.0,1.63,0.65,0.06,0.59
2018-01-08,600114,9.35,8.8,9.39,8.72,133334,210345086.0,7.22,-5.17,-0.48,3.16
2018-01-09,600114,8.79,8.76,8.95,8.73,61082,95820413.0,2.5,-0.45,-0.04,1.45
2018-01-10,600114,8.76,8.5,8.76,8.39,65514,100568443.0,4.22,-2.97,-0.26,1.56
2018-01-11,600114,8.41,8.4,8.56,8.39,57938,87842098.0,2.0,-1.18,-0.1,1.38
2018-01-12,600114,8.41,8.44,8.47,8.2,62244,93391462.0,3.21,0.48,0.04,1.48
2018-01-15,600114,8.43,8.4,8.5,8.27,43560,65864552.0,2.73,-0.47,-0.04,1.03
2018-01-16,600114,8.35,8.21,8.43,8.16,56601,84377501.0,3.21,-2.26,-0.19,1.34
2018-01-17,600114,8.2,8.2,8.37,8.06,53983,80030873.0,3.78,-0.12,-0.01,1.28
2018-01-18,600114,8.19,8.22,8.31,8.14,46955,69641071.0,2.07,0.24,0.02,1.11
2018-01-19,600114,8.64,8.5,8.73,8.49,114465,175806959.0,2.92,3.41,0.28,2.72
2018-01-22,600114,8.51,8.43,8.51,8.26,53858,81250508.0,2.94,-0.82,-0.07,1.28
2018-01-23,600114,8.41,8.41,8.57,8.33,58335,88471654.0,2.85,-0.24,-0.02,1.38
2018-01-24,600114,8.42,8.44,8.49,8.3,41188,62155440.0,2.26,0.36,0.03,0.98
2018-01-25,600114,8.46,8.67,8.74,8.44,58157,89708927.0,3.55,2.73,0.23,1.38
2018-01-26,600114,8.66,8.62,8.72,8.58,30895,47849355.0,1.61,-0.58,-0.05,0.73
2018-01-29,600114,8.64,8.38,8.69,8.31,36060,54617863.0,4.41,-2.78,-0.24,0.86
2018-01-30,600114,8.38,8.33,8.38,8.31,18288,27424287.0,0.84,-0.6,-0.05,0.43
2018-01-31,600114,8.33,8.16,8.33,8.05,46880,69179534.0,3.36,-2.04,-0.17,1.11
2018-02-01,600114,8.16,7.66,8.26,7.47,51069,72898908.0,9.68,-6.13,-0.5,1.21
2018-02-02,600114,7.58,7.7,7.89,7.51,30088,42332587.0,4.96,0.52,0.04,0.71
2018-02-05,600114,7.54,7.58,7.64,7.45,26570,36682036.0,2.47,-1.56,-0.12,0.63
2018-02-06,600114,7.49,7.03,7.51,6.88,64580,85416507.0,8.31,-7.26,-0.55,1.53
2018-02-07,600114,7.16,7.04,7.32,6.66,39927,52392833.0,9.39,0.14,0.01,0.95
2018-02-08,600114,7.04,7.5,7.51,6.99,49704,67106446.0,7.39,6.53,0.46,1.18
2018-02-09,600114,7.25,7.47,7.62,7.18,47634,65179648.0,5.87,-0.4,-0.03,1.13
2018-02-12,600114,7.54,7.62,7.72,7.54,39892,55595109.0,2.41,2.01,0.15,0.95
2018-02-13,600114,7.62,7.66,7.84,7.62,27863,39268713.0,2.89,0.52,0.04,0.66
2018-02-14,600114,7.62,7.82,7.87,7.55,28648,40308825.0,4.18,2.09,0.16,0.68
2018-02-22,600114,7.88,7.89,7.91,7.79,19877,28377787.0,1.53,0.9,0.07,0.47
2018-02-23,600114,7.89,7.85,7.97,7.82,14484,20753309.0,1.9,-0.51,-0.04,0.34
2018-02-26,600114,7.8,7.99,7.99,7.8,32775,47028892.0,2.42,1.78,0.14,0.78
2018-02-27,600114,7.94,8.08,8.09,7.85,30953,44962502.0,3.0,1.13,0.09,0.73
2018-02-28,600114,8.05,8.08,8.13,7.98,23983,35044751.0,1.86,0.0,0.0,0.57
2018-03-01,600114,8.02,8.12,8.12,7.97,28928,42135353.0,1.86,0.5,0.04,0.69
2018-03-02,600114,8.06,8.25,8.39,8.01,27437,40804322.0,4.68,1.6,0.13,0.65
2018-03-05,600114,8.32,8.6,8.66,8.26,51836,78983276.0,4.85,4.24,0.35,1.23
2018-03-06,600114,8.59,8.54,8.66,8.47,33252,51040662.0,2.21,-0.7,-0.06,0.79
2018-03-07,600114,8.51,8.51,8.79,8.49,21645,33406691.0,3.51,-0.35,-0.03,0.51
2018-03-08,600114,8.54,8.53,8.64,8.5,12727,19537610.0,1.65,0.24,0.02,0.3
2018-03-09,600114,8.57,8.64,8.68,8.34,24531,37753963.0,3.99,1.29,0.11,0.58
2018-03-12,600114,8.69,8.92,9.01,8.64,41036,64751351.0,4.28,3.24,0.28,0.97
2018-03-13,600114,8.97,8.85,9.02,8.83,24280,38511798.0,2.13,-0.78,-0.07,0.58
2018-03-14,600114,8.83,8.9,8.99,8.75,30243,47691217.0,2.71,0.56,0.05,0.72
2018-03-15,600114,8.83,8.63,8.94,8.52,39470,61448098.0,4.72,-3.03,-0.27,0.94
2018-03-16,600114,8.65,8.74,8.82,8.64,19501,30455960.0,2.09,1.27,0.11,0.46
2018-03-19,600114,8.72,8.7,8.78,8.6,21381,33161766.0,2.06,-0.46,-0.04,0.51
2018-03-20,600114,8.67,9.23,9.25,8.62,77664,123939542.0,7.24,6.09,0.53,1.84
2018-03-21,600114,9.31,9.04,9.72,9.0,76936,127256517.0,7.8,-2.06,-0.19,1.83
2018-03-22,600114,9.18,9.09,9.18,8.98,25258,40669173.0,2.21,0.55,0.05,0.6
2018-03-23,600114,8.74,8.95,9.48,8.54,63017,100759174.0,10.34,-1.54,-0.14,1.5
2018-03-26,600114,8.76,8.97,9.03,8.6,42399,66642520.0,4.8,0.22,0.02,1.01
2018-03-27,600114,9.06,9.22,9.43,9.04,43847,71757676.0,4.35,2.79,0.25,1.04
2018-03-28,600114,9.14,9.1,9.26,9.04,24107,39056384.0,2.39,-1.3,-0.12,0.57
2018-03-29,600114,9.2,9.1,9.2,9.01,17494,28224660.0,2.09,0.0,0.0,0.42
2018-03-30,600114,9.06,9.4,9.45,9.05,43220,70434320.0,4.4,3.3,0.3,1.03
2018-04-02,600114,9.37,9.37,9.5,9.28,33832,56008555.0,2.34,-0.32,-0.03,0.8
2018-04-03,600114,9.24,9.0,9.31,8.97,44349,71876461.0,3.63,-3.95,-0.37,1.05
2018-04-04,600114,9.08,9.35,9.48,9.02,52933,86965409.0,5.11,3.89,0.35,1.26
2018-04-09,600114,9.15,9.19,9.39,9.15,30467,49834577.0,2.57,-1.71,-0.16,0.72
2018-04-10,600114,9.24,9.47,9.53,9.2,39546,65214599.0,3.59,3.05,0.28,0.94
2018-04-11,600114,9.52,9.81,10.05,9.51,125328,215493055.0,5.7,3.59,0.34,2.97
2018-04-12,600114,9.75,9.89,9.93,9.68,49877,85565882.0,2.55,0.82,0.08,1.18
2018-04-13,600114,9.9,9.83,10.16,9.73,57990,101087960.0,4.35,-0.61,-0.06,1.38
2018-04-16,600114,9.85,9.85,9.93,9.65,34229,58758740.0,2.85,0.2,0.02,0.81
2018-04-17,600114,9.92,9.74,9.93,9.56,35127,59982722.0,3.76,-1.12,-0.11,0.83
2018-04-18,600114,9.76,9.62,9.83,9.35,41349,69418135.0,4.93,-1.23,-0.12,0.98
2018-04-19,600114,9.65,9.43,9.75,9.22,54162,90357734.0,5.51,-1.98,-0.19,1.29
2018-04-20,600114,9.43,9.23,9.46,9.2,37876,62431559.0,2.76,-2.12,-0.2,0.9
2018-04-23,600114,9.21,9.0,9.33,8.95,32032,51568635.0,4.12,-2.49,-0.23,0.76
2018-04-24,600114,9.07,9.36,9.46,9.01,39320,64765622.0,5.0,4.0,0.36,0.93
2018-04-25,600114,9.4,9.61,9.63,9.22,35497,59432143.0,4.38,2.67,0.25,0.84
2018-04-26,600114,9.63,9.25,9.78,9.08,40978,44676121.0,7.28,-3.75,-0.36,0.66
2018-04-27,600114,9.29,9.01,9.4,8.96,45326,48713759.0,4.76,-2.59,-0.24,0.73
2018-05-02,600114,8.87,8.9,9.21,8.71,39969,41877350.0,5.55,-1.22,-0.11,0.64
2018-05-03,600114,8.92,9.2,9.24,8.7,46701,49391651.0,6.07,3.37,0.3,0.75
2018-05-04,600114,9.29,9.37,9.4,8.96,44013,47670777.0,4.78,1.85,0.17,0.71
2018-05-07,600114,9.4,9.54,9.55,9.31,55843,61624612.0,2.56,1.81,0.17,0.9
2018-05-08,600114,9.54,9.69,9.78,9.48,54716,61274184.0,3.14,1.57,0.15,0.88
2018-05-09,600114,9.85,9.61,9.86,9.52,48910,54728090.0,3.51,-0.83,-0.08,0.78
2018-05-10,600114,9.74,9.65,9.76,9.28,40258,44956791.0,4.99,0.42,0.04,0.65
2018-05-11,600114,9.78,9.48,9.79,9.4,33092,36829284.0,4.04,-1.76,-0.17,0.53
2018-05-14,600114,9.58,9.31,9.58,9.17,52207,57198811.0,4.32,-1.79,-0.17,0.84
2018-05-15,600114,9.38,9.31,9.39,9.08,33807,36545732.0,3.33,0.0,0.0,0.54
2018-05-16,600114,9.33,9.4,9.43,9.12,44804,48851971.0,3.33,0.97,0.09,0.72
2018-05-17,600114,9.34,9.04,9.39,9.01,49973,53739243.0,4.04,-3.83,-0.36,0.8
2018-05-18,600114,9.1,9.39,9.5,9.02,68872,75331862.0,5.31,3.87,0.35,1.1
2018-05-21,600114,9.42,9.23,9.5,9.1,80360,87391297.0,4.26,-1.7,-0.16,1.29
2018-05-22,600114,9.18,9.21,9.3,9.06,36459,39344906.0,2.6,-0.22,-0.02,0.58
2018-05-23,600114,9.33,9.45,9.58,9.15,80709,88721765.0,4.67,2.61,0.24,1.29
2018-05-24,600114,9.53,9.46,9.65,9.4,72281,80364612.0,2.65,0.11,0.01,1.16
2018-05-25,600114,9.49,9.3,9.64,9.22,50103,55121227.0,4.44,-1.69,-0.16,0.8
2018-05-28,600114,9.36,9.27,9.36,9.0,47896,51545226.0,3.87,-0.32,-0.03,0.77
2018-05-29,600114,9.27,8.81,9.27,8.8,59512,63184532.0,5.07,-4.96,-0.46,0.95
2018-05-30,600114,8.76,8.64,8.76,8.42,47597,48378717.0,3.86,-1.93,-0.17,0.76
2018-05-31,600114,8.56,8.79,8.92,8.5,57281,59072211.0,4.86,1.74,0.15,0.92
2018-06-01,600114,8.69,8.8,9.04,8.59,44932,46646295.0,5.12,0.11,0.01,0.72
2018-06-04,600114,8.81,8.59,8.88,8.46,44073,45056482.0,4.77,-2.39,-0.21,0.71
2018-06-05,600114,8.62,8.68,8.74,8.5,21542,22064794.0,2.79,1.05,0.09,0.35
2018-06-06,600114,8.68,8.88,9.02,8.63,36765,38474831.0,4.49,2.3,0.2,0.59
2018-06-07,600114,8.89,8.71,8.96,8.67,17870,18547266.0,3.27,-1.91,-0.17,0.29
2018-06-08,600114,8.8,8.57,8.8,8.46,35031,35646941.0,3.9,-1.61,-0.14,0.56
2018-06-11,600114,8.6,8.59,8.82,8.55,37231,38217153.0,3.15,0.23,0.02,0.6
2018-06-12,600114,8.58,8.63,8.77,8.52,45455,46520404.0,2.91,0.47,0.04,0.73
2018-06-13,600114,8.61,8.55,8.84,8.53,24120,24692777.0,3.59,-0.93,-0.08,0.39
2018-06-14,600114,8.47,8.6,8.69,8.47,21926,22334480.0,2.57,0.58,0.05,0.35
2018-06-15,600114,8.6,8.4,8.61,8.38,38358,38554617.0,2.67,-2.33,-0.2,0.61
2018-06-19,600114,8.28,7.97,8.28,7.76,54761,52742106.0,6.19,-5.12,-0.43,0.87
2018-06-20,600114,7.94,8.3,8.43,7.78,47463,46226156.0,8.16,4.14,0.33,0.76
2018-06-21,600114,8.3,8.07,8.39,8.05,19579,19204518.0,4.1,-2.77,-0.23,0.31
2018-06-22,600114,8.0,8.19,8.3,7.97,25253,24518597.0,4.09,1.49,0.12,0.4
2018-06-25,600114,8.36,8.25,8.43,8.09,36025,35558011.0,4.15,0.73,0.06,0.57
2018-06-26,600114,8.2,8.12,8.28,8.01,21902,21287536.0,3.27,-1.58,-0.13,0.35
2018-06-27,600114,8.18,7.95,8.19,7.93,27189,26214542.0,3.2,-2.09,-0.17,0.43
2018-06-28,600114,7.96,7.91,8.12,7.87,16582,15902721.0,3.14,-0.5,-0.04,0.26
2018-06-29,600114,7.91,8.17,8.18,7.91,18606,18049588.0,3.41,3.29,0.26,0.3
2018-07-02,600114,8.22,8.03,8.25,7.95,18161,17582779.0,3.67,-1.71,-0.14,0.29
2018-07-03,600114,8.12,8.05,8.12,7.81,22286,21364418.0,3.86,0.25,0.02,0.35
2018-07-04,600114,8.0,7.99,8.09,7.9,16615,15904880.0,2.36,-0.75,-0.06,0.26
2018-07-05,600114,7.99,7.78,8.01,7.72,44696,42384540.0,3.63,-2.63,-0.21,0.71
2018-07-06,600114,7.84,7.7,7.84,7.24,66478,60755155.0,7.71,-1.03,-0.08,1.06
2018-07-09,600114,7.57,7.73,7.77,7.49,52679,48444209.0,3.64,0.39,0.03,0.84
2018-07-10,600114,7.73,7.81,7.88,7.55,39250,36510780.0,4.27,1.03,0.08,0.62
2018-07-11,600114,7.77,7.63,7.77,7.5,20153,18663873.0,3.46,-2.3,-0.18,0.32
2018-07-12,600114,7.6,7.9,7.98,7.59,25473,24053848.0,5.11,3.54,0.27,0.41
2018-07-13,600114,7.88,7.86,7.98,7.78,16957,16088929.0,2.53,-0.51,-0.04,0.27
2018-07-16,600114,7.9,8.09,8.12,7.76,24137,23189094.0,4.58,2.93,0.23,0.38
2018-07-17,600114,8.05,8.09,8.12,7.94,15445,14878576.0,2.22,0.0,0.0,0.25
2018-07-18,600114,8.05,8.37,8.46,8.05,56078,55787417.0,5.07,3.46,0.28,0.89
2018-07-19,600114,8.28,8.17,8.45,8.16,31611,31254733.0,3.46,-2.39,-0.2,0.5
2018-07-20,600114,8.13,8.41,8.45,8.01,26311,26063697.0,5.39,2.94,0.24,0.42
2018-07-23,600114,8.41,8.4,8.59,8.25,31654,31586826.0,4.04,-0.12,-0.01,0.5
2018-07-24,600114,8.5,8.44,8.52,8.3,30854,30784799.0,2.62,0.48,0.04,0.49
2018-07-25,600114,8.47,8.22,8.47,8.17,40484,39912119.0,3.55,-2.61,-0.22,0.64
2018-07-26,600114,8.2,8.13,8.33,8.12,23528,23146097.0,2.55,-1.09,-0.09,0.37
2018-07-27,600114,8.15,8.19,8.24,8.05,25301,24664872.0,2.34,0.74,0.06,0.4
2018-07-30,600114,8.26,7.98,8.26,7.96,19380,18733920.0,3.66,-2.56,-0.21,0.31
2018-07-31,600114,8.1,8.04,8.1,7.97,10783,10384334.0,1.63,0.75,0.06,0.17
2018-08-01,600114,8.04,7.77,8.12,7.71,29155,27746822.0,5.1,-3.36,-0.27,0.46
2018-08-02,600114,7.82,7.48,7.82,7.3,35545,32330233.0,6.69,-3.73,-0.29,0.56
2018-08-03,600114,7.58,7.5,7.64,7.38,43032,39165403.0,3.48,0.27,0.02,0.68
2018-08-06,600114,7.45,7.44,7.55,7.31,49203,44292711.0,3.2,-0.8,-0.06,0.78
2018-08-07,600114,7.43,7.6,7.62,7.39,39839,36331001.0,3.09,2.15,0.16,0.63
2018-08-08,600114,7.58,7.31,7.62,7.3,35262,32053170.0,4.21,-3.82,-0.29,0.56
2018-08-09,600114,7.31,7.56,7.63,7.27,54785,49756044.0,4.92,3.42,0.25,0.86
2018-08-10,600114,7.58,7.48,7.58,7.42,25598,23242661.0,2.12,-1.06,-0.08,0.4
2018-08-13,600114,7.4,7.55,7.57,7.34,25729,23281790.0,3.07,0.94,0.07,0.41
2018-08-14,600114,7.57,7.41,7.57,7.35,30340,27437192.0,2.91,-1.85,-0.14,0.48
2018-08-15,600114,7.43,7.25,7.44,7.23,26946,23987190.0,2.83,-2.16,-0.16,0.42
2018-08-16,600114,7.25,7.27,7.3,6.96,41812,36469436.0,4.69,0.28,0.02,0.66
2018-08-17,600114,7.21,6.96,7.32,6.95,37803,32846760.0,5.09,-4.26,-0.31,0.6
2018-08-20,600114,6.95,6.88,6.96,6.79,34804,29457035.0,2.44,-1.15,-0.08,0.55
2018-08-21,600114,6.89,6.87,6.98,6.81,47158,39991219.0,2.47,-0.15,-0.01,0.74
2018-08-22,600114,6.85,6.88,6.95,6.46,79137,65723347.0,7.13,0.15,0.01,1.25
2018-08-23,600114,6.81,6.76,6.87,6.73,56364,47214997.0,2.03,-1.74,-0.12,0.89
2018-08-24,600114,6.76,6.86,6.95,6.71,32484,27359885.0,3.55,1.48,0.1,0.51
2018-08-27,600114,6.9,7.16,7.23,6.86,41249,35782444.0,5.39,4.37,0.3,0.65
2018-08-28,600114,7.2,7.15,7.23,7.12,26111,22903705.0,1.54,-0.14,-0.01,0.41
