日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600810,3.31,3.48,3.61,3.28,38093,27508422.0,10.0,5.45,0.18,0.86
2018-01-03,600810,3.44,3.46,3.48,3.4,20715,14944812.0,2.3,-0.57,-0.02,0.47
2018-01-04,600810,3.47,3.48,3.48,3.44,14189,10270572.0,1.16,0.58,0.02,0.32
2018-01-05,600810,3.45,3.5,3.51,3.44,19135,13887897.0,2.01,0.57,0.02,0.43
2018-01-08,600810,3.54,3.61,3.62,3.5,35980,26535850.0,3.43,3.14,0.11,0.81
2018-01-09,600810,3.78,3.82,4.02,3.78,89586,69690899.0,6.65,5.82,0.21,2.03
2018-01-10,600810,3.79,3.78,3.82,3.69,44350,33733298.0,3.4,-1.05,-0.04,1.0
2018-01-11,600810,3.7,3.73,3.77,3.68,26362,19963908.0,2.38,-1.32,-0.05,0.6
2018-01-12,600810,3.73,3.61,3.73,3.59,30366,22686597.0,3.75,-3.22,-0.12,0.69
2018-01-15,600810,3.61,3.48,3.61,3.43,27306,19916494.0,4.99,-3.6,-0.13,0.62
2018-01-16,600810,3.51,3.58,3.6,3.48,19205,14088251.0,3.45,2.87,0.1,0.43
2018-01-17,600810,3.61,3.75,3.81,3.58,47136,35788692.0,6.42,4.75,0.17,1.07
2018-01-18,600810,3.77,3.71,3.77,3.66,22115,16710760.0,2.93,-1.07,-0.04,0.5
2018-01-19,600810,3.71,3.71,3.77,3.64,19960,15097801.0,3.5,0.0,0.0,0.45
2018-01-22,600810,3.68,3.68,3.68,3.54,20170,15009644.0,3.77,-0.81,-0.03,0.46
2018-01-23,600810,3.67,3.61,3.67,3.58,19126,14226487.0,2.45,-1.9,-0.07,0.43
2018-01-24,600810,3.61,3.61,3.67,3.54,17510,12963732.0,3.6,0.0,0.0,0.4
2018-01-25,600810,3.61,3.63,3.71,3.6,20199,15103362.0,3.05,0.55,0.02,0.46
2018-01-26,600810,3.62,3.76,3.78,3.56,36852,27597054.0,6.06,3.58,0.13,0.83
2018-01-29,600810,3.81,3.94,4.01,3.77,98937,77803512.0,6.38,4.79,0.18,2.24
2018-01-30,600810,3.84,4.05,4.11,3.84,87961,69747110.0,6.85,2.79,0.11,1.99
2018-01-31,600810,3.98,4.0,4.16,3.92,81497,65224986.0,5.93,-1.23,-0.05,1.84
2018-02-01,600810,3.98,3.85,4.13,3.61,75689,59036927.0,13.0,-3.75,-0.15,1.71
2018-02-02,600810,3.7,4.23,4.34,3.68,138169,111244957.0,17.14,9.87,0.38,3.12
2018-02-05,600810,4.24,4.85,4.86,4.23,385914,339417616.0,14.89,14.66,0.62,8.73
2018-02-06,600810,4.66,4.72,5.11,4.58,338871,307477712.0,10.93,-2.68,-0.13,7.66
2018-02-07,600810,4.97,4.73,5.04,4.59,211701,190452437.0,9.53,0.21,0.01,4.79
2018-02-08,600810,4.81,4.91,5.1,4.67,163163,148044593.0,9.09,3.81,0.18,3.69
2018-02-09,600810,4.58,4.21,4.63,4.21,175387,147240974.0,8.55,-14.26,-0.7,3.97
2018-02-12,600810,4.16,4.31,4.53,4.07,152331,126718936.0,10.93,2.38,0.1,3.44
2018-02-13,600810,4.34,4.96,4.96,4.3,209731,184149753.0,15.31,15.08,0.65,4.74
2018-02-14,600810,5.02,4.9,5.11,4.83,134515,123469110.0,5.65,-1.21,-0.06,3.04
2018-02-22,600810,5.04,5.6,5.6,5.04,163375,160484104.0,11.43,14.29,0.7,3.69
2018-02-23,600810,5.97,6.01,6.24,5.61,395190,413628400.0,11.25,7.32,0.41,8.94
2018-02-26,600810,5.91,6.19,6.51,5.87,380193,410612320.0,10.65,3.0,0.18,8.6
2018-02-27,600810,6.12,6.04,6.18,5.83,254219,267797909.0,5.65,-2.42,-0.15,5.75
2018-02-28,600810,5.94,5.95,6.06,5.62,198132,205362591.0,7.28,-1.49,-0.09,4.48
2018-03-01,600810,6.19,5.95,6.32,5.69,261305,273910512.0,10.59,0.0,0.0,5.91
2018-03-02,600810,5.72,5.94,5.97,5.7,183014,188804612.0,4.54,-0.17,-0.01,4.14
2018-03-05,600810,5.85,5.68,5.94,5.63,178209,182179629.0,5.22,-4.38,-0.26,4.03
2018-03-06,600810,5.74,5.7,5.78,5.4,230822,230352798.0,6.69,0.35,0.02,5.22
2018-03-07,600810,5.68,5.65,5.98,5.64,250155,257096373.0,5.96,-0.88,-0.05,5.66
2018-03-08,600810,5.54,5.52,5.64,5.34,250886,246494056.0,5.31,-2.3,-0.13,5.67
2018-03-09,600810,5.5,5.56,5.61,5.4,157464,156042258.0,3.8,0.72,0.04,3.56
2018-03-12,600810,5.66,5.88,6.04,5.64,269672,277962784.0,7.19,5.76,0.32,6.1
2018-03-13,600810,5.88,5.5,5.94,5.48,188658,190568497.0,7.82,-6.46,-0.38,4.27
2018-03-14,600810,5.38,5.28,5.44,5.14,160051,153744977.0,5.45,-4.0,-0.22,3.62
2018-03-15,600810,5.28,5.33,5.44,5.28,86834,84240469.0,3.03,0.95,0.05,1.96
2018-03-16,600810,5.31,5.47,5.61,5.31,108991,107611541.0,5.63,2.63,0.14,2.46
2018-03-19,600810,5.58,5.3,5.68,5.28,112186,110779441.0,7.31,-3.11,-0.17,2.54
2018-03-20,600810,5.13,5.07,5.16,4.93,113797,105728899.0,4.34,-4.34,-0.23,2.57
2018-03-21,600810,5.14,5.16,5.37,5.03,120588,114480290.0,6.71,1.78,0.09,2.73
2018-03-22,600810,5.18,5.08,5.22,5.01,62559,58569546.0,4.07,-1.55,-0.08,1.41
2018-03-23,600810,4.76,4.38,4.91,4.37,141671,123308527.0,10.63,-13.78,-0.7,3.2
2018-03-26,600810,4.26,4.64,4.65,4.26,85674,74100452.0,8.9,5.94,0.26,1.94
2018-03-27,600810,4.7,4.68,4.92,4.64,137521,123008588.0,6.03,0.86,0.04,3.11
2018-03-28,600810,4.67,4.39,4.75,4.38,123460,107056269.0,7.91,-6.2,-0.29,2.79
2018-03-29,600810,4.39,4.58,4.64,4.35,112263,96631728.0,6.61,4.33,0.19,2.54
2018-03-30,600810,4.66,4.74,4.77,4.51,130273,114316891.0,5.68,3.49,0.16,2.95
2018-04-02,600810,4.64,4.58,4.77,4.53,107819,94719350.0,5.06,-3.38,-0.16,2.44
2018-04-03,600810,4.46,4.73,4.85,4.44,106110,93240659.0,8.95,3.28,0.15,2.4
2018-04-04,600810,4.72,4.66,4.89,4.61,89901,79913869.0,5.92,-1.48,-0.07,2.03
2018-04-09,600810,4.91,5.09,5.26,4.89,197163,184204512.0,7.94,9.23,0.43,4.46
2018-04-10,600810,5.04,5.11,5.2,4.97,118244,110628953.0,4.52,0.39,0.02,2.67
2018-04-11,600810,5.14,5.05,5.18,5.0,83946,78269541.0,3.52,-1.17,-0.06,1.9
2018-04-12,600810,4.99,5.14,5.24,4.98,101533,95300516.0,5.15,1.78,0.09,2.3
2018-04-13,600810,5.21,5.28,5.41,5.15,102308,98113913.0,5.06,2.72,0.14,2.31
2018-04-16,600810,5.3,5.41,5.48,5.08,136939,131647126.0,7.58,2.46,0.13,3.1
2018-04-17,600810,5.38,5.16,5.47,5.08,99264,95092568.0,7.21,-4.62,-0.25,2.24
2018-04-18,600810,5.24,5.13,5.24,4.88,99036,92070369.0,6.98,-0.58,-0.03,2.24
2018-04-19,600810,5.11,5.28,5.31,5.04,107243,102088868.0,5.26,2.92,0.15,2.42
2018-04-20,600810,5.28,4.95,5.28,4.93,83017,77785232.0,6.63,-6.25,-0.33,1.88
2018-04-23,600810,5.0,5.09,5.18,4.99,57891,54175874.0,3.84,2.83,0.14,1.31
2018-04-24,600810,5.19,5.45,5.52,5.17,129098,126194364.0,6.88,7.07,0.36,2.92
2018-04-25,600810,5.47,5.55,5.69,5.38,104424,104585409.0,5.69,1.83,0.1,2.36
2018-04-26,600810,5.68,5.48,5.69,5.4,84308,83716825.0,5.23,-1.26,-0.07,1.91
2018-04-27,600810,5.44,5.25,5.65,5.17,135598,131968057.0,8.76,-4.2,-0.23,3.07
2018-05-02,600810,5.31,5.67,5.68,5.29,145732,145579736.0,7.43,8.0,0.42,3.3
2018-05-03,600810,5.68,5.82,6.02,5.59,160897,166245430.0,7.58,2.65,0.15,3.64
2018-05-04,600810,5.81,6.2,6.48,5.75,259209,277568624.0,12.54,6.53,0.38,5.86
2018-05-07,600810,6.43,7.03,7.03,6.42,273993,316075888.0,9.84,13.39,0.83,6.2
2018-05-08,600810,7.43,7.01,7.47,6.98,383637,465885440.0,6.97,-0.28,-0.02,8.67
2018-05-09,600810,7.02,7.19,7.41,6.94,251852,303898832.0,6.7,2.57,0.18,5.69
2018-05-10,600810,7.12,7.13,7.56,7.0,223011,271483344.0,7.79,-0.83,-0.06,5.04
2018-05-11,600810,7.11,7.4,7.54,7.03,250519,306937648.0,7.15,3.79,0.27,5.66
2018-05-14,600810,7.31,6.88,7.37,6.68,258153,304097296.0,9.32,-7.03,-0.52,5.84
2018-05-15,600810,7.02,7.78,7.78,6.94,367166,454148672.0,12.21,13.08,0.9,8.3
2018-05-16,600810,7.61,7.95,8.31,7.54,440742,577821152.0,9.9,2.19,0.17,9.97
2018-05-17,600810,7.98,8.53,8.79,7.74,332864,452638800.0,13.21,7.3,0.58,7.53
2018-05-18,600810,8.53,8.58,8.83,8.28,231670,320285632.0,6.45,0.59,0.05,5.24
2018-05-21,600810,8.61,9.37,9.65,8.55,405603,601274960.0,12.82,9.21,0.79,9.17
2018-05-22,600810,9.24,9.34,9.81,9.16,326798,491585344.0,6.94,-0.32,-0.03,7.39
2018-05-23,600810,9.38,8.95,9.39,8.78,270369,393061056.0,6.53,-4.18,-0.39,6.11
2018-05-24,600810,9.04,9.19,9.37,8.64,310280,448037696.0,8.16,2.68,0.24,7.02
2018-05-25,600810,9.04,8.71,9.04,8.56,236085,333063888.0,5.22,-5.22,-0.48,5.34
2018-05-28,600810,8.67,8.31,8.71,8.01,272155,369382336.0,8.04,-4.59,-0.4,6.15
2018-05-29,600810,8.36,8.11,8.48,8.06,205183,277953536.0,5.05,-2.41,-0.2,4.64
2018-05-30,600810,7.94,7.98,8.29,7.88,219815,291652048.0,5.06,-1.6,-0.13,4.97
2018-05-31,600810,8.28,8.24,8.42,7.94,188510,252765778.0,6.02,3.26,0.26,4.26
2018-06-01,600810,8.23,8.0,8.23,7.47,222521,285961504.0,9.22,-2.91,-0.24,5.03
2018-06-04,600810,7.86,7.83,8.07,7.76,91395,118850719.0,3.88,-2.13,-0.17,2.07
2018-06-05,600810,7.88,8.14,8.27,7.78,169658,223621189.0,6.26,3.96,0.31,3.84
2018-06-06,600810,8.2,7.71,8.2,7.66,161717,209911100.0,6.63,-5.28,-0.43,3.66
2018-06-07,600810,7.8,8.35,8.7,7.8,268056,363688160.0,11.67,8.3,0.64,6.06
2018-06-08,600810,8.31,8.16,8.5,7.99,146012,195933057.0,6.11,-2.28,-0.19,3.3
2018-06-11,600810,8.07,8.0,8.22,7.87,90678,119212122.0,4.29,-1.96,-0.16,2.05
2018-06-12,600810,8.0,8.4,8.52,7.78,179830,241210864.0,9.25,5.0,0.4,4.07
2018-06-13,600810,8.68,8.71,9.27,8.68,258532,368885680.0,7.02,3.69,0.31,5.85
2018-06-14,600810,8.78,9.47,9.54,8.59,287932,420020000.0,10.91,8.73,0.76,6.51
2018-06-15,600810,9.58,9.34,9.79,9.13,260395,390995712.0,6.97,-1.37,-0.13,5.89
2018-06-19,600810,8.88,8.19,9.31,8.19,292613,409401248.0,11.99,-12.31,-1.15,6.62
2018-06-20,600810,8.34,9.13,9.19,7.98,275915,387665040.0,14.77,11.48,0.94,6.24
2018-06-21,600810,9.21,9.44,10.07,9.13,329781,503009488.0,10.3,3.4,0.31,7.46
2018-06-22,600810,9.49,10.21,10.36,9.2,384834,599564496.0,12.29,8.16,0.77,8.7
2018-06-25,600810,10.2,10.03,10.47,9.98,285696,458301760.0,4.8,-1.76,-0.18,6.46
2018-06-26,600810,9.86,9.55,10.02,8.83,409868,611676912.0,11.86,-4.79,-0.48,9.27
2018-06-27,600810,9.42,9.66,10.28,9.26,231791,359915376.0,10.68,1.15,0.11,5.24
2018-06-28,600810,9.59,8.93,9.89,8.78,247387,365964000.0,11.49,-7.56,-0.73,5.59
2018-06-29,600810,8.94,9.32,9.47,8.51,246011,355596784.0,10.75,4.37,0.39,5.56
2018-07-02,600810,9.26,9.45,9.59,9.12,223845,333500528.0,5.04,1.39,0.13,5.06
2018-07-03,600810,9.37,9.74,9.94,9.04,210567,316992096.0,9.52,3.07,0.29,4.76
2018-07-04,600810,9.59,9.27,9.91,9.18,145261,219090852.0,7.49,-4.83,-0.47,3.28
2018-07-05,600810,9.23,8.28,9.35,8.22,195417,275464304.0,12.19,-10.68,-0.99,4.42
2018-07-06,600810,8.22,8.4,8.81,8.04,166770,228592110.0,9.3,1.45,0.12,3.77
2018-07-09,600810,8.58,9.45,9.45,8.44,321447,473362512.0,12.02,12.5,1.05,7.27
2018-07-10,600810,9.69,9.95,10.11,9.51,329124,508288624.0,6.35,5.29,0.5,7.44
2018-07-11,600810,10.22,11.16,11.16,9.66,542627,869419824.0,15.08,12.16,1.21,12.27
2018-07-12,600810,11.11,11.29,11.74,10.97,485606,850636576.0,6.9,1.16,0.13,10.98
