日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600458,9.19,9.39,9.48,9.19,61576,63291531.0,3.17,2.74,0.25,0.93
2018-01-03,600458,9.42,9.45,9.48,9.32,37525,38836896.0,1.7,0.64,0.06,0.57
2018-01-04,600458,9.47,9.37,9.52,9.36,34387,35580395.0,1.69,-0.85,-0.08,0.52
2018-01-05,600458,9.42,9.39,9.5,9.35,35762,36905438.0,1.6,0.21,0.02,0.54
2018-01-08,600458,9.42,9.4,9.43,9.33,27404,28255265.0,1.06,0.11,0.01,0.41
2018-01-09,600458,9.41,9.3,9.42,9.27,30838,31605865.0,1.6,-1.06,-0.1,0.47
2018-01-10,600458,9.3,9.22,9.35,9.19,30775,31335718.0,1.72,-0.86,-0.08,0.47
2018-01-11,600458,9.26,9.27,9.29,9.16,30190,30619723.0,1.41,0.54,0.05,0.46
2018-01-12,600458,9.26,9.15,9.26,9.12,30277,30617592.0,1.51,-1.29,-0.12,0.46
2018-01-15,600458,9.1,8.57,9.13,8.52,89259,86949294.0,6.67,-6.34,-0.58,1.35
2018-01-16,600458,8.69,8.59,8.69,8.45,41163,39149764.0,2.8,0.23,0.02,0.62
2018-01-17,600458,8.62,8.61,8.69,8.5,27163,25876913.0,2.21,0.23,0.02,0.41
2018-01-18,600458,8.61,8.62,8.68,8.55,29650,28289613.0,1.51,0.12,0.01,0.45
2018-01-19,600458,8.6,8.59,8.63,8.54,24862,23666124.0,1.04,-0.35,-0.03,0.38
2018-01-22,600458,8.59,8.65,8.66,8.5,26841,25580422.0,1.86,0.7,0.06,0.41
2018-01-23,600458,8.64,8.71,8.72,8.61,27307,26251217.0,1.27,0.69,0.06,0.41
2018-01-24,600458,8.7,8.71,8.76,8.61,27472,26398576.0,1.72,0.0,0.0,0.42
2018-01-25,600458,8.68,8.77,8.86,8.68,30358,29482830.0,2.07,0.69,0.06,0.46
2018-01-26,600458,8.77,8.71,8.8,8.69,18068,17456840.0,1.25,-0.68,-0.06,0.27
2018-01-29,600458,8.75,8.58,8.79,8.55,27480,26307779.0,2.76,-1.49,-0.13,0.42
2018-01-30,600458,8.58,8.59,8.64,8.54,17764,16886701.0,1.17,0.12,0.01,0.27
2018-01-31,600458,8.39,8.09,8.39,8.07,68692,62531331.0,3.73,-5.82,-0.5,1.04
2018-02-01,600458,8.09,7.31,8.14,7.29,91819,78546408.0,10.51,-9.64,-0.78,1.39
2018-02-02,600458,7.33,7.14,7.34,6.96,46939,38027716.0,5.2,-2.33,-0.17,0.71
2018-02-05,600458,7.07,7.3,7.44,7.02,34244,28092447.0,5.88,2.24,0.16,0.52
2018-02-06,600458,7.22,6.89,7.24,6.88,50670,40538222.0,4.93,-5.62,-0.41,0.77
2018-02-07,600458,7.03,6.89,7.15,6.77,35240,27899503.0,5.52,0.0,0.0,0.53
2018-02-08,600458,6.85,7.02,7.11,6.85,26054,20778728.0,3.77,1.89,0.13,0.39
2018-02-09,600458,6.91,6.67,6.96,6.54,47120,36150975.0,5.98,-4.99,-0.35,0.71
2018-02-12,600458,6.73,6.81,6.92,6.7,27061,20931678.0,3.3,2.1,0.14,0.41
2018-02-13,600458,6.87,6.84,6.99,6.81,19978,15622036.0,2.64,0.44,0.03,0.3
2018-02-14,600458,6.84,6.87,6.96,6.79,20563,16014938.0,2.49,0.44,0.03,0.31
2018-02-22,600458,6.89,7.0,7.04,6.89,19950,15784943.0,2.18,1.89,0.13,0.3
2018-02-23,600458,7.01,7.04,7.11,6.97,24274,19366180.0,2.0,0.57,0.04,0.37
2018-02-26,600458,7.07,7.24,7.25,7.07,31324,25394098.0,2.56,2.84,0.2,0.47
2018-02-27,600458,7.25,7.28,7.35,7.19,26770,21956747.0,2.21,0.55,0.04,0.4
2018-02-28,600458,7.23,7.31,7.4,7.19,27453,22602155.0,2.88,0.41,0.03,0.42
2018-03-01,600458,7.31,7.37,7.41,7.24,29661,24483926.0,2.33,0.82,0.06,0.45
2018-03-02,600458,7.33,7.36,7.39,7.3,23466,19407410.0,1.22,-0.14,-0.01,0.35
2018-03-05,600458,7.36,7.33,7.4,7.22,25086,20648079.0,2.45,-0.41,-0.03,0.38
2018-03-06,600458,7.32,7.55,7.57,7.31,47260,39645830.0,3.55,3.0,0.22,0.71
2018-03-07,600458,7.52,7.5,7.58,7.45,27553,23292623.0,1.72,-0.66,-0.05,0.42
2018-03-08,600458,7.5,7.54,7.57,7.41,29453,24787852.0,2.13,0.53,0.04,0.45
2018-03-09,600458,7.54,7.67,7.78,7.54,49884,42806265.0,3.18,1.72,0.13,0.75
2018-03-12,600458,7.69,7.7,7.84,7.64,39725,34479001.0,2.61,0.39,0.03,0.6
2018-03-13,600458,7.76,7.7,7.8,7.68,35207,30498306.0,1.56,0.0,0.0,0.53
2018-03-14,600458,7.69,7.51,7.75,7.48,33934,28938744.0,3.51,-2.47,-0.19,0.51
2018-03-15,600458,7.49,7.58,7.65,7.47,32837,27925796.0,2.4,0.93,0.07,0.5
2018-03-16,600458,7.61,7.52,7.69,7.52,25639,21934421.0,2.24,-0.79,-0.06,0.39
2018-03-19,600458,7.53,7.61,7.66,7.5,22431,19106299.0,2.13,1.2,0.09,0.34
2018-03-20,600458,7.59,7.71,7.72,7.43,34248,29379810.0,3.81,1.31,0.1,0.52
2018-03-21,600458,7.67,7.6,7.83,7.59,40811,35341254.0,3.11,-1.43,-0.11,0.62
2018-03-22,600458,7.57,7.63,7.69,7.5,31838,27082353.0,2.5,0.39,0.03,0.48
2018-03-23,600458,7.43,6.98,7.43,6.88,68807,55559902.0,7.21,-8.52,-0.65,1.04
2018-03-26,600458,6.92,7.0,7.01,6.67,42427,32999693.0,4.87,0.29,0.02,0.64
2018-03-27,600458,7.1,7.25,7.27,7.07,36149,29321273.0,2.86,3.57,0.25,0.55
2018-03-28,600458,7.27,7.27,7.31,7.17,23562,19265335.0,1.93,0.28,0.02,0.36
2018-03-29,600458,7.29,7.36,7.42,7.29,23599,19590585.0,1.79,1.24,0.09,0.36
2018-03-30,600458,7.37,7.61,7.62,7.37,32089,27239073.0,3.4,3.4,0.25,0.49
2018-04-02,600458,7.94,7.75,8.06,7.72,104831,92605675.0,4.47,1.84,0.14,1.58
2018-04-03,600458,7.62,7.61,7.67,7.52,50929,43315233.0,1.94,-1.81,-0.14,0.77
2018-04-04,600458,7.65,7.21,7.69,7.15,98173,81452541.0,7.1,-5.26,-0.4,1.48
2018-04-09,600458,7.2,7.24,7.3,7.11,36584,29824296.0,2.64,0.42,0.03,0.55
2018-04-10,600458,7.23,7.35,7.36,7.23,34140,28111283.0,1.8,1.52,0.11,0.52
2018-04-11,600458,7.35,7.46,7.55,7.35,48523,40808682.0,2.72,1.5,0.11,0.73
2018-04-12,600458,7.49,7.44,7.61,7.35,52593,44385024.0,3.49,-0.27,-0.02,0.8
2018-04-13,600458,7.44,7.46,7.61,7.39,31140,26235032.0,2.96,0.27,0.02,0.47
2018-04-16,600458,7.41,7.2,7.48,7.16,41167,33852197.0,4.29,-3.49,-0.26,0.62
2018-04-17,600458,7.19,7.12,7.31,7.07,35537,28823710.0,3.33,-1.11,-0.08,0.54
2018-04-18,600458,7.12,7.23,7.24,7.0,39996,32188097.0,3.37,1.54,0.11,0.6
2018-04-19,600458,7.17,7.24,7.29,7.16,26406,21567500.0,1.8,0.14,0.01,0.4
2018-04-20,600458,7.18,7.02,7.26,7.01,32241,25912093.0,3.45,-3.04,-0.22,0.49
2018-04-23,600458,7.07,7.0,7.12,6.93,28298,22509677.0,2.71,-0.28,-0.02,0.43
2018-04-24,600458,7.02,7.2,7.23,7.0,31909,25835397.0,3.29,2.86,0.2,0.48
2018-04-25,600458,7.14,7.26,7.27,7.14,25144,20475103.0,1.81,0.83,0.06,0.38
2018-04-26,600458,7.26,7.06,7.31,7.02,34901,28099326.0,3.99,-2.75,-0.2,0.53
2018-04-27,600458,7.11,7.05,7.13,7.0,22462,17938124.0,1.84,-0.14,-0.01,0.34
2018-05-02,600458,7.02,7.04,7.1,6.92,21687,17182333.0,2.55,-0.14,-0.01,0.33
2018-05-03,600458,7.04,7.1,7.12,6.92,28075,22344967.0,2.84,0.85,0.06,0.42
2018-05-04,600458,7.1,7.12,7.19,7.06,22750,18311427.0,1.83,0.28,0.02,0.34
2018-05-07,600458,7.12,7.23,7.25,7.11,34310,27910082.0,1.97,1.54,0.11,0.52
2018-05-08,600458,7.23,7.38,7.4,7.22,44866,36891976.0,2.49,2.07,0.15,0.68
2018-05-09,600458,7.47,7.32,7.49,7.29,67280,55949416.0,2.71,-0.81,-0.06,1.02
2018-05-10,600458,7.33,7.41,7.43,7.3,39546,32860873.0,1.78,1.23,0.09,0.6
2018-05-11,600458,7.4,7.31,7.44,7.28,27802,22991555.0,2.16,-1.35,-0.1,0.42
2018-05-14,600458,7.31,7.26,7.36,7.23,27664,22750211.0,1.78,-0.68,-0.05,0.42
2018-05-15,600458,7.24,7.28,7.29,7.15,24018,19585036.0,1.93,0.28,0.02,0.36
2018-05-16,600458,7.28,7.21,7.3,7.19,20017,16375434.0,1.51,-0.96,-0.07,0.3
2018-05-17,600458,7.19,7.24,7.27,7.17,21368,17394613.0,1.39,0.42,0.03,0.32
2018-05-18,600458,7.25,7.35,7.36,7.2,33594,27524676.0,2.21,1.52,0.11,0.51
2018-05-21,600458,7.4,7.44,7.46,7.38,44570,37227871.0,1.09,1.22,0.09,0.67
2018-05-22,600458,7.43,7.4,7.44,7.35,32225,26801189.0,1.21,-0.54,-0.04,0.49
2018-05-23,600458,7.39,7.35,7.52,7.34,44666,37312311.0,2.43,-0.68,-0.05,0.68
