日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600505,6.97,7.14,7.2,6.96,17968,13206365.0,3.44,2.29,0.16,0.49
2018-01-03,600505,7.18,7.13,7.18,7.07,11112,8174811.0,1.54,-0.14,-0.01,0.3
2018-01-04,600505,7.13,7.14,7.23,7.08,10930,8089075.0,2.1,0.14,0.01,0.3
2018-01-05,600505,7.15,7.14,7.16,7.09,9643,7118220.0,0.98,0.0,0.0,0.26
2018-01-08,600505,7.11,7.11,7.14,7.07,8781,6456970.0,0.98,-0.42,-0.03,0.24
2018-01-09,600505,7.09,7.1,7.15,7.07,11564,8513297.0,1.13,-0.14,-0.01,0.32
2018-01-10,600505,7.07,6.94,7.09,6.9,14896,10762963.0,2.68,-2.25,-0.16,0.41
2018-01-11,600505,6.94,6.99,7.01,6.9,8317,5997801.0,1.59,0.72,0.05,0.23
2018-01-12,600505,6.99,6.99,7.0,6.91,11434,8233249.0,1.29,0.0,0.0,0.31
2018-01-15,600505,6.97,6.81,6.99,6.79,14454,10329844.0,2.86,-2.58,-0.18,0.4
2018-01-16,600505,6.81,6.87,6.95,6.8,8269,5895662.0,2.2,0.88,0.06,0.23
2018-01-17,600505,6.87,6.91,6.97,6.79,15164,10763149.0,2.62,0.58,0.04,0.42
2018-01-18,600505,6.89,7.15,7.2,6.84,47418,34743624.0,5.21,3.47,0.24,1.3
2018-01-19,600505,7.14,7.13,7.36,7.06,67676,50505530.0,4.2,-0.28,-0.02,1.86
2018-01-22,600505,7.0,6.9,7.06,6.77,42677,30434779.0,4.07,-3.23,-0.23,1.17
2018-01-23,600505,6.96,6.89,6.96,6.86,19485,13923660.0,1.45,-0.14,-0.01,0.53
2018-01-24,600505,6.85,6.89,6.91,6.85,13659,9733840.0,0.87,0.0,0.0,0.37
2018-01-25,600505,6.9,6.89,6.93,6.88,14744,10552393.0,0.73,0.0,0.0,0.4
2018-01-26,600505,6.89,6.87,6.89,6.85,11538,8212466.0,0.58,-0.29,-0.02,0.32
2018-01-29,600505,6.83,6.84,6.88,6.81,12038,8539210.0,1.02,-0.44,-0.03,0.33
2018-01-30,600505,6.83,6.78,6.85,6.77,11091,7820952.0,1.17,-0.88,-0.06,0.3
2018-01-31,600505,6.75,6.6,6.8,6.54,19247,13235753.0,3.83,-2.65,-0.18,0.53
2018-02-01,600505,6.65,6.32,6.65,6.29,21601,14353337.0,5.45,-4.24,-0.28,0.59
2018-02-02,600505,6.32,6.25,6.43,6.1,9264,6029967.0,5.22,-1.11,-0.07,0.25
2018-02-05,600505,6.3,6.17,6.3,6.13,7789,5010884.0,2.72,-1.28,-0.08,0.21
2018-02-06,600505,6.15,5.69,6.15,5.69,30126,18490636.0,7.46,-7.78,-0.48,0.83
2018-02-07,600505,5.75,5.57,5.83,5.43,32504,19073310.0,7.03,-2.11,-0.12,0.89
2018-02-08,600505,5.47,5.64,5.71,5.47,16201,9504835.0,4.31,1.26,0.07,0.44
2018-02-09,600505,5.51,5.53,5.59,5.43,14943,8591540.0,2.84,-1.95,-0.11,0.41
2018-02-12,600505,5.6,5.81,5.82,5.58,15236,9114120.0,4.34,5.06,0.28,0.42
2018-02-13,600505,5.76,5.73,5.83,5.71,12020,7213301.0,2.07,-1.38,-0.08,0.33
2018-02-14,600505,5.76,5.76,5.78,5.68,4689,2803423.0,1.75,0.52,0.03,0.13
2018-02-22,600505,5.78,5.88,5.96,5.77,8347,5105691.0,3.3,2.08,0.12,0.23
2018-02-23,600505,5.88,5.89,6.01,5.83,9771,6025813.0,3.06,0.17,0.01,0.27
2018-02-26,600505,5.9,5.99,6.02,5.89,14894,9249748.0,2.21,1.7,0.1,0.41
2018-02-27,600505,6.1,5.99,6.1,5.93,11896,7424522.0,2.84,0.0,0.0,0.33
2018-02-28,600505,5.98,6.02,6.05,5.88,8558,5353828.0,2.84,0.5,0.03,0.23
2018-03-01,600505,5.97,6.04,6.08,5.97,7501,4711616.0,1.83,0.33,0.02,0.21
2018-03-02,600505,6.01,6.04,6.11,6.0,7905,4986661.0,1.82,0.0,0.0,0.22
2018-03-05,600505,6.04,6.08,6.1,6.0,5915,3739039.0,1.66,0.66,0.04,0.16
2018-03-06,600505,6.08,6.16,6.17,6.04,7687,4893820.0,2.14,1.32,0.08,0.21
2018-03-07,600505,6.13,6.25,6.35,6.09,16704,10872369.0,4.22,1.46,0.09,0.46
2018-03-08,600505,6.26,6.23,6.31,6.17,8361,5424136.0,2.24,-0.32,-0.02,0.23
2018-03-09,600505,6.24,6.26,6.28,6.17,9617,6221990.0,1.77,0.48,0.03,0.26
2018-03-12,600505,6.26,6.3,6.3,6.23,9126,5952244.0,1.12,0.64,0.04,0.25
2018-03-13,600505,6.28,6.26,6.33,6.22,8194,5361082.0,1.75,-0.63,-0.04,0.22
2018-03-14,600505,6.19,6.16,6.27,6.15,9405,6067687.0,1.92,-1.6,-0.1,0.26
2018-03-15,600505,6.05,6.22,6.35,6.05,12201,7889190.0,4.87,0.97,0.06,0.33
2018-03-16,600505,6.23,6.42,6.48,6.23,30124,19896130.0,4.02,3.22,0.2,0.83
2018-03-19,600505,6.37,6.29,6.38,6.24,15266,10017564.0,2.18,-2.02,-0.13,0.42
2018-03-20,600505,6.3,6.53,6.56,6.2,32058,21460944.0,5.72,3.82,0.24,0.88
2018-03-21,600505,6.53,6.43,6.6,6.41,24872,16763958.0,2.91,-1.53,-0.1,0.68
2018-03-22,600505,6.4,6.56,6.63,6.3,37237,25104036.0,5.13,2.02,0.13,1.02
2018-03-23,600505,6.41,6.01,6.42,6.0,38664,25036033.0,6.4,-8.38,-0.55,1.06
2018-03-26,600505,5.76,6.1,6.25,5.53,26716,16310176.0,11.98,1.5,0.09,0.73
2018-03-27,600505,6.26,6.54,6.74,6.2,99515,68060982.0,8.85,7.21,0.44,2.73
2018-03-28,600505,6.16,6.34,6.53,6.11,50779,33486565.0,6.42,-3.06,-0.2,1.39
2018-03-29,600505,6.25,6.32,6.43,6.25,22570,14794442.0,2.84,-0.32,-0.02,0.62
2018-03-30,600505,6.4,6.23,6.4,6.22,22337,14582766.0,2.85,-1.42,-0.09,0.61
2018-04-02,600505,6.2,6.12,6.27,6.09,22206,14278736.0,2.89,-1.77,-0.11,0.61
2018-04-03,600505,6.01,6.08,6.15,5.99,17048,10772554.0,2.61,-0.65,-0.04,0.47
2018-04-04,600505,6.09,6.04,6.18,6.03,14612,9312704.0,2.47,-0.66,-0.04,0.4
2018-04-09,600505,6.03,6.09,6.1,5.9,18263,11415232.0,3.31,0.83,0.05,0.5
2018-04-10,600505,6.13,6.09,6.13,6.03,9523,6014148.0,1.64,0.0,0.0,0.26
2018-04-11,600505,6.05,6.12,6.2,6.05,11973,7633325.0,2.46,0.49,0.03,0.33
2018-04-12,600505,6.09,6.02,6.12,6.02,12299,7761788.0,1.63,-1.63,-0.1,0.34
2018-04-13,600505,6.06,6.0,6.11,5.99,8099,5095477.0,1.99,-0.33,-0.02,0.22
2018-04-16,600505,6.0,5.89,6.03,5.85,11773,7260775.0,3.0,-1.83,-0.11,0.32
2018-04-17,600505,5.85,5.76,5.96,5.7,12798,7791328.0,4.41,-2.21,-0.13,0.35
2018-04-18,600505,5.81,5.78,5.84,5.65,13316,7960142.0,3.3,0.35,0.02,0.37
2018-04-19,600505,5.74,5.79,5.81,5.7,10233,6160860.0,1.9,0.17,0.01,0.28
2018-04-20,600505,5.79,5.68,5.79,5.63,12226,7260290.0,2.76,-1.9,-0.11,0.34
2018-04-23,600505,5.62,5.62,5.72,5.54,10052,5901701.0,3.17,-1.06,-0.06,0.28
2018-04-24,600505,5.62,5.69,5.71,5.57,10834,6416633.0,2.49,1.25,0.07,0.3
2018-04-25,600505,5.69,5.65,5.69,5.62,11281,6648503.0,1.23,-0.7,-0.04,0.31
2018-04-26,600505,5.66,5.55,5.67,5.53,12195,7097353.0,2.48,-1.77,-0.1,0.33
2018-04-27,600505,5.6,5.54,5.62,5.48,14620,8440754.0,2.52,-0.18,-0.01,0.4
2018-05-02,600505,5.54,5.5,5.64,5.45,10340,5980230.0,3.43,-0.72,-0.04,0.28
2018-05-03,600505,5.48,5.49,5.51,5.35,18166,10282164.0,2.91,-0.18,-0.01,0.5
2018-05-04,600505,5.43,5.46,5.53,5.43,9057,5177962.0,1.82,-0.55,-0.03,0.25
2018-05-07,600505,5.47,5.56,5.59,5.47,11696,6764351.0,2.2,1.83,0.1,0.32
2018-05-08,600505,5.54,5.67,5.67,5.52,11333,6649568.0,2.7,1.98,0.11,0.31
2018-05-09,600505,5.67,5.68,5.72,5.59,11321,6667184.0,2.29,0.18,0.01,0.31
2018-05-10,600505,5.67,5.65,5.71,5.63,6784,4010556.0,1.41,-0.53,-0.03,0.19
2018-05-11,600505,5.67,5.58,5.67,5.56,7989,4672109.0,1.95,-1.24,-0.07,0.22
2018-05-14,600505,5.58,5.52,5.59,5.51,6087,3531247.0,1.43,-1.08,-0.06,0.17
2018-05-15,600505,5.58,5.61,5.61,5.5,8129,4717124.0,1.99,1.63,0.09,0.22
2018-05-16,600505,5.54,5.55,5.59,5.51,6221,3611338.0,1.43,-1.07,-0.06,0.17
2018-05-17,600505,5.57,5.51,5.58,5.49,7941,4594423.0,1.62,-0.72,-0.04,0.22
2018-05-18,600505,5.51,5.58,5.6,5.51,6471,3761564.0,1.63,1.27,0.07,0.18
2018-05-21,600505,5.59,5.67,5.69,5.59,11497,6790802.0,1.79,1.61,0.09,0.32
2018-05-22,600505,5.68,5.71,5.75,5.61,13373,7973884.0,2.47,0.71,0.04,0.37
2018-05-23,600505,5.7,5.7,5.8,5.63,18633,11103253.0,2.98,-0.18,-0.01,0.51
2018-05-24,600505,5.69,5.66,5.74,5.63,8657,5120654.0,1.93,-0.7,-0.04,0.24
2018-05-25,600505,5.63,5.57,5.65,5.55,8960,5241874.0,1.77,-1.59,-0.09,0.25
2018-05-28,600505,5.57,5.45,5.57,5.45,11865,6794882.0,2.15,-2.15,-0.12,0.33
2018-05-29,600505,5.45,5.46,5.51,5.44,6511,3722646.0,1.28,0.18,0.01,0.18
2018-05-30,600505,5.45,5.28,5.45,5.24,17276,9560714.0,3.85,-3.3,-0.18,0.47
2018-05-31,600505,5.33,5.34,5.38,5.26,10368,5787230.0,2.27,1.14,0.06,0.28
2018-06-01,600505,5.34,5.29,5.39,5.26,8629,4798765.0,2.43,-0.94,-0.05,0.24
2018-06-04,600505,5.3,5.27,5.32,5.25,7038,3895999.0,1.32,-0.38,-0.02,0.19
2018-06-05,600505,5.28,5.36,5.37,5.27,8919,4968039.0,1.9,1.71,0.09,0.24
2018-06-06,600505,5.36,5.33,5.36,5.29,6082,3388309.0,1.31,-0.56,-0.03,0.17
2018-06-07,600505,5.36,5.27,5.36,5.26,7493,4151348.0,1.88,-1.13,-0.06,0.21
2018-06-08,600505,5.29,5.12,5.29,5.05,12965,6998051.0,4.55,-2.85,-0.15,0.36
2018-06-11,600505,5.13,5.11,5.15,5.08,5767,3093630.0,1.37,-0.2,-0.01,0.16
2018-06-12,600505,5.16,5.15,5.16,5.08,6360,3427058.0,1.57,0.78,0.04,0.17
2018-06-13,600505,5.11,5.01,5.21,5.0,9123,4895457.0,4.08,-2.72,-0.14,0.25
2018-06-14,600505,5.01,4.97,5.09,4.97,5516,2909527.0,2.4,-0.8,-0.04,0.15
2018-06-15,600505,4.97,4.77,5.0,4.75,15808,8048844.0,5.03,-4.02,-0.2,0.43
2018-06-19,600505,4.74,4.27,4.77,4.27,25531,12097871.0,10.48,-10.48,-0.5,0.7
2018-06-20,600505,4.22,4.37,4.4,4.22,15098,6888439.0,4.22,2.34,0.1,0.41
2018-06-21,600505,4.32,4.24,4.42,4.22,13172,6009630.0,4.58,-2.97,-0.13,0.36
2018-06-22,600505,4.23,4.37,4.39,4.18,15825,7215699.0,4.95,3.07,0.13,0.43
2018-06-25,600505,4.37,4.37,4.45,4.33,13617,6300013.0,2.75,0.0,0.0,0.37
2018-06-26,600505,4.35,4.39,4.43,4.28,14649,6729335.0,3.43,0.46,0.02,0.4
2018-06-27,600505,4.39,4.35,4.43,4.33,12101,5579739.0,2.28,-0.91,-0.04,0.33
2018-06-28,600505,4.38,4.3,4.42,4.29,20793,9538144.0,2.99,-1.15,-0.05,0.57
2018-06-29,600505,4.29,4.38,4.42,4.29,22274,10259328.0,3.02,1.86,0.08,0.61
2018-07-02,600505,4.38,4.3,4.43,4.21,22812,10416908.0,5.02,-1.83,-0.08,0.63
2018-07-03,600505,4.3,4.37,4.38,4.26,18105,8242756.0,2.79,1.63,0.07,0.5
2018-07-04,600505,4.34,4.3,4.41,4.26,17526,7948360.0,3.43,-1.6,-0.07,0.48
