日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,603077,1.9,1.93,1.94,1.9,547276,110739306.0,2.11,1.58,0.03,0.62
2018-01-03,603077,1.93,1.93,1.94,1.92,465286,94408102.0,1.04,0.0,0.0,0.53
2018-01-04,603077,1.93,1.96,1.97,1.92,690314,141582386.0,2.59,1.55,0.03,0.78
2018-01-05,603077,1.96,2.02,2.03,1.96,1226769,258487110.0,3.57,3.06,0.06,1.39
2018-01-08,603077,2.02,2.01,2.02,1.98,621709,130427722.0,1.98,-0.5,-0.01,0.7
2018-01-09,603077,2.0,1.98,2.01,1.98,404371,84425357.0,1.49,-1.49,-0.03,0.46
2018-01-10,603077,1.98,2.01,2.01,1.95,585400,121485161.0,3.03,1.52,0.03,0.66
2018-01-11,603077,1.99,2.03,2.04,1.97,669958,141396329.0,3.48,1.0,0.02,0.76
2018-01-12,603077,2.01,2.05,2.08,2.01,768707,165523862.0,3.45,0.99,0.02,0.87
2018-01-15,603077,2.05,2.01,2.06,2.0,533477,113324933.0,2.93,-1.95,-0.04,0.6
2018-01-16,603077,2.02,2.03,2.03,2.01,377943,80034993.0,1.0,1.0,0.02,0.43
2018-01-17,603077,2.02,1.99,2.02,1.98,373084,78302100.0,1.97,-1.97,-0.04,0.42
2018-01-18,603077,1.99,2.01,2.01,1.99,200130,42037787.0,1.01,1.01,0.02,0.23
2018-01-19,603077,2.0,2.0,2.01,1.99,291436,61235818.0,1.0,-0.5,-0.01,0.33
2018-01-22,603077,2.01,2.07,2.09,2.0,1073701,232450084.0,4.5,3.5,0.07,1.22
2018-01-23,603077,2.06,2.07,2.09,2.05,473499,102625733.0,1.93,0.0,0.0,0.54
2018-01-24,603077,2.07,2.07,2.08,2.05,436454,94432230.0,1.45,0.0,0.0,0.49
2018-01-25,603077,2.07,2.07,2.08,2.06,396288,86047190.0,0.97,0.0,0.0,0.45
2018-01-26,603077,2.07,2.06,2.08,2.05,360972,77999209.0,1.45,-0.48,-0.01,0.41
2018-01-29,603077,2.06,2.04,2.07,2.02,419087,89691486.0,2.43,-0.97,-0.02,0.47
2018-01-30,603077,2.03,2.03,2.04,2.01,256567,54464740.0,1.47,-0.49,-0.01,0.29
2018-01-31,603077,2.02,1.99,2.03,1.98,422219,88541845.0,2.46,-1.97,-0.04,0.48
2018-02-01,603077,1.99,1.94,2.01,1.92,525418,108141783.0,4.52,-2.51,-0.05,0.59
2018-02-02,603077,1.92,1.96,1.96,1.89,356898,72363934.0,3.61,1.03,0.02,0.4
2018-02-05,603077,1.94,1.94,1.96,1.92,282257,57687092.0,2.04,-1.02,-0.02,0.32
2018-02-06,603077,1.93,1.94,1.95,1.9,553754,111813564.0,2.58,0.0,0.0,0.63
2018-02-07,603077,1.94,1.96,1.96,1.92,485519,99342118.0,2.06,1.03,0.02,0.55
2018-02-08,603077,1.95,1.99,2.01,1.94,524613,109136999.0,3.57,1.53,0.03,0.59
2018-02-09,603077,1.97,1.95,1.98,1.91,607923,123852393.0,3.52,-2.01,-0.04,0.69
2018-02-12,603077,1.95,2.01,2.02,1.94,589989,123317034.0,4.1,3.08,0.06,0.67
2018-02-13,603077,2.01,1.99,2.01,1.98,480670,100660512.0,1.49,-1.0,-0.02,0.54
2018-02-14,603077,1.99,1.98,2.0,1.96,253642,52669373.0,2.01,-0.5,-0.01,0.29
2018-02-22,603077,1.98,2.0,2.0,1.98,305261,63814620.0,1.01,1.01,0.02,0.35
2018-02-23,603077,1.99,1.99,2.0,1.97,247294,51435693.0,1.5,-0.5,-0.01,0.28
2018-02-26,603077,1.99,2.01,2.01,1.98,403068,84318760.0,1.51,1.01,0.02,0.46
2018-02-27,603077,2.0,1.98,2.0,1.98,254715,53198676.0,1.0,-1.49,-0.03,0.29
2018-02-28,603077,1.98,1.99,2.0,1.97,288259,60199865.0,1.52,0.51,0.01,0.33
2018-03-01,603077,1.98,2.0,2.0,1.97,259939,54275563.0,1.51,0.5,0.01,0.29
2018-03-02,603077,1.99,1.98,1.99,1.97,233659,48639986.0,1.0,-1.0,-0.02,0.26
2018-03-05,603077,1.98,1.97,1.99,1.96,271847,56350654.0,1.52,-0.51,-0.01,0.31
2018-03-06,603077,1.97,1.99,1.99,1.96,296110,61527433.0,1.52,1.02,0.02,0.34
2018-03-07,603077,1.98,2.02,2.04,1.98,954805,202193559.0,3.02,1.51,0.03,1.08
