日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600805,6.03,6.09,6.09,6.01,33313,20429208.0,1.33,1.16,0.07,0.39
2018-01-03,600805,6.08,6.1,6.11,6.05,29032,17901088.0,0.99,0.16,0.01,0.34
2018-01-04,600805,6.08,6.16,6.17,6.07,42135,26204512.0,1.64,0.98,0.06,0.5
2018-01-05,600805,6.14,6.15,6.19,6.12,28402,17697760.0,1.14,-0.16,-0.01,0.33
2018-01-08,600805,6.16,6.17,6.23,6.15,43406,27216746.0,1.3,0.33,0.02,0.51
2018-01-09,600805,6.19,6.17,6.21,6.15,24385,15237752.0,0.97,0.0,0.0,0.29
2018-01-10,600805,6.17,6.08,6.18,6.04,31570,19488090.0,2.27,-1.46,-0.09,0.37
2018-01-11,600805,6.11,6.11,6.14,6.07,30196,18671804.0,1.15,0.49,0.03,0.36
2018-01-12,600805,6.1,6.11,6.18,6.09,43750,27202178.0,1.47,0.0,0.0,0.51
2018-01-15,600805,6.11,5.93,6.14,5.89,55128,33396371.0,4.09,-2.95,-0.18,0.65
2018-01-16,600805,5.95,5.96,5.97,5.9,27245,16381447.0,1.18,0.51,0.03,0.32
2018-01-17,600805,5.93,5.98,6.0,5.9,29176,17570953.0,1.68,0.34,0.02,0.34
2018-01-18,600805,5.97,6.02,6.04,5.96,28221,17169468.0,1.34,0.67,0.04,0.33
2018-01-19,600805,6.02,6.02,6.08,6.0,29821,18249487.0,1.33,0.0,0.0,0.35
2018-01-22,600805,6.02,6.09,6.09,5.97,35023,21401883.0,1.99,1.16,0.07,0.41
2018-01-23,600805,6.11,6.09,6.11,6.04,29484,18128681.0,1.15,0.0,0.0,0.35
2018-01-24,600805,6.08,6.1,6.1,6.03,34874,21480171.0,1.15,0.16,0.01,0.41
2018-01-25,600805,6.08,6.11,6.13,6.06,33905,20971805.0,1.15,0.16,0.01,0.4
2018-01-26,600805,6.1,6.1,6.14,6.08,21972,13586998.0,0.98,-0.16,-0.01,0.26
2018-01-29,600805,6.1,6.01,6.11,5.96,34038,20828162.0,2.46,-1.48,-0.09,0.4
2018-01-30,600805,5.98,6.05,6.07,5.98,20035,12237852.0,1.5,0.67,0.04,0.24
2018-01-31,600805,6.02,5.84,6.02,5.79,60202,35943872.0,3.8,-3.47,-0.21,0.71
2018-02-01,600805,5.82,5.5,5.86,5.49,60357,34572967.0,6.34,-5.82,-0.34,0.71
2018-02-02,600805,5.51,5.49,5.6,5.39,38986,21779535.0,3.82,-0.18,-0.01,0.46
2018-02-05,600805,5.44,5.5,5.55,5.43,20283,11309234.0,2.19,0.18,0.01,0.24
2018-02-06,600805,5.43,5.16,5.48,5.12,49049,26731609.0,6.55,-6.18,-0.34,0.58
2018-02-07,600805,5.23,5.18,5.28,5.15,32195,17055657.0,2.52,0.39,0.02,0.38
2018-02-08,600805,5.19,5.25,5.33,5.18,24212,12965232.0,2.9,1.35,0.07,0.28
2018-02-09,600805,5.16,5.07,5.24,5.05,34797,18134930.0,3.62,-3.43,-0.18,0.41
2018-02-12,600805,5.12,5.2,5.25,5.11,21136,11172644.0,2.76,2.56,0.13,0.25
2018-02-13,600805,5.24,5.21,5.26,5.19,17356,9210451.0,1.35,0.19,0.01,0.2
2018-02-14,600805,5.2,5.2,5.25,5.17,13983,7399502.0,1.54,-0.19,-0.01,0.16
2018-02-22,600805,5.22,5.3,5.36,5.22,22038,11828345.0,2.69,1.92,0.1,0.26
2018-02-23,600805,5.29,5.32,5.37,5.26,16569,8950924.0,2.08,0.38,0.02,0.19
2018-02-26,600805,5.34,5.4,5.43,5.33,26627,14556032.0,1.88,1.5,0.08,0.31
2018-02-27,600805,5.38,5.4,5.45,5.38,18002,9878605.0,1.3,0.0,0.0,0.21
2018-02-28,600805,5.39,5.42,5.45,5.34,22164,12164594.0,2.04,0.37,0.02,0.26
2018-03-01,600805,5.4,5.46,5.47,5.37,21035,11598306.0,1.85,0.74,0.04,0.25
2018-03-02,600805,5.44,5.42,5.46,5.41,18976,10449821.0,0.92,-0.73,-0.04,0.22
2018-03-05,600805,5.43,5.43,5.45,5.4,20595,11332531.0,0.92,0.18,0.01,0.24
2018-03-06,600805,5.43,5.49,5.5,5.41,28208,15599156.0,1.66,1.1,0.06,0.33
2018-03-07,600805,5.5,5.49,5.54,5.45,26078,14505357.0,1.64,0.0,0.0,0.31
2018-03-08,600805,5.5,5.53,5.54,5.47,21011,11764826.0,1.28,0.73,0.04,0.25
2018-03-09,600805,5.54,5.59,5.63,5.5,33521,18856593.0,2.35,1.08,0.06,0.39
2018-03-12,600805,5.6,5.63,5.64,5.56,30299,17227833.0,1.43,0.72,0.04,0.36
2018-03-13,600805,5.63,5.61,5.66,5.6,26952,15368915.0,1.07,-0.36,-0.02,0.32
2018-03-14,600805,5.59,5.51,5.6,5.5,25349,14264345.0,1.78,-1.78,-0.1,0.3
2018-03-15,600805,5.5,5.47,5.51,5.44,29046,16118140.0,1.27,-0.73,-0.04,0.34
2018-03-16,600805,5.47,5.48,5.54,5.45,25695,14323777.0,1.65,0.18,0.01,0.3
2018-03-19,600805,5.47,5.52,5.54,5.46,17342,9698405.0,1.46,0.73,0.04,0.2
2018-03-20,600805,5.48,5.55,5.57,5.47,24095,13476089.0,1.81,0.54,0.03,0.28
2018-03-21,600805,5.55,5.69,6.0,5.53,106881,62356416.0,8.47,2.52,0.14,1.26
2018-03-22,600805,5.59,5.68,5.7,5.59,61124,34942575.0,1.93,-0.18,-0.01,0.72
2018-03-23,600805,5.55,5.27,5.57,5.2,60951,33492463.0,6.51,-7.22,-0.41,0.72
2018-03-26,600805,5.12,5.29,5.3,5.12,37279,19683840.0,3.42,0.38,0.02,0.44
2018-03-27,600805,5.34,5.38,5.43,5.29,38252,20867250.0,2.65,1.7,0.09,0.45
2018-03-28,600805,5.29,5.32,5.39,5.29,20104,10885205.0,1.86,-1.12,-0.06,0.24
2018-03-29,600805,5.32,5.43,5.5,5.31,39766,21794181.0,3.57,2.07,0.11,0.47
2018-03-30,600805,5.44,5.45,5.48,5.43,33013,18268315.0,0.92,0.37,0.02,0.39
2018-04-02,600805,5.47,5.51,5.53,5.47,36232,20217684.0,1.1,1.1,0.06,0.43
2018-04-03,600805,5.49,5.56,5.62,5.41,48507,27239403.0,3.81,0.91,0.05,0.57
2018-04-04,600805,5.57,5.52,5.65,5.51,30107,16995593.0,2.52,-0.72,-0.04,0.35
2018-04-09,600805,5.53,5.6,5.61,5.52,25225,14222037.0,1.63,1.45,0.08,0.3
2018-04-10,600805,5.6,5.62,5.62,5.52,26430,14952197.0,1.79,0.36,0.02,0.31
2018-04-11,600805,5.62,5.63,5.65,5.57,24075,13716433.0,1.42,0.18,0.01,0.28
2018-04-12,600805,5.62,5.62,5.64,5.59,22749,12955167.0,0.89,-0.18,-0.01,0.27
2018-04-13,600805,5.62,5.61,5.67,5.6,21348,12181771.0,1.25,-0.18,-0.01,0.25
2018-04-16,600805,5.64,5.55,5.69,5.51,27163,15450572.0,3.21,-1.07,-0.06,0.32
2018-04-17,600805,5.57,5.34,5.57,5.32,29266,16121055.0,4.5,-3.78,-0.21,0.34
2018-04-18,600805,5.38,5.33,5.42,5.25,34893,18763126.0,3.18,-0.19,-0.01,0.41
2018-04-19,600805,5.33,5.34,5.38,5.3,20720,11238255.0,1.5,0.19,0.01,0.24
2018-04-20,600805,5.32,5.21,5.33,5.2,25315,13522174.0,2.43,-2.43,-0.13,0.3
2018-04-23,600805,5.22,5.2,5.24,5.17,17569,9278416.0,1.34,-0.19,-0.01,0.21
2018-04-24,600805,5.24,5.32,5.32,5.21,23895,12820438.0,2.12,2.31,0.12,0.28
2018-04-25,600805,5.29,5.31,5.32,5.27,14138,7601731.0,0.94,-0.19,-0.01,0.17
2018-04-26,600805,5.31,5.21,5.31,5.19,13706,7301549.0,2.26,-1.88,-0.1,0.16
2018-04-27,600805,5.2,5.21,5.26,5.16,16835,8903560.0,1.92,0.0,0.0,0.2
2018-05-02,600805,5.29,5.56,5.74,5.29,124687,70332622.0,8.64,6.72,0.35,1.47
2018-05-03,600805,5.5,5.57,5.59,5.45,61098,34200615.0,2.52,0.18,0.01,0.72
2018-05-04,600805,5.58,5.51,5.62,5.5,38181,21487249.0,2.15,-1.08,-0.06,0.45
2018-05-07,600805,5.52,5.64,5.66,5.52,34918,19846018.0,2.54,2.36,0.13,0.41
2018-05-08,600805,5.65,5.65,5.67,5.57,36451,20765315.0,1.77,0.18,0.01,0.43
2018-05-09,600805,5.65,5.59,5.65,5.57,25169,14287786.0,1.42,-1.06,-0.06,0.3
2018-05-10,600805,5.57,5.61,5.63,5.56,26874,15234109.0,1.25,0.36,0.02,0.32
2018-05-11,600805,5.61,5.58,5.65,5.58,32188,18333608.0,1.25,-0.53,-0.03,0.38
2018-05-14,600805,5.62,5.58,5.64,5.55,24835,14110798.0,1.61,0.0,0.0,0.29
2018-05-15,600805,5.59,5.58,5.61,5.5,26790,15079819.0,1.97,0.0,0.0,0.32
2018-05-16,600805,5.58,5.67,5.8,5.55,64532,37260121.0,4.48,1.61,0.09,0.76
2018-05-17,600805,5.67,5.62,5.7,5.6,30090,17217084.0,1.76,-0.88,-0.05,0.35
2018-05-18,600805,5.6,5.71,5.74,5.6,32187,18544557.0,2.49,1.6,0.09,0.38
2018-05-21,600805,5.73,5.81,5.84,5.7,39829,23309373.0,2.45,1.75,0.1,0.47
2018-05-22,600805,5.79,5.82,5.84,5.76,33344,19635279.0,1.38,0.17,0.01,0.39
2018-05-23,600805,5.85,5.68,5.85,5.66,43194,25114835.0,3.26,-2.41,-0.14,0.51
2018-05-24,600805,5.71,5.65,5.73,5.65,17789,10240642.0,1.41,-0.53,-0.03,0.21
2018-05-25,600805,5.63,5.59,5.68,5.57,20852,11857024.0,1.95,-1.06,-0.06,0.25
2018-05-28,600805,5.61,5.55,5.64,5.54,28531,16179659.0,1.79,-0.72,-0.04,0.34
2018-05-29,600805,5.55,5.64,5.68,5.54,38093,21685269.0,2.52,1.62,0.09,0.45
2018-05-30,600805,5.58,5.39,5.59,5.32,43921,24358128.0,4.79,-4.43,-0.25,0.52
2018-05-31,600805,5.45,5.44,5.46,5.39,36203,19926089.0,1.3,0.93,0.05,0.43
2018-06-01,600805,5.42,5.45,5.49,5.41,30184,16695305.0,1.47,0.18,0.01,0.35
2018-06-04,600805,5.42,5.46,5.48,5.42,20822,11517428.0,1.1,0.18,0.01,0.24
2018-06-05,600805,5.46,5.51,5.52,5.43,24798,13767260.0,1.65,0.92,0.05,0.29
2018-06-06,600805,5.5,5.5,5.54,5.47,15346,8568607.0,1.27,-0.18,-0.01,0.18
2018-06-07,600805,5.52,5.52,5.55,5.49,16426,9197138.0,1.09,0.36,0.02,0.19
2018-06-08,600805,5.52,5.37,5.52,5.3,30228,16471834.0,3.99,-2.72,-0.15,0.36
2018-06-11,600805,5.36,5.32,5.37,5.29,18801,10171437.0,1.49,-0.93,-0.05,0.22
2018-06-12,600805,5.3,5.36,5.38,5.26,22811,12341514.0,2.26,0.75,0.04,0.27
2018-06-13,600805,5.37,5.27,5.39,5.25,22620,12220805.0,2.61,-1.68,-0.09,0.27
