日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600059,8.7,8.64,8.71,8.59,35549,33270404.0,1.39,-0.23,-0.02,0.44
2018-01-03,600059,8.64,8.65,8.7,8.6,42046,39431770.0,1.16,0.12,0.01,0.52
2018-01-04,600059,8.62,8.7,8.75,8.62,43975,41372030.0,1.5,0.58,0.05,0.54
2018-01-05,600059,8.72,8.95,8.96,8.7,102451,98102682.0,2.99,2.87,0.25,1.27
2018-01-08,600059,8.93,8.84,8.93,8.75,61586,58889859.0,2.01,-1.23,-0.11,0.76
2018-01-09,600059,8.81,8.79,8.89,8.74,72423,69220064.0,1.7,-0.57,-0.05,0.9
2018-01-10,600059,8.81,8.73,8.81,8.59,50362,47447428.0,2.5,-0.68,-0.06,0.62
2018-01-11,600059,8.73,8.7,8.73,8.62,28500,26796495.0,1.26,-0.34,-0.03,0.35
2018-01-12,600059,8.68,8.69,8.73,8.52,45733,42834801.0,2.41,-0.11,-0.01,0.57
2018-01-15,600059,8.67,8.41,8.67,8.38,57803,53522756.0,3.34,-3.22,-0.28,0.71
2018-01-16,600059,8.43,8.63,8.66,8.41,54784,50937083.0,2.97,2.62,0.22,0.68
2018-01-17,600059,8.61,8.52,8.62,8.48,36069,33393148.0,1.62,-1.27,-0.11,0.45
2018-01-18,600059,8.49,8.56,8.68,8.49,37605,35020455.0,2.23,0.47,0.04,0.47
2018-01-19,600059,8.55,8.5,8.63,8.47,38332,35542831.0,1.87,-0.7,-0.06,0.47
2018-01-22,600059,8.5,8.61,8.65,8.48,47602,44397389.0,2.0,1.29,0.11,0.59
2018-01-23,600059,8.62,8.57,8.63,8.52,38021,35302438.0,1.28,-0.46,-0.04,0.47
2018-01-24,600059,8.59,8.56,8.59,8.46,40856,37836943.0,1.52,-0.12,-0.01,0.51
2018-01-25,600059,8.77,8.67,8.86,8.62,80170,75639139.0,2.8,1.29,0.11,0.99
2018-01-26,600059,8.71,9.02,9.24,8.71,190484,185219955.0,6.11,4.04,0.35,2.36
2018-01-29,600059,8.97,8.87,9.08,8.79,97299,93728819.0,3.22,-1.66,-0.15,1.2
2018-01-30,600059,8.81,8.87,8.88,8.73,46332,44224308.0,1.69,0.0,0.0,0.57
2018-01-31,600059,8.82,8.82,9.0,8.74,62552,60023172.0,2.93,-0.56,-0.05,0.77
2018-02-01,600059,8.73,8.31,8.78,8.28,111982,102952272.0,5.67,-5.78,-0.51,1.39
2018-02-02,600059,8.33,8.1,8.41,8.05,64336,57615095.0,4.33,-2.53,-0.21,0.8
2018-02-05,600059,7.93,8.02,8.11,7.88,44238,38633019.0,2.84,-0.99,-0.08,0.55
2018-02-06,600059,7.88,7.69,7.94,7.61,74280,63211543.0,4.11,-4.11,-0.33,0.92
2018-02-07,600059,7.8,7.69,7.9,7.56,49360,41705941.0,4.42,0.0,0.0,0.61
2018-02-08,600059,7.63,7.73,7.79,7.63,30101,25486226.0,2.08,0.52,0.04,0.37
2018-02-09,600059,7.54,7.48,7.61,7.37,49752,40887362.0,3.1,-3.23,-0.25,0.62
2018-02-12,600059,7.6,7.6,7.65,7.48,25977,21586036.0,2.27,1.6,0.12,0.32
2018-02-13,600059,7.65,7.54,7.7,7.53,30675,25637996.0,2.24,-0.79,-0.06,0.38
2018-02-14,600059,7.6,7.62,7.63,7.55,19293,16050269.0,1.06,1.06,0.08,0.24
2018-02-22,600059,7.69,7.72,7.75,7.64,22188,18704718.0,1.44,1.31,0.1,0.27
2018-02-23,600059,7.71,7.72,7.81,7.68,16160,13688388.0,1.68,0.0,0.0,0.2
2018-02-26,600059,7.73,7.79,7.82,7.7,25941,22026555.0,1.55,0.91,0.07,0.32
2018-02-27,600059,7.79,7.72,7.81,7.65,42218,35686763.0,2.05,-0.9,-0.07,0.52
2018-02-28,600059,7.64,7.67,7.73,7.6,33332,28015707.0,1.68,-0.65,-0.05,0.41
2018-03-01,600059,7.66,7.69,7.71,7.62,34123,28667785.0,1.17,0.26,0.02,0.42
2018-03-02,600059,7.63,7.66,7.7,7.63,23700,19905554.0,0.91,-0.39,-0.03,0.29
2018-03-05,600059,7.66,7.69,7.7,7.65,19500,16390624.0,0.65,0.39,0.03,0.24
2018-03-06,600059,7.71,7.77,7.8,7.67,37158,31442011.0,1.69,1.04,0.08,0.46
2018-03-07,600059,7.75,7.82,7.89,7.74,52577,44947710.0,1.93,0.64,0.05,0.65
2018-03-08,600059,7.8,7.87,7.88,7.78,34215,29325709.0,1.28,0.64,0.05,0.42
2018-03-09,600059,7.84,7.9,7.92,7.84,36968,31834797.0,1.02,0.38,0.03,0.46
2018-03-12,600059,7.9,7.96,7.99,7.9,44144,38333364.0,1.14,0.76,0.06,0.55
2018-03-13,600059,7.96,7.94,7.99,7.91,34325,29798493.0,1.01,-0.25,-0.02,0.42
2018-03-14,600059,7.96,7.84,7.98,7.82,29203,25168440.0,2.02,-1.26,-0.1,0.36
2018-03-15,600059,7.82,7.83,7.9,7.8,39842,34159358.0,1.28,-0.13,-0.01,0.49
2018-03-16,600059,7.87,7.83,8.01,7.82,47862,41446634.0,2.43,0.0,0.0,0.59
2018-03-19,600059,7.82,7.79,7.84,7.77,34035,29021341.0,0.89,-0.51,-0.04,0.42
2018-03-20,600059,7.79,7.78,7.79,7.67,27545,23337648.0,1.54,-0.13,-0.01,0.34
2018-03-21,600059,7.75,7.73,7.83,7.72,33060,28138563.0,1.41,-0.64,-0.05,0.41
2018-03-22,600059,7.75,7.72,7.78,7.7,22334,18922078.0,1.03,-0.13,-0.01,0.28
