日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600995,8.23,8.52,8.52,8.23,62521,58092267.0,3.53,3.78,0.31,1.31
2018-01-03,600995,8.55,8.51,8.55,8.43,36949,34635237.0,1.41,-0.12,-0.01,0.77
2018-01-04,600995,8.54,8.52,8.68,8.46,63810,60270938.0,2.59,0.12,0.01,1.33
2018-01-05,600995,8.48,8.56,8.61,8.46,51640,48738207.0,1.76,0.47,0.04,1.08
2018-01-08,600995,8.51,8.54,8.56,8.44,38894,36558845.0,1.4,-0.23,-0.02,0.81
2018-01-09,600995,8.51,8.42,8.52,8.4,36166,33808703.0,1.41,-1.41,-0.12,0.76
2018-01-10,600995,8.39,8.23,8.46,8.11,50184,45977500.0,4.16,-2.26,-0.19,1.05
2018-01-11,600995,8.17,8.3,8.31,8.17,26376,24067498.0,1.7,0.85,0.07,0.55
2018-01-12,600995,8.31,8.22,8.31,8.19,27841,25371690.0,1.45,-0.96,-0.08,0.58
2018-01-15,600995,8.21,8.01,8.22,7.97,47516,42639484.0,3.04,-2.55,-0.21,0.99
2018-01-16,600995,8.01,8.09,8.12,7.94,22478,20126169.0,2.25,1.0,0.08,0.47
2018-01-17,600995,8.11,8.11,8.15,7.98,23708,21265357.0,2.1,0.25,0.02,0.5
2018-01-18,600995,8.13,8.23,8.32,8.12,28778,26272995.0,2.47,1.48,0.12,0.6
2018-01-19,600995,8.21,8.18,8.23,8.15,26182,23783708.0,0.97,-0.61,-0.05,0.55
2018-01-22,600995,8.16,8.32,8.34,8.14,43242,39608748.0,2.44,1.71,0.14,0.9
2018-01-23,600995,8.31,8.28,8.38,8.22,26838,24603021.0,1.92,-0.48,-0.04,0.56
2018-01-24,600995,8.33,8.27,8.34,8.23,27559,25241479.0,1.33,-0.12,-0.01,0.58
2018-01-25,600995,8.27,8.34,8.43,8.26,51308,47426071.0,2.06,0.85,0.07,1.07
2018-01-26,600995,8.33,8.33,8.4,8.29,33148,30588517.0,1.32,-0.12,-0.01,0.69
2018-01-29,600995,8.32,8.24,8.39,8.19,41766,38299753.0,2.4,-1.08,-0.09,0.87
2018-01-30,600995,8.23,8.21,8.26,8.15,27747,25227279.0,1.33,-0.36,-0.03,0.58
2018-01-31,600995,8.21,8.07,8.21,8.04,33276,29903398.0,2.07,-1.71,-0.14,0.7
2018-02-01,600995,8.08,7.68,8.1,7.66,60568,52916822.0,5.45,-4.83,-0.39,1.27
2018-02-02,600995,7.59,7.77,7.8,7.52,23430,20129601.0,3.65,1.17,0.09,0.49
2018-02-05,600995,7.67,7.71,7.79,7.62,20698,17838132.0,2.19,-0.77,-0.06,0.43
2018-02-06,600995,7.64,7.18,7.73,7.07,58292,48680940.0,8.56,-6.87,-0.53,1.22
2018-02-07,600995,7.26,7.07,7.36,7.0,40405,32590113.0,5.01,-1.53,-0.11,0.84
2018-02-08,600995,7.06,7.29,7.3,7.01,34980,28262979.0,4.1,3.11,0.22,0.73
2018-02-09,600995,7.16,7.01,7.19,6.88,45713,36455121.0,4.25,-3.84,-0.28,0.96
2018-02-12,600995,7.14,7.13,7.25,7.07,26451,21273182.0,2.57,1.71,0.12,0.55
2018-02-13,600995,7.18,7.2,7.36,7.16,16659,13544886.0,2.81,0.98,0.07,0.35
2018-02-14,600995,7.24,7.19,7.24,7.12,11531,9297596.0,1.67,-0.14,-0.01,0.24
2018-02-22,600995,7.2,7.32,7.33,7.2,21205,17280688.0,1.81,1.81,0.13,0.44
2018-02-23,600995,7.31,7.35,7.37,7.27,17652,14496152.0,1.37,0.41,0.03,0.37
2018-02-26,600995,7.33,7.46,7.5,7.33,23742,19746720.0,2.31,1.5,0.11,0.5
2018-02-27,600995,7.47,7.55,7.61,7.44,33198,27943739.0,2.28,1.21,0.09,0.69
2018-02-28,600995,7.5,7.43,7.51,7.36,27332,22736654.0,1.99,-1.59,-0.12,0.57
2018-03-01,600995,7.39,7.43,7.47,7.36,27929,23216075.0,1.48,0.0,0.0,0.58
2018-03-02,600995,7.39,7.47,7.56,7.36,39178,32716761.0,2.69,0.54,0.04,0.82
2018-03-05,600995,7.41,7.42,7.47,7.36,29910,24789426.0,1.47,-0.67,-0.05,0.63
2018-03-06,600995,7.42,7.49,7.5,7.38,30128,25107366.0,1.62,0.94,0.07,0.63
2018-03-07,600995,7.56,7.91,8.2,7.52,135820,118988016.0,9.08,5.61,0.42,2.84
2018-03-08,600995,7.81,7.92,8.1,7.75,87748,77513147.0,4.42,0.13,0.01,1.83
2018-03-09,600995,7.88,7.82,7.9,7.72,68327,59303781.0,2.27,-1.26,-0.1,1.43
2018-03-12,600995,7.8,7.86,7.86,7.79,55159,48061114.0,0.9,0.51,0.04,1.15
2018-03-13,600995,7.83,7.82,7.93,7.81,37895,33140091.0,1.53,-0.51,-0.04,0.79
2018-03-14,600995,7.81,7.7,7.81,7.66,35380,30432634.0,1.92,-1.53,-0.12,0.74
2018-03-15,600995,7.72,7.98,8.02,7.7,111494,97975691.0,4.16,3.64,0.28,2.33
2018-03-16,600995,7.95,7.96,8.09,7.87,78088,69266292.0,2.76,-0.25,-0.02,1.63
2018-03-19,600995,7.97,7.87,7.97,7.8,40731,35670931.0,2.14,-1.13,-0.09,0.85
2018-03-20,600995,7.82,8.08,8.17,7.74,78673,70009981.0,5.46,2.67,0.21,1.64
2018-03-21,600995,8.04,7.99,8.32,7.98,104627,94873665.0,4.21,-1.11,-0.09,2.19
2018-03-22,600995,7.94,8.32,8.58,7.92,123800,113361262.0,8.26,4.13,0.33,2.59
2018-03-23,600995,7.97,7.97,8.16,7.53,128935,113450579.0,7.57,-4.21,-0.35,2.69
2018-03-26,600995,7.77,7.8,7.85,7.49,64615,55402485.0,4.52,-2.13,-0.17,1.35
2018-03-27,600995,7.86,8.17,8.24,7.82,114673,102978133.0,5.38,4.74,0.37,2.4
2018-03-28,600995,7.93,7.95,8.09,7.93,59319,52813587.0,1.96,-2.69,-0.22,1.24
2018-03-29,600995,8.06,8.03,8.15,7.94,44921,40054649.0,2.64,1.01,0.08,0.94
2018-03-30,600995,8.06,7.95,8.11,7.93,48939,43383856.0,2.24,-1.0,-0.08,1.02
2018-04-02,600995,7.99,7.65,8.01,7.64,79778,69314003.0,4.65,-3.77,-0.3,1.67
2018-04-03,600995,7.51,7.46,7.57,7.39,52098,43538426.0,2.35,-2.48,-0.19,1.09
2018-04-04,600995,7.47,7.29,7.52,7.25,47149,39108912.0,3.62,-2.28,-0.17,0.99
2018-04-09,600995,7.27,7.25,7.35,7.22,30455,24837736.0,1.78,-0.55,-0.04,0.64
2018-04-10,600995,7.25,7.37,7.37,7.24,32550,26686887.0,1.79,1.66,0.12,0.68
2018-04-11,600995,7.4,7.41,7.42,7.33,34619,28614848.0,1.22,0.54,0.04,0.72
2018-04-12,600995,7.4,7.29,7.4,7.26,37963,31092146.0,1.89,-1.62,-0.12,0.79
2018-04-13,600995,7.31,7.29,7.34,7.22,30732,25097964.0,1.65,0.0,0.0,0.64
2018-04-16,600995,7.26,7.14,7.28,7.09,38067,30639118.0,2.61,-2.06,-0.15,0.8
2018-04-17,600995,7.14,6.96,7.19,6.92,43202,34218491.0,3.78,-2.52,-0.18,0.9
2018-04-18,600995,7.04,7.02,7.04,6.84,37004,28918224.0,2.87,0.86,0.06,0.77
2018-04-19,600995,7.07,6.92,7.07,6.86,61544,48221846.0,2.99,-1.42,-0.1,1.29
2018-04-20,600995,6.92,6.75,6.92,6.74,41947,32341925.0,2.6,-2.46,-0.17,0.88
2018-04-23,600995,6.75,6.79,6.81,6.71,19395,14844703.0,1.48,0.59,0.04,0.41
2018-04-24,600995,6.82,6.93,6.93,6.79,27020,20993391.0,2.06,2.06,0.14,0.56
2018-04-25,600995,6.89,6.9,6.91,6.86,18468,14359658.0,0.72,-0.43,-0.03,0.39
2018-04-26,600995,6.9,6.73,6.92,6.72,25420,19556807.0,2.9,-2.46,-0.17,0.53
2018-04-27,600995,7.49,7.17,7.49,7.11,127718,104182672.0,5.65,6.54,0.44,2.67
2018-05-02,600995,7.09,7.24,7.29,7.07,67259,54232260.0,3.07,0.98,0.07,1.41
2018-05-03,600995,7.22,7.39,7.42,7.21,58294,47904394.0,2.9,2.07,0.15,1.22
2018-05-04,600995,7.38,7.33,7.39,7.29,28802,23692854.0,1.35,-0.81,-0.06,0.6
2018-05-07,600995,7.34,7.42,7.43,7.34,32476,26902756.0,1.23,1.23,0.09,0.68
2018-05-08,600995,7.42,7.39,7.43,7.34,32234,26664737.0,1.21,-0.4,-0.03,0.67
2018-05-09,600995,7.39,7.42,7.43,7.36,24282,20129605.0,0.95,0.41,0.03,0.51
2018-05-10,600995,7.44,7.47,7.63,7.42,52675,44319764.0,2.83,0.67,0.05,1.1
2018-05-11,600995,7.46,7.35,7.5,7.33,34362,28479626.0,2.28,-1.61,-0.12,0.72
2018-05-14,600995,7.34,7.25,7.39,7.22,29694,24301683.0,2.31,-1.36,-0.1,0.62
2018-05-15,600995,7.27,7.41,7.47,7.23,37232,30642371.0,3.31,2.21,0.16,0.78
2018-05-16,600995,7.36,7.34,7.45,7.32,30166,24902190.0,1.75,-0.94,-0.07,0.63
2018-05-17,600995,7.31,7.4,7.43,7.31,25907,21438460.0,1.63,0.82,0.06,0.54
2018-05-18,600995,7.36,7.44,7.46,7.34,31939,26487517.0,1.62,0.54,0.04,0.67
2018-05-21,600995,7.47,7.62,7.64,7.45,60227,50775201.0,2.55,2.42,0.18,1.26
2018-05-22,600995,7.6,7.8,7.86,7.53,94519,81691667.0,4.33,2.36,0.18,1.98
2018-05-23,600995,7.76,7.72,7.96,7.7,83198,72324293.0,3.33,-1.03,-0.08,1.74
2018-05-24,600995,7.71,7.61,7.77,7.6,54432,46624041.0,2.2,-1.42,-0.11,1.14
2018-05-25,600995,7.58,7.5,7.62,7.46,40449,34072341.0,2.1,-1.45,-0.11,0.85
2018-05-28,600995,7.51,7.4,7.52,7.33,40786,33900287.0,2.53,-1.33,-0.1,0.85
2018-05-29,600995,7.4,7.39,7.5,7.34,30749,25519523.0,2.16,-0.14,-0.01,0.64
2018-05-30,600995,7.3,7.09,7.3,7.07,46230,37406382.0,3.11,-4.06,-0.3,0.97
2018-05-31,600995,7.18,7.24,7.27,7.1,34352,27759699.0,2.4,2.12,0.15,0.72
2018-06-01,600995,7.22,7.3,7.41,7.17,36885,30237807.0,3.31,0.83,0.06,0.77
2018-06-04,600995,7.36,7.28,7.38,7.26,25583,20958249.0,1.64,-0.27,-0.02,0.53
2018-06-05,600995,7.36,7.34,7.36,7.28,23950,19636693.0,1.1,0.82,0.06,0.5
2018-06-06,600995,7.31,7.32,7.33,7.25,26420,21609648.0,1.09,-0.27,-0.02,0.55
2018-06-07,600995,7.34,7.28,7.39,7.27,27065,22253048.0,1.64,-0.55,-0.04,0.57
2018-06-08,600995,7.28,7.14,7.28,7.08,29954,24078946.0,2.75,-1.92,-0.14,0.63
2018-06-11,600995,7.08,7.11,7.17,7.02,20381,16283320.0,2.1,-0.42,-0.03,0.43
2018-06-12,600995,7.18,7.2,7.21,7.06,24979,20088326.0,2.11,1.27,0.09,0.52
2018-06-13,600995,7.16,7.17,7.35,7.14,27420,22300791.0,2.92,-0.42,-0.03,0.57
2018-06-14,600995,7.17,7.22,7.22,7.12,20038,16165780.0,1.39,0.7,0.05,0.42
2018-06-15,600995,7.21,7.07,7.24,7.04,29439,23533653.0,2.77,-2.08,-0.15,0.62
2018-06-19,600995,7.0,6.5,7.0,6.29,55959,41593835.0,10.04,-8.06,-0.57,1.17
2018-06-20,600995,6.51,6.58,6.68,6.44,32730,24037435.0,3.69,1.23,0.08,0.68
2018-06-21,600995,6.58,6.45,6.68,6.42,29843,21881388.0,3.95,-1.98,-0.13,0.62
2018-06-22,600995,6.46,6.57,6.58,6.36,17523,12800549.0,3.41,1.86,0.12,0.37
2018-06-25,600995,6.64,6.62,6.78,6.61,23731,17708385.0,2.59,0.76,0.05,0.5
2018-06-26,600995,6.56,6.69,6.73,6.49,20623,15349796.0,3.63,1.06,0.07,0.43
2018-06-27,600995,6.67,6.59,6.78,6.5,24220,18047618.0,4.19,-1.49,-0.1,0.51
2018-06-28,600995,6.56,6.57,6.69,6.54,16136,11932523.0,2.28,-0.3,-0.02,0.34
2018-06-29,600995,6.51,6.72,6.75,6.51,26909,20038333.0,3.65,2.28,0.15,0.56
2018-07-02,600995,6.67,6.59,6.76,6.55,26889,20057615.0,3.13,-1.93,-0.13,0.56
2018-07-03,600995,6.59,6.68,6.69,6.49,26409,19468842.0,3.03,1.37,0.09,0.55
2018-07-04,600995,6.65,6.54,6.66,6.52,24709,18189698.0,2.1,-2.1,-0.14,0.52
2018-07-05,600995,6.59,6.36,6.59,6.34,24436,17744998.0,3.82,-2.75,-0.18,0.51
2018-07-06,600995,6.38,6.3,6.46,6.15,34180,24371335.0,4.87,-0.94,-0.06,0.71
2018-07-09,600995,6.33,6.47,6.48,6.33,23208,16747449.0,2.38,2.7,0.17,0.48
2018-07-10,600995,6.49,6.51,6.54,6.44,19645,14303875.0,1.55,0.62,0.04,0.41
2018-07-11,600995,6.44,6.36,6.46,6.29,24902,17836665.0,2.61,-2.3,-0.15,0.52
2018-07-12,600995,6.36,6.53,6.55,6.35,31732,23082328.0,3.14,2.67,0.17,0.66
2018-07-13,600995,6.48,6.56,6.59,6.48,23342,17136548.0,1.68,0.46,0.03,0.49
2018-07-16,600995,6.57,6.6,6.61,6.51,20888,15360479.0,1.52,0.61,0.04,0.44
2018-07-17,600995,6.61,6.57,6.62,6.48,19486,14240874.0,2.12,-0.45,-0.03,0.41
2018-07-18,600995,6.59,6.68,6.77,6.54,49025,36635732.0,3.5,1.67,0.11,1.02
2018-07-19,600995,6.66,6.52,6.68,6.47,34408,25326505.0,3.14,-2.4,-0.16,0.72
2018-07-20,600995,6.51,6.64,6.65,6.51,34864,25785418.0,2.15,1.84,0.12,0.73
2018-07-23,600995,6.67,6.81,6.83,6.58,53245,40056271.0,3.77,2.56,0.17,1.11
2018-07-24,600995,6.85,6.98,7.07,6.77,78166,60261198.0,4.41,2.5,0.17,1.63
2018-07-25,600995,6.97,6.9,6.97,6.83,40843,31375558.0,2.01,-1.15,-0.08,0.85
2018-07-26,600995,6.94,7.05,7.21,6.85,79171,61886223.0,5.22,2.17,0.15,1.65
2018-07-27,600995,7.06,7.08,7.24,6.96,75462,59665135.0,3.97,0.43,0.03,1.58
2018-07-30,600995,7.05,6.94,7.17,6.9,55711,43549861.0,3.81,-1.98,-0.14,1.16
2018-07-31,600995,7.11,7.06,7.36,7.0,83914,66542493.0,5.19,1.73,0.12,1.75
2018-08-01,600995,6.93,6.82,7.03,6.81,67767,52330448.0,3.12,-3.4,-0.24,1.42
2018-08-02,600995,6.78,6.6,6.78,6.4,59593,43918686.0,5.57,-3.23,-0.22,1.25
2018-08-03,600995,6.51,6.61,6.67,6.51,26510,19583727.0,2.42,0.15,0.01,0.55
2018-08-06,600995,6.6,6.5,6.62,6.48,32364,23728779.0,2.12,-1.66,-0.11,0.68
2018-08-07,600995,6.51,6.71,6.71,6.48,36881,27354775.0,3.54,3.23,0.21,0.77
2018-08-08,600995,6.77,6.67,6.8,6.63,33988,25556838.0,2.53,-0.6,-0.04,0.71
2018-08-09,600995,6.68,6.8,6.84,6.64,32932,24905663.0,3.0,1.95,0.13,0.69
2018-08-10,600995,6.8,6.83,6.87,6.75,21491,16315482.0,1.76,0.44,0.03,0.45
2018-08-13,600995,6.78,6.82,6.84,6.69,22457,16967752.0,2.2,-0.15,-0.01,0.47
2018-08-14,600995,6.82,6.83,6.85,6.76,21772,16539343.0,1.32,0.15,0.01,0.45
2018-08-15,600995,6.82,6.58,6.82,6.58,30457,22744092.0,3.51,-3.66,-0.25,0.64
2018-08-16,600995,6.5,6.56,6.63,6.43,17418,12791545.0,3.04,-0.3,-0.02,0.36
2018-08-17,600995,6.56,6.48,6.63,6.42,17368,12719083.0,3.2,-1.22,-0.08,0.36
2018-08-20,600995,6.46,6.5,6.51,6.31,24869,17945773.0,3.09,0.31,0.02,0.52
2018-08-21,600995,6.51,6.7,6.81,6.43,29522,21878473.0,5.85,3.08,0.2,0.62
2018-08-22,600995,6.65,6.56,6.66,6.54,20414,15062090.0,1.79,-2.09,-0.14,0.43
2018-08-23,600995,6.55,6.58,6.61,6.52,16440,12094351.0,1.37,0.3,0.02,0.34
2018-08-24,600995,6.58,6.72,6.83,6.54,35623,26682716.0,4.41,2.13,0.14,0.74
2018-08-27,600995,6.7,6.92,6.94,6.69,66641,50702506.0,3.72,2.98,0.2,1.39
2018-08-28,600995,6.9,6.87,6.92,6.79,42144,32225505.0,1.88,-0.72,-0.05,0.88
2018-08-29,600995,6.86,6.82,6.92,6.77,21093,16030515.0,2.18,-0.73,-0.05,0.44
2018-08-30,600995,6.84,6.75,6.85,6.69,26072,19684718.0,2.35,-1.03,-0.07,0.54
2018-08-31,600995,6.76,6.66,6.76,6.66,23414,17513912.0,1.48,-1.33,-0.09,0.49
2018-09-03,600995,6.61,6.62,6.64,6.51,28154,20732508.0,1.95,-0.6,-0.04,0.59
2018-09-04,600995,6.61,6.73,6.74,6.57,19311,14434465.0,2.57,1.66,0.11,0.4
2018-09-05,600995,6.75,6.54,6.75,6.51,27428,20332479.0,3.57,-2.82,-0.19,0.57
2018-09-06,600995,6.54,6.51,6.59,6.47,18566,13584854.0,1.83,-0.46,-0.03,0.39
2018-09-07,600995,6.52,6.53,6.61,6.46,16899,12387776.0,2.3,0.31,0.02,0.35
2018-09-10,600995,6.53,6.5,6.55,6.47,15338,11191139.0,1.23,-0.46,-0.03,0.32
2018-09-11,600995,6.49,6.5,6.54,6.42,13772,10010723.0,1.85,0.0,0.0,0.29
2018-09-12,600995,6.51,6.53,6.55,6.46,10927,7976270.0,1.38,0.46,0.03,0.23
2018-09-13,600995,6.57,6.56,6.6,6.48,13814,10119009.0,1.84,0.46,0.03,0.29
2018-09-14,600995,6.54,6.55,6.59,6.53,14901,10943067.0,0.91,-0.15,-0.01,0.31
2018-09-17,600995,6.56,6.42,6.56,6.4,16941,12261687.0,2.44,-1.98,-0.13,0.35
