日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600857,9.12,9.13,9.17,8.9,14078,12976984.0,2.96,0.11,0.01,0.63
2018-01-03,600857,9.17,9.19,9.26,9.08,13336,12408524.0,1.97,0.66,0.06,0.59
2018-01-04,600857,9.21,9.43,9.44,9.18,18938,17949368.0,2.83,2.61,0.24,0.84
2018-01-05,600857,9.37,9.45,9.49,9.23,16577,15760880.0,2.76,0.21,0.02,0.74
2018-01-08,600857,9.37,9.6,9.83,9.22,40012,38927234.0,6.46,1.59,0.15,1.78
2018-01-09,600857,9.47,9.39,9.59,9.3,17488,16689598.0,3.02,-2.19,-0.21,0.78
2018-01-10,600857,9.37,9.16,9.37,9.04,15426,14382351.0,3.51,-2.45,-0.23,0.69
2018-01-11,600857,9.06,9.22,9.24,9.06,7413,6906829.0,1.97,0.66,0.06,0.33
2018-01-12,600857,9.22,9.26,9.37,9.18,14171,13349898.0,2.06,0.43,0.04,0.63
2018-01-15,600857,9.22,9.04,9.25,9.03,13207,12262577.0,2.38,-2.38,-0.22,0.59
2018-01-16,600857,9.22,9.17,9.22,8.9,6830,6329219.0,3.54,1.44,0.13,0.3
2018-01-17,600857,9.09,9.1,9.2,9.03,10137,9325946.0,1.85,-0.76,-0.07,0.45
2018-01-18,600857,9.11,9.07,9.15,9.01,10927,10053638.0,1.54,-0.33,-0.03,0.49
2018-01-19,600857,9.02,8.94,9.07,8.93,13754,12529177.0,1.54,-1.43,-0.13,0.61
2018-01-22,600857,8.92,8.87,8.97,8.69,16866,15086634.0,3.13,-0.78,-0.07,0.75
2018-01-23,600857,8.84,9.06,9.07,8.8,12536,11367910.0,3.04,2.14,0.19,0.56
2018-01-24,600857,9.06,9.34,9.47,8.98,25685,24189210.0,5.41,3.09,0.28,1.15
2018-01-25,600857,9.25,9.26,9.47,9.2,22040,20821554.0,2.89,-0.86,-0.08,0.98
2018-01-26,600857,9.21,9.15,9.38,9.1,14731,13726057.0,3.02,-1.19,-0.11,0.66
2018-01-29,600857,9.12,8.99,9.12,8.96,10703,9792334.0,1.75,-1.75,-0.16,0.48
2018-01-30,600857,8.88,9.08,9.16,8.76,15476,14112723.0,4.45,1.0,0.09,0.69
2018-01-31,600857,9.01,8.91,9.05,8.88,11320,10291012.0,1.87,-1.87,-0.17,0.5
2018-02-01,600857,8.91,8.9,8.98,8.01,35641,31344409.0,10.89,-0.11,-0.01,1.59
2018-02-02,600857,8.62,9.27,9.38,8.57,15107,13746066.0,9.1,4.16,0.37,0.67
2018-02-05,600857,9.18,9.12,9.38,9.06,10462,9725355.0,3.45,-1.62,-0.15,0.47
2018-02-06,600857,9.03,8.83,9.03,8.67,9541,8602225.0,3.95,-3.18,-0.29,0.43
2018-02-07,600857,8.95,8.53,9.15,8.45,22053,19240304.0,7.93,-3.4,-0.3,0.98
2018-02-08,600857,8.42,8.73,9.13,8.4,13686,12172014.0,8.56,2.34,0.2,0.61
2018-02-09,600857,8.57,8.62,8.91,8.55,7755,6842109.0,4.12,-1.26,-0.11,0.35
2018-02-12,600857,8.62,8.72,8.95,8.59,6485,5787294.0,4.18,1.16,0.1,0.29
2018-02-13,600857,8.77,8.78,8.9,8.71,4309,3838156.0,2.18,0.69,0.06,0.19
2018-02-14,600857,8.78,8.8,8.83,8.65,2146,1907804.0,2.05,0.23,0.02,0.1
2018-02-22,600857,8.8,8.92,8.94,8.8,4311,3895030.0,1.59,1.36,0.12,0.19
2018-02-23,600857,8.92,9.26,9.32,8.8,15236,14201269.0,5.83,3.81,0.34,0.68
2018-02-26,600857,9.19,9.64,9.69,9.19,21414,20695441.0,5.4,4.1,0.38,0.95
2018-02-27,600857,9.65,9.67,9.74,9.47,14505,14114235.0,2.8,0.31,0.03,0.65
2018-02-28,600857,9.53,9.76,10.15,9.53,13970,13946123.0,6.41,0.93,0.09,0.62
2018-03-01,600857,9.67,9.82,9.85,9.58,10058,9915774.0,2.77,0.61,0.06,0.45
2018-03-02,600857,9.76,9.93,10.16,9.76,10380,10519373.0,4.07,1.12,0.11,0.46
2018-03-05,600857,9.73,9.79,9.93,9.64,9640,9533589.0,2.92,-1.41,-0.14,0.43
2018-03-06,600857,9.77,9.76,9.83,9.68,8767,8633117.0,1.53,-0.31,-0.03,0.39
2018-03-07,600857,9.76,9.74,10.03,9.7,6313,6309224.0,3.38,-0.2,-0.02,0.28
2018-03-08,600857,9.74,9.77,9.83,9.67,4720,4657153.0,1.64,0.31,0.03,0.21
2018-03-09,600857,9.76,9.81,9.86,9.62,6760,6683579.0,2.46,0.41,0.04,0.3
2018-03-12,600857,9.71,9.88,9.95,9.71,10576,10596855.0,2.45,0.71,0.07,0.47
