日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600223,3.2,3.26,3.29,3.19,62109,24450852.0,3.13,2.19,0.07,0.62
2018-01-03,600223,3.25,3.28,3.29,3.23,59959,23661056.0,1.84,0.61,0.02,0.6
2018-01-04,600223,3.27,3.3,3.36,3.23,56189,22336851.0,3.96,0.61,0.02,0.56
2018-01-05,600223,3.29,3.44,3.52,3.29,171691,70464624.0,6.97,4.24,0.14,1.72
2018-01-08,600223,3.44,3.46,3.57,3.41,153678,64014186.0,4.65,0.58,0.02,1.54
2018-01-09,600223,3.46,3.57,3.64,3.44,131786,55875715.0,5.78,3.18,0.11,1.32
2018-01-10,600223,3.54,3.47,3.63,3.42,102100,42807482.0,5.88,-2.8,-0.1,1.02
2018-01-11,600223,3.46,3.52,3.57,3.42,78349,32614070.0,4.32,1.44,0.05,0.78
2018-01-12,600223,3.49,3.65,3.87,3.49,216789,95167459.0,10.8,3.69,0.13,2.17
2018-01-15,600223,3.64,3.5,3.66,3.47,112501,47614873.0,5.21,-4.11,-0.15,1.12
2018-01-16,600223,3.5,3.69,3.71,3.49,121755,52071374.0,6.29,5.43,0.19,1.22
2018-01-17,600223,3.71,3.54,3.71,3.5,116789,49872713.0,5.69,-4.07,-0.15,1.17
2018-01-18,600223,3.5,3.54,3.59,3.49,61828,26047993.0,2.82,0.0,0.0,0.62
2018-01-19,600223,3.52,3.56,3.63,3.52,75112,31924692.0,3.11,0.56,0.02,0.75
2018-01-22,600223,3.57,3.56,3.59,3.54,50920,21595710.0,1.4,0.0,0.0,0.51
2018-01-23,600223,3.58,3.61,3.66,3.57,73235,31425375.0,2.53,1.4,0.05,0.73
2018-01-24,600223,3.61,3.6,3.63,3.53,62024,26455775.0,2.77,-0.28,-0.01,0.62
2018-01-25,600223,3.59,3.54,3.59,3.51,111138,46867761.0,2.22,-1.67,-0.06,1.11
2018-01-26,600223,3.53,3.57,3.6,3.5,48176,20426551.0,2.82,0.85,0.03,0.48
2018-01-29,600223,3.58,3.53,3.59,3.5,41397,17448619.0,2.52,-1.12,-0.04,0.41
2018-01-30,600223,3.53,3.55,3.55,3.48,40776,17181564.0,1.98,0.57,0.02,0.41
2018-01-31,600223,3.51,3.39,3.51,3.35,63767,26155576.0,4.51,-4.51,-0.16,0.64
2018-02-01,600223,3.38,3.2,3.42,3.16,68151,26888778.0,7.67,-5.6,-0.19,0.68
