日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600754,29.38,29.0,30.13,28.55,56208,180597274.0,5.38,-1.23,-0.36,0.87
2018-01-03,600754,29.57,31.01,32.17,29.57,90569,307941616.0,8.97,6.93,2.01,1.4
2018-01-04,600754,30.77,31.57,32.32,30.57,69955,240906967.0,5.64,1.81,0.56,1.08
2018-01-05,600754,31.37,31.44,31.53,30.52,53279,181442281.0,3.2,-0.41,-0.13,0.82
2018-01-08,600754,31.27,31.22,32.02,30.49,52215,178221935.0,4.87,-0.7,-0.22,0.81
2018-01-09,600754,30.73,30.35,31.32,30.05,42722,142827825.0,4.07,-2.79,-0.87,0.66
2018-01-10,600754,30.51,31.07,31.69,30.48,49492,168601620.0,3.99,2.37,0.72,0.76
2018-01-11,600754,31.04,32.38,32.62,30.57,60789,211507298.0,6.6,4.22,1.31,0.94
2018-01-12,600754,32.07,32.17,33.05,31.86,48367,171471221.0,3.68,-0.65,-0.21,0.75
2018-01-15,600754,32.46,34.29,34.76,32.0,76452,280045392.0,8.58,6.59,2.12,1.18
2018-01-16,600754,34.27,35.75,36.96,33.85,75625,288636112.0,9.07,4.26,1.46,1.17
2018-01-17,600754,35.77,35.38,36.45,34.29,53029,203058563.0,6.04,-1.03,-0.37,0.82
2018-01-18,600754,34.81,36.08,36.65,34.52,41995,160936400.0,6.02,1.98,0.7,0.65
2018-01-19,600754,36.07,34.82,36.8,34.35,37976,146271005.0,6.79,-3.49,-1.26,0.59
2018-01-22,600754,35.25,35.59,36.06,34.08,38735,147725479.0,5.69,2.21,0.77,0.6
2018-01-23,600754,35.72,36.15,37.01,35.38,40826,159074276.0,4.58,1.57,0.56,0.63
2018-01-24,600754,36.05,35.03,36.05,34.65,45627,173190133.0,3.87,-3.1,-1.12,0.7
2018-01-25,600754,34.99,34.62,35.37,34.27,29432,111081339.0,3.14,-1.17,-0.41,0.45
2018-01-26,600754,34.72,34.76,35.23,34.43,42833,161946665.0,2.31,0.4,0.14,0.66
2018-01-29,600754,34.42,33.87,35.3,33.48,35540,132018329.0,5.24,-2.56,-0.89,0.55
2018-01-30,600754,33.44,33.58,34.82,33.15,30206,110978093.0,4.93,-0.86,-0.29,0.47
2018-01-31,600754,33.67,33.2,33.95,32.57,32092,116281301.0,4.11,-1.13,-0.38,0.49
2018-02-01,600754,33.58,33.44,34.8,33.32,43540,160810824.0,4.46,0.72,0.24,0.67
2018-02-02,600754,33.26,34.24,34.53,31.57,68645,246488602.0,8.85,2.39,0.8,1.06
2018-02-05,600754,33.97,35.21,35.35,33.57,55624,208811217.0,5.2,2.83,0.97,0.86
2018-02-06,600754,34.07,31.4,34.77,31.4,74366,264032768.0,9.57,-10.82,-3.81,1.15
2018-02-07,600754,32.46,30.4,32.95,30.17,50278,172490993.0,8.85,-3.18,-1.0,0.78
2018-02-08,600754,30.37,31.84,32.04,30.07,39902,137728000.0,6.48,4.74,1.44,0.62
2018-02-09,600754,30.69,30.07,31.36,28.88,42782,142539539.0,7.79,-5.56,-1.77,0.66
2018-02-12,600754,30.57,30.96,31.37,29.59,46099,155674566.0,5.92,2.96,0.89,0.71
2018-02-13,600754,31.07,31.57,32.55,31.07,41314,143897572.0,4.78,1.97,0.61,0.64
2018-02-14,600754,31.5,30.68,32.05,30.57,27024,91746384.0,4.69,-2.82,-0.89,0.42
2018-02-22,600754,31.57,33.96,34.02,31.27,49124,176164028.0,8.96,10.69,3.28,0.76
2018-02-23,600754,33.96,35.07,35.25,33.32,55382,205611356.0,5.68,3.27,1.11,0.85
2018-02-26,600754,34.85,35.05,35.33,34.07,47924,180094030.0,3.59,-0.06,-0.02,0.74
2018-02-27,600754,34.87,33.96,34.87,33.7,35183,130229051.0,3.34,-3.11,-1.09,0.54
2018-02-28,600754,33.38,33.48,33.87,32.9,35922,130484742.0,2.86,-1.41,-0.48,0.55
2018-03-01,600754,33.42,34.95,34.97,33.33,71776,265774945.0,4.9,4.39,1.47,1.11
2018-03-02,600754,34.45,33.66,34.47,33.57,34852,128629143.0,2.58,-3.69,-1.29,0.54
2018-03-05,600754,33.74,31.74,33.95,30.95,76917,267504725.0,8.91,-5.7,-1.92,1.19
2018-03-06,600754,31.57,32.81,33.27,31.33,53839,190857195.0,6.11,3.37,1.07,0.83
2018-03-07,600754,32.91,32.26,33.03,32.07,22890,81087618.0,2.93,-1.68,-0.55,0.35
2018-03-08,600754,32.07,32.55,33.12,32.07,23304,82777495.0,3.25,0.9,0.29,0.36
2018-03-09,600754,32.77,34.28,34.47,32.65,52271,192532968.0,5.59,5.31,1.73,0.81
2018-03-12,600754,34.72,35.55,35.83,33.99,60301,230145143.0,5.37,3.7,1.27,0.93
2018-03-13,600754,35.37,35.68,35.92,34.77,34151,130980824.0,3.23,0.37,0.13,0.53
2018-03-14,600754,35.17,35.69,36.91,34.79,50812,197577208.0,5.94,0.03,0.01,0.78
2018-03-15,600754,35.63,34.07,35.63,33.48,60117,222854410.0,6.02,-4.54,-1.62,0.93
2018-03-16,600754,34.31,34.07,34.91,34.04,27340,102142175.0,2.55,0.0,0.0,0.42
2018-03-19,600754,34.14,33.95,34.33,33.08,29075,106589139.0,3.67,-0.35,-0.12,0.45
2018-03-20,600754,33.59,33.61,34.22,33.47,22454,82285951.0,2.21,-1.0,-0.34,0.35
2018-03-21,600754,33.62,33.65,34.57,33.6,28624,105804438.0,2.89,0.12,0.04,0.44
2018-03-22,600754,33.32,32.37,33.87,32.07,40182,142754742.0,5.35,-3.8,-1.28,0.62
2018-03-23,600754,30.17,31.36,32.09,30.15,33874,116120319.0,5.99,-3.12,-1.01,0.52
2018-03-26,600754,30.4,32.29,32.31,30.4,20130,70122287.0,6.09,2.97,0.93,0.31
2018-03-27,600754,32.22,33.15,33.49,32.22,23266,83770633.0,3.93,2.66,0.86,0.36
2018-03-28,600754,32.81,31.73,33.17,31.29,30228,105342858.0,5.67,-4.28,-1.42,0.47
2018-03-29,600754,31.74,32.01,32.5,30.81,24637,85279118.0,5.33,0.88,0.28,0.38
2018-03-30,600754,32.07,31.23,32.25,30.95,37364,127915181.0,4.06,-2.44,-0.78,0.58
2018-04-02,600754,31.35,31.88,31.9,30.37,43954,149487362.0,4.9,2.08,0.65,0.68
