日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600143,5.08,5.12,5.27,5.05,203083,135893434.0,4.37,1.59,0.08,0.79
2018-01-03,600143,5.09,5.18,5.21,5.07,176565,118046930.0,2.73,1.17,0.06,0.69
2018-01-04,600143,5.13,5.16,5.21,5.09,88439,59013913.0,2.32,-0.39,-0.02,0.35
2018-01-05,600143,5.14,5.06,5.16,5.03,111913,73947192.0,2.52,-1.94,-0.1,0.44
2018-01-08,600143,5.05,5.08,5.11,4.94,176674,115603812.0,3.36,0.4,0.02,0.69
2018-01-09,600143,5.07,4.93,5.08,4.9,200373,129873095.0,3.54,-2.95,-0.15,0.78
2018-01-10,600143,4.97,5.02,5.03,4.92,178427,115872961.0,2.23,1.83,0.09,0.7
2018-01-11,600143,4.96,4.83,4.97,4.83,167410,107400158.0,2.79,-3.78,-0.19,0.65
2018-01-12,600143,4.83,5.1,5.11,4.83,262952,171184075.0,5.8,5.59,0.27,1.03
2018-01-15,600143,5.04,4.87,5.17,4.83,268383,175442181.0,6.67,-4.51,-0.23,1.05
2018-01-16,600143,4.87,4.9,4.93,4.83,84222,53996055.0,2.05,0.62,0.03,0.33
2018-01-17,600143,4.85,4.94,4.97,4.62,213022,134304324.0,7.14,0.82,0.04,0.83
2018-01-18,600143,4.87,4.92,4.99,4.85,100602,64904051.0,2.83,-0.4,-0.02,0.39
2018-01-19,600143,4.94,5.01,5.09,4.9,129251,84576397.0,3.86,1.83,0.09,0.5
2018-01-22,600143,4.99,5.18,5.2,4.98,162807,108422473.0,4.39,3.39,0.17,0.64
2018-01-23,600143,5.17,5.13,5.23,5.09,154907,103602725.0,2.7,-0.97,-0.05,0.61
2018-01-24,600143,5.14,5.14,5.16,5.06,81475,54166573.0,1.95,0.19,0.01,0.32
2018-01-25,600143,5.13,5.14,5.36,5.12,141826,95682070.0,4.67,0.0,0.0,0.55
2018-01-26,600143,5.11,5.0,5.13,4.96,125499,82334922.0,3.31,-2.72,-0.14,0.49
2018-01-29,600143,5.0,4.83,5.03,4.78,235203,150645656.0,5.0,-3.4,-0.17,0.92
2018-01-30,600143,4.87,4.95,5.01,4.78,168797,108301284.0,4.76,2.48,0.12,0.66
2018-01-31,600143,4.89,4.99,5.01,4.78,165401,106264233.0,4.65,0.81,0.04,0.65
2018-02-01,600143,4.96,4.79,5.0,4.66,232207,146634868.0,6.81,-4.01,-0.2,0.91
2018-02-02,600143,4.78,4.76,4.78,4.63,115279,71906756.0,3.13,-0.63,-0.03,0.45
2018-02-05,600143,4.67,4.82,4.84,4.62,76011,47793003.0,4.62,1.26,0.06,0.3
2018-02-06,600143,4.68,4.48,4.81,4.44,125405,76929093.0,7.68,-7.05,-0.34,0.49
2018-02-07,600143,4.58,4.48,4.65,4.41,84486,51035303.0,5.36,0.0,0.0,0.33
2018-02-08,600143,4.49,4.57,4.61,4.48,56872,34699324.0,2.9,2.01,0.09,0.22
2018-02-09,600143,4.46,4.46,4.51,4.21,135037,79465703.0,6.56,-2.41,-0.11,0.53
2018-02-12,600143,4.51,4.45,4.51,4.37,65951,39307729.0,3.14,-0.22,-0.01,0.26
2018-02-13,600143,4.45,4.48,4.59,4.45,48007,29062269.0,3.15,0.67,0.03,0.19
2018-02-14,600143,4.5,4.39,4.5,4.38,47161,28011683.0,2.68,-2.01,-0.09,0.18
2018-02-22,600143,4.5,4.53,4.56,4.41,44304,26766129.0,3.42,3.19,0.14,0.17
