日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600283,8.03,8.19,8.25,7.93,67828,83837416.0,3.98,1.87,0.15,2.02
2018-01-03,600283,8.19,8.23,8.24,8.09,40664,50523620.0,1.83,0.49,0.04,1.21
2018-01-04,600283,8.28,8.1,8.28,8.06,43103,53457172.0,2.67,-1.58,-0.13,1.28
2018-01-05,600283,8.1,8.36,8.38,7.92,81069,100586431.0,5.68,3.21,0.26,2.41
2018-01-08,600283,8.35,8.4,8.46,8.26,56595,71773454.0,2.39,0.48,0.04,1.68
2018-01-09,600283,8.39,8.18,8.39,8.14,42764,53777074.0,2.98,-2.62,-0.22,1.27
2018-01-10,600283,8.11,7.96,8.14,7.91,50607,61714973.0,2.81,-2.69,-0.22,1.51
2018-01-11,600283,7.96,8.17,8.19,7.96,49886,61675417.0,2.89,2.64,0.21,1.49
2018-01-12,600283,8.17,8.06,8.21,8.02,27769,34201572.0,2.33,-1.35,-0.11,0.83
2018-01-15,600283,8.04,8.05,8.19,7.98,35212,43511789.0,2.61,-0.12,-0.01,1.05
2018-01-16,600283,8.0,8.38,8.39,7.96,55984,70186729.0,5.34,4.1,0.33,1.67
2018-01-17,600283,8.34,8.68,8.69,8.27,93177,120481332.0,5.01,3.58,0.3,2.77
2018-01-18,600283,8.67,8.57,8.67,8.46,51991,67334506.0,2.42,-1.27,-0.11,1.55
2018-01-19,600283,8.54,8.56,8.61,8.44,38027,49262274.0,1.98,-0.12,-0.01,1.13
2018-01-22,600283,8.57,8.45,8.61,8.22,50727,64504062.0,4.56,-1.29,-0.11,1.51
2018-01-23,600283,8.39,8.36,8.48,8.26,29774,37798583.0,2.6,-1.07,-0.09,0.89
2018-01-24,600283,8.31,8.35,8.46,8.26,30969,39420487.0,2.39,-0.12,-0.01,0.92
2018-01-25,600283,8.37,8.57,8.68,8.31,66583,86649732.0,4.43,2.63,0.22,1.98
2018-01-26,600283,8.51,8.49,8.72,8.46,49634,64649805.0,3.03,-0.93,-0.08,1.48
2018-01-29,600283,8.46,8.19,8.46,8.14,46429,58455326.0,3.77,-3.53,-0.3,1.38
2018-01-30,600283,8.16,8.12,8.26,8.06,28034,34836829.0,2.44,-0.85,-0.07,0.83
2018-01-31,600283,8.02,7.89,8.06,7.79,34636,41809955.0,3.33,-2.83,-0.23,1.03
2018-02-01,600283,7.89,7.37,7.92,7.03,46412,53943491.0,11.28,-6.59,-0.52,1.38
2018-02-02,600283,7.37,7.72,7.74,7.24,26652,30836751.0,6.78,4.75,0.35,0.79
2018-02-05,600283,7.61,7.87,7.98,7.54,26481,31766238.0,5.7,1.94,0.15,0.79
2018-02-06,600283,7.81,7.29,7.81,7.14,35279,40326621.0,8.51,-7.37,-0.58,1.05
2018-02-07,600283,7.48,7.39,7.59,7.22,33879,38352996.0,5.08,1.37,0.1,1.01
2018-02-08,600283,7.36,7.48,7.51,7.3,22445,25718466.0,2.84,1.22,0.09,0.67
2018-02-09,600283,7.28,7.35,7.42,7.12,24759,27671021.0,4.01,-1.74,-0.13,0.74
2018-02-12,600283,7.39,7.82,7.82,7.39,39694,46636583.0,5.85,6.39,0.47,1.18
2018-02-13,600283,7.82,7.76,7.91,7.74,22661,27104299.0,2.17,-0.77,-0.06,0.67
2018-02-14,600283,7.79,7.84,7.87,7.75,11502,13758280.0,1.55,1.03,0.08,0.34
2018-02-22,600283,7.94,7.91,7.97,7.86,14884,17982782.0,1.4,0.89,0.07,0.44
2018-02-23,600283,7.91,7.96,7.97,7.77,13954,16844132.0,2.53,0.63,0.05,0.42
2018-02-26,600283,7.99,8.17,8.19,7.86,25610,31360851.0,4.15,2.64,0.21,0.76
2018-02-27,600283,8.06,8.35,8.38,8.06,31293,39463790.0,3.92,2.2,0.18,0.93
2018-02-28,600283,8.26,8.41,8.46,8.19,28862,36790511.0,3.23,0.72,0.06,0.86
2018-03-01,600283,8.46,8.37,8.49,8.27,24602,31314574.0,2.62,-0.48,-0.04,0.73
2018-03-02,600283,8.3,8.56,8.67,8.29,44970,58169439.0,4.54,2.27,0.19,1.27
2018-03-05,600283,8.54,8.4,8.81,8.38,41960,54400242.0,5.02,-1.87,-0.16,1.19
2018-03-06,600283,8.37,8.41,8.46,8.26,24352,30941902.0,2.38,0.12,0.01,0.69
2018-03-07,600283,8.34,8.4,8.51,8.34,21359,27369693.0,2.02,-0.12,-0.01,0.61
2018-03-08,600283,8.4,8.49,8.53,8.36,20528,26378271.0,2.02,1.07,0.09,0.58
2018-03-09,600283,8.49,8.47,8.52,8.39,28355,36416869.0,1.53,-0.24,-0.02,0.8
2018-03-12,600283,8.49,8.61,8.65,8.49,30336,39554110.0,1.89,1.65,0.14,0.86
2018-03-13,600283,8.58,8.48,8.61,8.44,28270,36544671.0,1.97,-1.51,-0.13,0.8
2018-03-14,600283,8.44,8.44,8.62,8.32,34165,43718335.0,3.54,-0.47,-0.04,0.97
2018-03-15,600283,8.39,8.49,8.51,8.29,20460,26164272.0,2.61,0.59,0.05,0.58
2018-03-16,600283,8.57,8.87,9.11,8.57,105964,141969591.0,6.36,4.48,0.38,3.0
2018-03-19,600283,8.79,8.55,8.86,8.49,84741,111167035.0,4.17,-3.61,-0.32,2.4
2018-03-20,600283,8.41,8.28,8.41,7.86,60693,75666952.0,6.43,-3.16,-0.27,1.72
2018-03-21,600283,8.25,8.22,8.48,8.17,38271,48477351.0,3.74,-0.72,-0.06,1.08
2018-03-22,600283,8.07,8.14,8.32,8.07,21420,26624364.0,3.04,-0.97,-0.08,0.61
2018-03-23,600283,7.86,7.86,7.96,7.58,39036,46443084.0,4.67,-3.44,-0.28,1.11
2018-03-26,600283,7.79,8.01,8.01,7.73,17153,20757163.0,3.56,1.91,0.15,0.49
2018-03-27,600283,8.04,8.16,8.21,8.04,16392,20323467.0,2.12,1.87,0.15,0.46
2018-03-28,600283,8.07,7.96,8.13,7.94,16607,20341029.0,2.33,-2.45,-0.2,0.47
2018-03-29,600283,7.91,8.09,8.11,7.91,8654,10609015.0,2.51,1.63,0.13,0.25
2018-03-30,600283,8.04,8.2,8.21,7.99,22774,28080040.0,2.72,1.36,0.11,0.65
2018-04-02,600283,8.19,8.39,8.46,8.14,37706,47949063.0,3.9,2.32,0.19,1.07
