日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600846,7.82,7.88,7.95,7.72,194000,186598765.0,2.93,0.51,0.04,3.11
2018-01-03,600846,7.98,8.85,8.85,7.98,803518,833839152.0,11.04,12.31,0.97,12.86
2018-01-04,600846,8.84,8.61,8.95,8.43,697942,728212944.0,5.88,-2.71,-0.24,11.17
2018-01-05,600846,8.44,8.54,8.79,8.44,401405,417238400.0,4.07,-0.81,-0.07,6.42
2018-01-08,600846,8.42,8.58,8.66,8.27,308872,317230240.0,4.57,0.47,0.04,4.94
2018-01-09,600846,8.51,8.45,8.65,8.36,225294,231392039.0,3.38,-1.52,-0.13,3.61
2018-01-10,600846,8.54,8.32,8.54,8.21,206464,209426376.0,3.91,-1.54,-0.13,3.3
2018-01-11,600846,8.27,8.39,8.48,8.12,206356,208394345.0,4.33,0.84,0.07,3.3
2018-01-12,600846,8.33,8.59,8.83,8.3,407772,424222096.0,6.32,2.38,0.2,6.53
2018-01-15,600846,8.5,8.11,8.56,8.1,263249,265522407.0,5.36,-5.59,-0.48,4.21
2018-01-16,600846,8.13,8.29,8.3,8.09,202216,202042728.0,2.59,2.22,0.18,3.24
2018-01-17,600846,8.22,8.12,8.37,7.91,202427,200205951.0,5.55,-2.05,-0.17,3.24
2018-01-18,600846,8.09,8.19,8.2,8.02,138832,137545340.0,2.22,0.86,0.07,2.22
2018-01-19,600846,8.2,8.49,8.7,8.09,367360,375547808.0,7.45,3.66,0.3,5.88
2018-01-22,600846,8.41,8.69,8.8,8.41,315150,327964832.0,4.59,2.36,0.2,5.04
2018-01-23,600846,8.61,8.54,8.64,8.46,212639,219502023.0,2.07,-1.73,-0.15,3.4
2018-01-24,600846,8.51,8.77,8.84,8.37,337646,351565232.0,5.5,2.69,0.23,5.4
2018-01-25,600846,8.76,8.5,8.86,8.49,274985,287849888.0,4.22,-3.08,-0.27,4.4
2018-01-26,600846,8.41,8.39,8.71,8.38,220834,227540278.0,3.88,-1.29,-0.11,3.53
2018-01-29,600846,8.37,8.04,8.38,7.95,257267,255496352.0,5.13,-4.17,-0.35,4.12
2018-01-30,600846,8.06,7.6,8.11,7.44,244801,233152723.0,8.33,-5.47,-0.44,3.92
2018-01-31,600846,7.51,7.21,7.51,7.21,165670,150797480.0,3.95,-5.13,-0.39,2.65
2018-02-01,600846,7.18,7.06,7.36,6.97,131015,117487648.0,5.41,-2.08,-0.15,2.1
2018-02-02,600846,7.11,7.16,7.21,6.88,93558,83131450.0,4.67,1.42,0.1,1.5
2018-02-05,600846,7.03,7.16,7.26,6.95,77636,69463120.0,4.33,0.0,0.0,1.24
2018-02-06,600846,7.01,6.27,7.04,6.27,274097,227261891.0,10.75,-12.43,-0.89,4.39
2018-02-07,600846,6.5,6.12,6.52,5.66,162440,128997977.0,13.72,-2.39,-0.15,2.6
2018-02-08,600846,6.06,6.2,6.24,6.03,71925,57316797.0,3.43,1.31,0.08,1.15
2018-02-09,600846,5.84,5.77,6.01,5.64,123529,94136829.0,5.97,-6.94,-0.43,1.98
2018-02-12,600846,5.89,6.05,6.13,5.83,84552,65855201.0,5.2,4.85,0.28,1.35
2018-02-13,600846,6.14,6.22,6.53,6.1,148156,120438629.0,7.11,2.81,0.17,2.37
2018-02-14,600846,6.17,6.25,6.27,5.81,79798,63437093.0,7.4,0.48,0.03,1.28
2018-02-22,600846,6.35,6.59,6.63,6.28,153332,126975525.0,5.6,5.44,0.34,2.45
2018-02-23,600846,6.95,6.67,7.07,6.63,227145,196212876.0,6.68,1.21,0.08,3.64
