日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600295,3.46,3.62,3.66,3.29,222229,321852064.0,10.54,3.13,0.11,3.63
2018-01-03,600295,3.62,3.63,3.76,3.54,221310,325566272.0,6.08,0.28,0.01,3.62
2018-01-04,600295,3.61,3.94,4.0,3.44,359847,535524352.0,15.43,8.54,0.31,5.88
2018-01-05,600295,3.87,4.1,4.26,3.81,384743,600872320.0,11.42,4.06,0.16,6.29
2018-01-08,600295,3.96,4.25,4.39,3.94,316697,501132208.0,10.98,3.66,0.15,5.17
2018-01-09,600295,4.23,4.08,4.23,4.03,200136,313598560.0,4.71,-4.0,-0.17,3.27
2018-01-10,600295,4.03,3.98,4.16,3.86,166547,256277861.0,7.35,-2.45,-0.1,2.72
2018-01-11,600295,3.96,3.98,4.07,3.86,136660,209525652.0,5.28,0.0,0.0,2.23
2018-01-12,600295,3.96,3.74,4.03,3.71,136110,205677546.0,8.04,-6.03,-0.24,2.22
2018-01-15,600295,3.64,3.23,3.74,3.11,175051,248988799.0,16.84,-13.64,-0.51,2.86
2018-01-16,600295,3.24,3.32,3.33,3.17,104484,146482609.0,4.95,2.79,0.09,1.71
2018-01-17,600295,3.3,3.35,3.46,3.13,106611,149937415.0,9.94,0.9,0.03,1.74
2018-01-18,600295,3.32,3.46,3.52,3.32,94712,135405849.0,5.97,3.28,0.11,1.55
2018-01-19,600295,3.45,3.35,3.53,3.33,89609,128128291.0,5.78,-3.18,-0.11,1.46
2018-01-22,600295,3.29,3.48,3.55,3.29,86673,124509283.0,7.76,3.88,0.13,1.42
2018-01-23,600295,3.38,3.41,3.51,3.33,88637,126750321.0,5.17,-2.01,-0.07,1.45
2018-01-24,600295,3.44,3.31,3.44,3.27,96432,136213569.0,4.99,-2.93,-0.1,1.58
2018-01-25,600295,3.34,3.34,3.46,3.31,99914,142334520.0,4.53,0.91,0.03,1.63
2018-01-26,600295,3.22,3.2,3.3,3.14,108229,150203275.0,4.79,-4.19,-0.14,1.77
2018-01-29,600295,3.17,3.25,3.33,3.15,85940,120015402.0,5.63,1.56,0.05,1.4
2018-01-30,600295,3.22,3.2,3.35,3.18,80115,111981613.0,5.23,-1.54,-0.05,1.31
2018-01-31,600295,3.13,2.84,3.13,2.77,106011,141135348.0,11.25,-11.25,-0.36,1.73
2018-02-01,600295,2.86,2.63,3.01,2.56,94154,123325747.0,15.85,-7.39,-0.21,1.54
2018-02-02,600295,2.66,2.69,2.79,2.13,89610,111769157.0,25.1,2.28,0.06,1.46
2018-02-05,600295,2.37,2.69,2.82,2.36,77139,98684728.0,17.1,0.0,0.0,1.26
2018-02-06,600295,2.43,2.17,2.65,2.15,89086,109617154.0,18.59,-19.33,-0.52,1.46
2018-02-07,600295,2.4,2.3,2.43,2.1,78657,95443236.0,15.21,5.99,0.13,1.29
2018-02-08,600295,2.22,2.33,2.4,2.22,48536,59100163.0,7.83,1.3,0.03,0.79
2018-02-09,600295,2.21,1.86,2.21,1.79,80311,92180862.0,18.03,-20.17,-0.47,1.31
2018-02-12,600295,1.94,1.97,2.04,1.92,50310,57828443.0,6.45,5.91,0.11,0.82
