日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-02,600615,11.04,11.08,11.08,10.96,12100,16024378.0,1.09,0.36,0.04,0.64
2018-01-03,600615,11.09,11.15,11.2,11.08,25678,34385574.0,1.08,0.63,0.07,1.37
2018-01-04,600615,11.19,11.22,11.25,11.13,19450,26136976.0,1.08,0.63,0.07,1.04
2018-01-05,600615,11.24,11.14,11.36,11.11,14065,18870458.0,2.23,-0.71,-0.08,0.75
2018-01-08,600615,11.19,11.25,11.28,11.04,25131,33799306.0,2.15,0.99,0.11,1.34
2018-01-09,600615,11.25,11.2,11.31,11.16,11731,15782321.0,1.33,-0.44,-0.05,0.63
2018-01-10,600615,11.19,10.97,11.19,10.85,14944,19763541.0,3.04,-2.05,-0.23,0.8
2018-01-11,600615,10.93,10.98,11.03,10.86,9680,12731202.0,1.55,0.09,0.01,0.52
2018-01-12,600615,10.98,10.92,11.01,10.89,6688,8786195.0,1.09,-0.55,-0.06,0.36
2018-01-15,600615,10.89,10.62,10.97,10.49,16438,21102345.0,4.4,-2.75,-0.3,0.88
2018-01-16,600615,10.62,10.67,10.73,10.5,7720,9882032.0,2.17,0.47,0.05,0.41
2018-01-17,600615,10.62,10.72,10.73,10.53,11326,14487213.0,1.87,0.47,0.05,0.6
2018-01-18,600615,10.72,10.7,10.82,10.59,6945,8922928.0,2.15,-0.19,-0.02,0.37
2018-01-19,600615,10.71,10.64,10.73,10.6,7478,9563299.0,1.21,-0.56,-0.06,0.4
2018-01-22,600615,10.64,10.63,10.66,10.46,11329,14359386.0,1.88,-0.09,-0.01,0.6
2018-01-23,600615,10.64,10.71,10.73,10.57,10840,13858561.0,1.51,0.75,0.08,0.58
2018-01-24,600615,10.76,10.68,10.77,10.6,10445,13379995.0,1.59,-0.28,-0.03,0.56
2018-01-25,600615,10.68,10.69,10.78,10.65,13483,17357952.0,1.22,0.09,0.01,0.72
2018-01-26,600615,10.68,10.66,10.77,10.65,10416,13373426.0,1.12,-0.28,-0.03,0.56
2018-01-29,600615,10.67,11.07,11.47,10.52,56276,74400418.0,8.91,3.85,0.41,3.0
2018-01-30,600615,10.93,10.92,11.06,10.79,26594,34727258.0,2.44,-1.36,-0.15,1.42
2018-01-31,600615,10.83,10.57,10.86,10.04,26636,33456077.0,7.51,-3.21,-0.35,1.42
