日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,780.644287109375,,0,0.0,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-02,780.644287109375,0.0,0,0.0,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-03,780.644287109375,0.0,0,0.0,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-04,789.877685546875,1.1827920334484432,29600,23380379.4921875,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-05,790.7171020507812,0.1062717075397623,41000,32419401.18408203,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-08,790.7171020507812,0.0,0,0.0,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-09,792.3959350585938,0.2123177813478927,36500,28922451.629638672,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-10,791.5565795898438,-0.1059262714021791,24400,19313980.541992188,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-11,786.5202026367188,-0.6362624078918855,36200,28472031.33544922,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-12,777.28662109375,-1.1739789406571166,39500,30702821.533203125,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-15,762.1774291992188,-1.943837895121692,88300,67300266.99829102,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-16,759.6591796875,-0.3304020055231116,37900,28791082.91015625,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-17,748.7470092773438,-1.436456071609005,38600,28901634.55810547,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-18,741.1925048828125,-1.0089528640418233,89000,65966132.93457031,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-19,747.0681762695312,0.792732164452703,28100,20992615.753173828,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-22,769.7321166992188,3.033717825173521,87700,67505506.63452148,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-23,793.2354125976562,3.0534383831124057,53000,42041476.86767578,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-24,794.9141845703125,0.2116360346493762,63800,50715524.97558594,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-25,794.0748901367188,-0.1055830239143906,43000,34145220.275878906,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-26,796.593017578125,0.3171146037589389,64000,50981953.125,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-29,796.593017578125,0.0,42900,34173840.45410156,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-30,775.6078491210938,-2.6343651016214387,62700,48630612.13989258,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-01-31,756.3015747070312,-2.489179865306945,105900,80092336.76147461,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-01,810.8627319335938,7.214206482076668,261100,211716259.30786133,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-02,839.4024658203125,3.5196751265978765,421100,353472378.3569336,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-05,797.432373046875,-4.999996364368775,129500,103267492.30957033,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-06,731.9590454101562,-8.21051788837648,176700,129337163.3239746,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-07,736.9954833984375,0.6880764736583167,84700,62423517.443847656,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-08,751.2653198242188,1.9362176223903127,74000,55593633.66699219,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-09,740.3530883789062,-1.4525136669247265,94200,69741260.92529297,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-12,740.3530883789062,0.0,0,0.0,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-13,729.4407348632812,-1.473939082164022,93500,68202708.7097168,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-14,716.0103149414062,-1.841194120368428,69300,49619514.82543945,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-15,723.5650024414062,1.0551087522556513,56200,40664353.13720703,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-16,742.0318603515625,2.5522044111927045,70200,52090636.59667969,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-19,774.7683715820312,4.411739303883633,63500,49197791.59545898,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-20,778.965576171875,0.5417366975465576,34200,26640622.705078125,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-21,803.30810546875,3.124981390898318,114800,92219770.5078125,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-22,859.5481567382812,7.001056118649984,555900,477822820.33081055,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-23,893.1242065429688,3.9062441750905785,342600,305984353.1616211,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
2018-02-26,951.04296875,6.484961641698006,330000,313844179.6875,23.820944,0.887522,34522890240.0,5.514,2.631,2.617,294.0,37.53,,,
